variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


27.0	27			0.00844771	-0.000364305	0.00845534	-2.466	0.00137854	-6.48503e-05	0.00138045	-2.682	0.00844961	-0.000370981	0.00845724	-2.514	0.00872904	-0.000408174	0.00873858	-2.67	-2.087375e-11
28.0	28			0.00842386	-0.00035	0.00843149	-2.376	0.00136519	-5.10218e-05	0.00136615	-2.136	0.00845057	-0.000372889	0.00845915	-2.526	0.00873476	-0.000408174	0.00874335	-2.676	-2.020366e-11
29.0	29			0.00844103	-0.000370981	0.00844866	-2.514	0.00137854	-6.34198e-05	0.0013795	-2.628	0.00845057	-0.000374796	0.0084582	-2.538	0.00871474	-0.000421526	0.00872427	-2.76	-1.91985e-11
30.0	30			0.00843912	-0.000361444	0.00844675	-2.448	0.00137711	-6.00817e-05	0.00137854	-2.496	0.00843912	-0.000373842	0.00844675	-2.532	0.00871664	-0.00039673	0.00872523	-2.598	-2.338666e-11
31.0	31			0.00844198	-0.000361444	0.00844961	-2.448	0.0013795	-5.76975e-05	0.00138093	-2.376	0.00845152	-0.000370027	0.0084601	-2.502	0.00872427	-0.00040436	0.00873381	-2.652	-2.08319e-11
32.0	32			0.00846201	-0.000361444	0.00846964	-2.442	0.00140811	-6.15125e-05	0.00140954	-2.49	0.00846106	-0.000370027	0.00846869	-2.502	0.00870997	-0.000413897	0.0087195	-2.718	-2.300976e-11
33.0	33			0.00844198	-0.000369074	0.00845057	-2.502	0.00138188	-6.24661e-05	0.00138331	-2.58	0.00846869	-0.000385286	0.00847727	-2.598	0.00872141	-0.000412943	0.00873095	-2.706	-2.192081e-11
34.0	34			0.00844389	-0.000374796	0.00845152	-2.538	0.0013938	-6.67577e-05	0.00139523	-2.736	0.00845343	-0.000376703	0.00846201	-2.544	0.00870615	-0.000400545	0.00871474	-2.628	-2.024556e-11
35.0	35			0.00845534	-0.000365259	0.00846392	-2.466	0.00140096	-6.43735e-05	0.00140239	-2.628	0.00846297	-0.000373842	0.00847059	-2.526	0.00870997	-0.000410082	0.00871855	-2.694	-1.831901e-11
36.0	36			0.00844294	-0.000374796	0.00845057	-2.538	0.00139714	-6.72345e-05	0.00139905	-2.742	0.00845915	-0.00037575	0.00846678	-2.538	0.00871283	-0.000402452	0.00872236	-2.64	-2.313535e-11
37.0	37			0.00844771	-0.00037575	0.00845534	-2.544	0.00140048	-7.43871e-05	0.00140239	-3.024	0.00846106	-0.000376703	0.00846964	-2.544	0.00872332	-0.000405313	0.0087319	-2.658	-2.384735e-11
38.0	38			0.00843531	-0.000355722	0.00844294	-2.412	0.00137664	-5.29292e-05	0.00137759	-2.19	0.00846869	-0.000388147	0.00847727	-2.616	0.00871664	-0.000416758	0.00872618	-2.73	-2.254903e-11
39.0	39			0.00842005	-0.000388147	0.00842863	-2.634	0.00137473	-6.8665e-05	0.00137616	-2.844	0.0084458	-0.000369074	0.00845343	-2.496	0.00872141	-0.00039673	0.00873095	-2.604	-2.213025e-11
40.0	40			0.00841147	-0.000361444	0.0084191	-2.454	0.00137139	-5.3406e-05	0.00137234	-2.214	0.00845438	-0.000364305	0.00846201	-2.466	0.00872332	-0.00041485	0.00873286	-2.724	-2.355422e-11
41.0	41			0.00842577	-0.000348093	0.0084334	-2.364	0.00138617	-6.00817e-05	0.0013876	-2.478	0.00845057	-0.000361444	0.0084582	-2.448	0.00872141	-0.000401499	0.00872999	-2.628	-2.208835e-11
42.0	42			0.00841147	-0.00036812	0.00842005	-2.502	0.00137234	-6.43735e-05	0.00137378	-2.682	0.00844771	-0.000370981	0.00845534	-2.514	0.00869948	-0.000408174	0.00870806	-2.682	-2.083195e-11
43.0	43			0.00842768	-0.00036812	0.00843531	-2.496	0.00139762	-5.57902e-05	0.00139857	-2.28	0.00845248	-0.000369074	0.0084601	-2.496	0.00869375	-0.000403406	0.00870329	-2.652	-2.007809e-11
44.0	44			0.00841337	-0.000366213	0.00842196	-2.49	0.00137425	-6.10356e-05	0.00137568	-2.538	0.00844675	-0.000381472	0.00845534	-2.58	0.00869662	-0.000410082	0.00870615	-2.7	-1.965927e-11
45.0	45			0.00842863	-0.000356676	0.00843626	-2.418	0.0013938	-6.53272e-05	0.00139523	-2.67	0.00844675	-0.00037575	0.00845534	-2.544	0.00868326	-0.00040436	0.0086928	-2.664	-2.024564e-11
