variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


0.066	33			1.66559e-05	-2.00981e-06	1.67751e-05	-6.876	1.83025e-05	3.96001e-06	1.87234e-05	12.216	0.00043145	-1.508e-05	0.000431718	-1.998	0.000428917	-2.24413e-05	0.000429513	-2.994	-1.781697e-11
0.068	34			1.64957e-05	-2.49968e-06	1.66838e-05	-8.61	1.93306e-05	3.26709e-06	1.96026e-05	9.6	0.000443758	-1.57357e-05	0.000444027	-2.028	0.000440272	-2.3544e-05	0.000440897	-3.06	-1.212098e-11
0.07	35			1.76859e-05	-2.54998e-06	1.78703e-05	-8.196	1.97926e-05	4.54116e-06	2.03067e-05	12.924	0.000458362	-1.65702e-05	0.00045866	-2.064	0.000457766	-2.47956e-05	0.000458421	-3.096	-2.100004e-11
0.072	36			1.65832e-05	-2.78653e-06	1.68142e-05	-9.534	1.90587e-05	4.07922e-06	1.94908e-05	12.084	0.000470044	-1.66894e-05	0.000470342	-2.028	0.00046617	-2.51533e-05	0.000466825	-3.084	-1.852894e-11
0.074	37			1.70545e-05	-2.26872e-06	1.72054e-05	-7.578	1.8973e-05	3.61355e-06	1.93157e-05	10.788	0.000482263	-1.83583e-05	0.000482621	-2.172	0.000479819	-2.49745e-05	0.000480475	-2.976	-1.664429e-11
0.076	38			1.67937e-05	-2.13088e-06	1.69278e-05	-7.23	1.84962e-05	3.96374e-06	1.89171e-05	12.102	0.000494305	-1.75239e-05	0.000494603	-2.022	0.000491802	-2.59877e-05	0.000492517	-3.024	-2.162825e-11
0.078	39			1.68999e-05	-2.7083e-06	1.7116e-05	-9.096	2.00347e-05	4.69762e-06	2.05786e-05	13.2	0.000508253	-1.89544e-05	0.00050867	-2.13	0.000504319	-2.66434e-05	0.000505034	-3.018	-1.136713e-11
0.08	40			1.64231e-05	-3.42542e-06	1.6777e-05	-11.778	2.08431e-05	4.1053e-06	2.12454e-05	11.142	0.000522081	-1.91332e-05	0.000522438	-2.094	0.000516716	-2.78355e-05	0.000517432	-3.084	-1.924099e-11
0.082	41			1.67025e-05	-2.23519e-06	1.68496e-05	-7.62	2.01241e-05	4.74232e-06	2.06755e-05	13.26	0.000534955	-1.99081e-05	0.000535313	-2.124	0.000530664	-2.81335e-05	0.000531379	-3.03	-2.217275e-11
0.084	42			1.65367e-05	-4.00658e-06	1.70154e-05	-13.614	1.91854e-05	5.31974e-06	1.99081e-05	15.504	0.000547711	-1.93716e-05	0.000548009	-2.022	0.000543896	-2.89084e-05	0.000544671	-3.042	-1.568097e-11
0.086	43			1.6926e-05	-3.46826e-06	1.72762e-05	-11.574	1.86042e-05	4.31764e-06	1.9096e-05	13.068	0.000560109	-2.00869e-05	0.000560466	-2.052	0.00055689	-2.87892e-05	0.000557665	-2.958	-2.192147e-11
0.088	44			1.5637e-05	-3.06407e-06	1.59332e-05	-11.082	1.89693e-05	5.4464e-06	1.97367e-05	16.026	0.00057346	-2.08021e-05	0.000573818	-2.076	0.000570063	-3.02793e-05	0.000570897	-3.036	-1.555534e-11
0.09	45			1.56221e-05	-3.03799e-06	1.59127e-05	-10.998	1.90289e-05	4.71625e-06	1.96026e-05	13.92	0.000586394	-2.15174e-05	0.000586752	-2.094	0.000581983	-3.03985e-05	0.000582758	-2.988	-2.003674e-11
0.092	46			1.66596e-05	-3.6508e-06	1.70545e-05	-12.354	2.0411e-05	4.93604e-06	2.09996e-05	13.596	0.000600342	-2.24711e-05	0.000600819	-2.142	0.000595395	-3.14119e-05	0.000596229	-3.018	-1.73144e-11
0.094	47			1.79951e-05	-3.82776e-06	1.83975e-05	-12.006	2.1495e-05	5.25641e-06	2.21283e-05	13.752	0.00061262	-2.19346e-05	0.000613037	-2.046	0.000607196	-3.19483e-05	0.000608031	-3.006	-2.066495e-11
0.096	48			1.7671e-05	-3.79981e-06	1.80752e-05	-12.132	2.17409e-05	4.31392e-06	2.21656e-05	11.226	0.000624243	-2.31863e-05	0.00062472	-2.124	0.000621382	-3.2604e-05	0.000622217	-3.0	-1.970168e-11
0.098	49			1.64603e-05	-3.16837e-06	1.67621e-05	-10.896	1.86564e-05	5.26014e-06	1.93828e-05	15.75	0.000636045	-2.23519e-05	0.000636462	-2.01	0.000632528	-3.30808e-05	0.000633363	-2.988	-1.79426e-11
0.1	50			1.47597e-05	-3.12553e-06	1.50875e-05	-11.952	1.67192e-05	5.67737e-06	1.7658e-05	18.762	0.000648919	-2.40208e-05	0.000649337	-2.118	0.000646595	-3.42729e-05	0.000647489	-3.03	-1.827769e-11
0.102	51			1.54396e-05	-4.1798e-06	1.59947e-05	-15.138	1.98596e-05	4.73487e-06	2.04184e-05	13.41	0.000664715	-2.4438e-05	0.000665132	-2.106	0.00065941	-3.4869e-05	0.000660364	-3.024	-1.991108e-11
0.104	52			1.75351e-05	-3.4962e-06	1.78796e-05	-11.268	2.28771e-05	4.27294e-06	2.32757e-05	10.578	0.000675563	-2.55109e-05	0.00067604	-2.16	0.000670377	-3.53458e-05	0.000671271	-3.012	-1.978542e-11
0.106	53			1.51732e-05	-3.34719e-06	1.55383e-05	-12.438	1.60151e-05	5.57679e-06	1.69576e-05	19.206	0.000685815	-2.56897e-05	0.000686292	-2.142	0.000684742	-3.61206e-05	0.000685696	-3.012	-2.116755e-11
0.108	54			1.43741e-05	-3.03054e-06	1.46889e-05	-11.904	1.70619e-05	3.94511e-06	1.7509e-05	13.02	0.000703041	-2.68222e-05	0.000703517	-2.184	0.000697974	-3.61803e-05	0.000698928	-2.964	-1.848708e-11
0.11	55			1.70135e-05	-4.3195e-06	1.75537e-05	-14.244	2.52054e-05	3.81473e-06	2.54923e-05	8.61	0.000715438	-2.62858e-05	0.000715915	-2.1	0.000708345	-3.62399e-05	0.000709299	-2.928	-1.597415e-11
0.112	56			1.33254e-05	-4.15e-06	1.3955e-05	-17.292	1.44393e-05	5.4613e-06	1.54377e-05	20.724	0.000724737	-2.62262e-05	0.000725213	-2.07	0.00072277	-3.74916e-05	0.000723723	-2.97	-2.045555e-11
0.114	57			1.57134e-05	-4.1202e-06	1.62442e-05	-14.694	2.18601e-05	5.01054e-06	2.24264e-05	12.912	0.000742737	-2.81335e-05	0.000743333	-2.166	0.000735942	-3.81472e-05	0.000736956	-2.964	-1.459203e-11
0.116	58			1.47764e-05	-4.00658e-06	1.53111e-05	-15.162	1.84366e-05	5.86364e-06	1.93455e-05	17.646	0.000750605	-2.66434e-05	0.000751082	-2.034	0.00074685	-3.88625e-05	0.000747863	-2.976	-2.271715e-11
0.118	59			1.32956e-05	-3.52041e-06	1.37538e-05	-14.826	1.64845e-05	5.69972e-06	1.74457e-05	19.08	0.000767771	-2.80739e-05	0.000768248	-2.088	0.000763062	-3.93989e-05	0.000764076	-2.958	-1.999486e-11
0.12	60			1.83341e-05	-3.98236e-06	1.87625e-05	-12.252	2.43002e-05	5.27504e-06	2.48664e-05	12.252	0.000776831	-2.80739e-05	0.000777368	-2.07	0.000771586	-4.01738e-05	0.000772599	-2.982	-1.869649e-11
0.122	61			1.27014e-05	-4.14628e-06	1.33608e-05	-18.072	1.52253e-05	6.16166e-06	1.64249e-05	22.038	0.000791732	-2.87892e-05	0.000792269	-2.082	0.000788037	-4.10678e-05	0.00078911	-2.982	-1.597416e-11
0.124	62			1.72948e-05	-4.40146e-06	1.78461e-05	-14.274	2.71128e-05	5.36445e-06	2.76418e-05	11.196	0.000804249	-3.05178e-05	0.000804845	-2.166	0.00079513	-4.10678e-05	0.000796203	-2.958	-2.112567e-11
0.126	63			1.23513e-05	-4.26176e-06	1.30665e-05	-19.032	1.6112e-05	5.69972e-06	1.70917e-05	19.482	0.000819389	-3.08754e-05	0.000819925	-2.154	0.000814442	-4.24983e-05	0.000815574	-2.982	-2.100004e-11
0.128	64			1.72482e-05	-3.98795e-06	1.77027e-05	-13.014	2.38122e-05	5.80031e-06	2.45088e-05	13.698	0.000827674	-3.06966e-05	0.00082821	-2.124	0.000821177	-4.2856e-05	0.000822309	-2.988	-2.003669e-11
0.13	65			1.23121e-05	-4.78889e-06	1.32099e-05	-21.252	1.67118e-05	5.98657e-06	1.77511e-05	19.716	0.000846628	-3.12331e-05	0.000847165	-2.112	0.000840489	-4.39885e-05	0.000841621	-2.994	-2.200519e-11
0.132	66			1.44858e-05	-4.32882e-06	1.51191e-05	-16.632	1.78443e-05	5.62894e-06	1.87122e-05	17.508	0.000850502	-3.10543e-05	0.000851098	-2.088	0.000847641	-4.375e-05	0.000848774	-2.952	-1.953416e-11
0.134	67			1.43666e-05	-4.7982e-06	1.51471e-05	-18.468	2.15397e-05	6.28459e-06	2.24413e-05	16.266	0.000873808	-3.17695e-05	0.000874404	-2.082	0.000864629	-4.51806e-05	0.000865821	-2.988	-1.70631e-11
0.136	68			9.0283e-06	-3.51669e-06	9.68954e-06	-21.27	1.17533e-05	6.04618e-06	1.32211e-05	27.234	0.000877563	-3.33788e-05	0.000878159	-2.172	0.000875894	-4.52402e-05	0.000877086	-2.958	-1.769135e-11
0.138	69			2.08208e-05	-4.21706e-06	2.12454e-05	-11.448	3.31851e-05	5.81521e-06	3.36918e-05	9.942	0.000899438	-3.32e-05	0.000900034	-2.112	0.000886086	-4.58362e-05	0.000887278	-2.958	-1.697934e-11
0.14	70			7.36865e-06	-4.77585e-06	8.78057e-06	-32.94	8.16217e-06	7.18239e-06	1.08705e-05	41.346	0.000907663	-3.37365e-05	0.000908259	-2.13	0.000908021	-4.83992e-05	0.000909332	-3.048	-2.426685e-11
0.142	71			1.69819e-05	-4.99378e-06	1.77008e-05	-16.386	2.44492e-05	5.61032e-06	2.50862e-05	12.93	0.000916127	-3.40941e-05	0.000916723	-2.13	0.000908379	-4.70879e-05	0.000909571	-2.964	-1.609981e-11
0.144	72			1.54508e-05	-4.66596e-06	1.61381e-05	-16.8	2.30001e-05	6.36655e-06	2.38681e-05	15.48	0.000939373	-3.52862e-05	0.000940088	-2.148	0.000929598	-4.81608e-05	0.000930909	-2.964	-2.016236e-11
0.146	73			7.5307e-06	-4.923e-06	8.99477e-06	-33.162	9.95031e-06	6.27342e-06	1.17645e-05	32.238	0.000941757	-3.54054e-05	0.000942472	-2.148	0.000941399	-4.94721e-05	0.000942592	-3.006	-1.831957e-11
0.148	74			2.14056e-05	-4.92486e-06	2.19644e-05	-12.954	3.46231e-05	4.7535e-06	3.49509e-05	7.824	0.000959639	-3.61206e-05	0.000960354	-2.154	0.000947002	-4.87568e-05	0.000948194	-2.94	-2.083249e-11
0.15	75			1.2504e-05	-4.04011e-06	1.3141e-05	-17.904	1.82689e-05	6.84339e-06	1.95057e-05	20.544	0.000977643	-3.73127e-05	0.000978358	-2.184	0.000970606	-5.10218e-05	0.000971917	-3.006	-1.836145e-11
0.152	76			7.45061e-06	-4.95467e-06	8.94634e-06	-33.612	8.64273e-06	6.73535e-06	1.09561e-05	37.932	0.000978	-3.60014e-05	0.000978716	-2.106	0.000978	-5.0545e-05	0.000979312	-2.958	-1.685367e-11
0.154	77			2.41344e-05	-5.88599e-06	2.48422e-05	-13.704	3.86389e-05	4.92114e-06	3.89519e-05	7.26	0.000999101	-3.75512e-05	0.000999816	-2.148	0.000983723	-5.1141e-05	0.000985034	-2.976	-1.68956e-11
0.156	78			1.24928e-05	-5.42964e-06	1.36216e-05	-23.484	1.74494e-05	6.99612e-06	1.88017e-05	21.846	0.00101639	-3.82664e-05	0.0010171	-2.154	0.00100911	-5.28099e-05	0.00101043	-2.994	-1.936661e-11
0.158	79			6.70928e-06	-5.46503e-06	8.65204e-06	-39.162	8.12119e-06	7.68533e-06	1.11797e-05	43.416	0.00101794	-3.8028e-05	0.00101865	-2.136	0.0010177	-5.25715e-05	0.00101901	-2.952	-1.978546e-11
0.16	80			2.21079e-05	-4.92114e-06	2.2648e-05	-12.546	3.5275e-05	6.44106e-06	3.58562e-05	10.35	0.00103272	-3.91009e-05	0.00103343	-2.166	0.00102056	-5.32868e-05	0.00102199	-2.988	-1.878027e-11
0.162	81			1.66633e-05	-4.81124e-06	1.73432e-05	-16.098	2.52315e-05	7.23082e-06	2.62485e-05	15.996	0.00105716	-3.92201e-05	0.00105787	-2.118	0.0010469	-5.43597e-05	0.00104833	-2.97	-2.213085e-11
0.164	82			4.66409e-06	-4.57655e-06	6.53419e-06	-44.454	8.84017e-06	8.32608e-06	1.21482e-05	43.29	0.00106145	-3.92201e-05	0.00106216	-2.112	0.00105906	-5.53133e-05	0.00106049	-2.982	-1.806829e-11
0.166	83			1.20029e-05	-4.76281e-06	1.29138e-05	-21.636	1.79225e-05	7.81944e-06	1.95579e-05	23.574	0.00106467	-3.98161e-05	0.00106538	-2.142	0.00106109	-5.41213e-05	0.00106252	-2.916	-2.309411e-11
0.168	84			2.69805e-05	-6.07784e-06	2.76567e-05	-12.69	4.22748e-05	6.91417e-06	4.28411e-05	9.288	0.00109554	-4.05314e-05	0.00109626	-2.118	0.00107766	-5.59094e-05	0.00107909	-2.964	-1.995298e-11
0.17	85			8.73214e-06	-5.42405e-06	1.02781e-05	-31.842	1.25059e-05	8.09139e-06	1.48938e-05	32.91	0.00110532	-4.16043e-05	0.00110615	-2.154	0.00110174	-5.75783e-05	0.00110317	-2.988	-1.744009e-11
0.172	86			4.59704e-06	-4.34372e-06	6.32371e-06	-43.368	7.3314e-06	7.86042e-06	1.07512e-05	46.998	0.00110722	-4.17235e-05	0.00110806	-2.154	0.00110603	-5.67439e-05	0.00110758	-2.934	-1.873839e-11
0.174	87			1.78443e-05	-5.5265e-06	1.86806e-05	-17.202	2.93293e-05	6.90672e-06	3.0134e-05	13.254	0.00111807	-4.20811e-05	0.00111891	-2.148	0.00110794	-5.72207e-05	0.00110937	-2.952	-1.66443e-11
0.176	88			2.46336e-05	-7.23454e-06	2.5673e-05	-16.362	3.80913e-05	6.72045e-06	3.86799e-05	10.008	0.00114966	-4.36308e-05	0.0011505	-2.166	0.00113202	-5.93665e-05	0.00113357	-3.0	-1.785887e-11
0.178	89			7.68719e-06	-5.57679e-06	9.49769e-06	-35.952	9.8311e-06	8.10629e-06	1.27443e-05	39.516	0.00115586	-4.375e-05	0.00115658	-2.166	0.00115395	-5.98433e-05	0.0011555	-2.964	-1.903154e-11
0.18	90			4.4741e-06	-5.35141e-06	6.97377e-06	-50.088	7.15631e-06	7.9312e-06	1.06805e-05	47.946	0.00115717	-4.3154e-05	0.00115789	-2.136	0.0011567	-5.98433e-05	0.00115824	-2.958	-1.601608e-11
0.182	91			1.57339e-05	-5.8953e-06	1.68012e-05	-20.538	2.58946e-05	6.56399e-06	2.67142e-05	14.226	0.00116623	-4.41077e-05	0.00116695	-2.166	0.00115741	-6.02009e-05	0.00115896	-2.976	-1.995294e-11
0.184	92			2.99291e-05	-6.93279e-06	3.07208e-05	-13.038	4.86413e-05	6.89927e-06	4.91256e-05	8.07	0.00120247	-4.44653e-05	0.00120331	-2.118	0.00117994	-6.15125e-05	0.00118149	-2.982	-1.911531e-11
0.186	93			1.00267e-05	-5.34023e-06	1.13603e-05	-28.032	1.38134e-05	8.829e-06	1.63951e-05	32.58	0.00121189	-4.6015e-05	0.00121284	-2.172	0.00120617	-6.24661e-05	0.00120772	-2.964	-1.903155e-11
0.188	94			3.32111e-06	-5.39984e-06	6.33675e-06	-58.392	5.96422e-06	9.01526e-06	1.08109e-05	56.508	0.00121165	-4.56574e-05	0.00121249	-2.154	0.00121046	-6.2943e-05	0.00121201	-2.97	-1.589042e-11
0.19	95			6.4038e-06	-5.81148e-06	8.64646e-06	-42.222	1.24649e-05	8.20687e-06	1.49236e-05	33.366	0.0012157	-4.58958e-05	0.00121666	-2.16	0.00121141	-6.22277e-05	0.00121296	-2.934	-2.066496e-11
0.192	96			3.05513e-05	-6.61428e-06	3.12591e-05	-12.216	5.44044e-05	7.11161e-06	5.48663e-05	7.446	0.00124241	-4.72071e-05	0.00124324	-2.172	0.00121845	-6.33006e-05	0.00122011	-2.97	-1.308433e-11
0.194	97			2.13814e-05	-6.83221e-06	2.24469e-05	-17.718	3.15721e-05	8.29628e-06	3.2645e-05	14.724	0.00126911	-4.80416e-05	0.00126994	-2.16	0.0012554	-6.5804e-05	0.00125719	-2.994	-1.865458e-11
0.196	98			5.40543e-06	-6.10578e-06	8.15286e-06	-48.474	8.27393e-06	8.8886e-06	1.21445e-05	47.046	0.00127161	-4.87568e-05	0.00127257	-2.19	0.00127006	-6.60424e-05	0.00127185	-2.97	-1.823579e-11
0.198	99			2.68036e-06	-6.40567e-06	6.94211e-06	-67.284	5.26759e-06	9.71189e-06	1.10493e-05	61.518	0.00127376	-4.70879e-05	0.00127471	-2.112	0.00127185	-6.59232e-05	0.00127364	-2.964	-1.827768e-11
0.2	100			8.5496e-06	-5.64384e-06	1.02446e-05	-33.42	1.48751e-05	7.82317e-06	1.68086e-05	27.75	0.00127745	-4.93529e-05	0.00127841	-2.214	0.00127269	-6.56848e-05	0.00127435	-2.952	-1.878026e-11
0.202	101			3.46082e-05	-7.41708e-06	3.53924e-05	-12.096	5.97762e-05	7.02593e-06	6.0186e-05	6.702	0.00130785	-4.91145e-05	0.00130869	-2.148	0.00128103	-6.68769e-05	0.00128282	-2.982	-1.928285e-11
0.204	102			2.54159e-05	-7.21219e-06	2.64199e-05	-15.84	3.79572e-05	7.3314e-06	3.86613e-05	10.932	0.00133456	-5.1141e-05	0.00133563	-2.19	0.00131882	-6.85458e-05	0.00132061	-2.97	-1.693746e-11
0.206	103			6.69624e-06	-6.96818e-06	9.66346e-06	-46.134	1.02334e-05	8.65018e-06	1.33999e-05	40.212	0.00133909	-5.04258e-05	0.00134004	-2.154	0.00133682	-6.94995e-05	0.00133861	-2.97	-2.37643e-11
0.208	104			1.89059e-06	-6.61801e-06	6.88064e-06	-74.046	5.62149e-06	8.89233e-06	1.05203e-05	57.696	0.00133885	-5.0545e-05	0.0013398	-2.16	0.00133777	-6.93803e-05	0.00133956	-2.964	-1.852897e-11
0.21	105			4.08295e-06	-5.79099e-06	7.08367e-06	-54.804	9.87953e-06	8.97056e-06	1.33478e-05	42.24	0.00134207	-5.0545e-05	0.00134302	-2.154	0.00133885	-6.94995e-05	0.00134064	-2.97	-1.915718e-11
0.212	106			1.94499e-05	-7.24013e-06	2.07556e-05	-20.412	3.54687e-05	7.56982e-06	3.62697e-05	12.054	0.00135613	-5.20947e-05	0.00135709	-2.196	0.00134195	-7.03339e-05	0.00134385	-3.0	-1.718877e-11
0.214	107			4.234e-05	-8.23668e-06	4.31335e-05	-11.01	6.77188e-05	6.48203e-06	6.8028e-05	5.466	0.00139702	-5.31676e-05	0.00139797	-2.172	0.0013671	-7.10492e-05	0.00136889	-2.97	-1.576474e-11
0.216	108			1.6194e-05	-6.82476e-06	1.75742e-05	-22.854	2.51756e-05	8.87742e-06	2.66955e-05	19.428	0.00141311	-5.36444e-05	0.00141407	-2.172	0.00140239	-7.30758e-05	0.00140429	-2.982	-2.062309e-11
