variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


10.6	140			-0.000101328	-0.000519279	0.000528816	-101.028	-0.0497553	0.00656131	0.0501826	172.482	0.00188256	0.00143243	0.00236513	37.26	-2.049715e-11
10.59	141			-0.000100613	-0.000517372	0.00052667	-100.998	-0.0497553	0.00655368	0.0501826	172.494	0.00187588	0.00143052	0.00235845	37.332	-2.150237e-11
10.58	142			-9.9421e-05	-0.000515942	0.00052524	-100.902	-0.0497591	0.00654605	0.0501864	172.5	0.00185967	0.00142957	0.0023451	37.554	-1.635085e-11
10.57	143			-9.91826e-05	-0.000513796	0.000523094	-100.908	-0.049763	0.00654224	0.0501902	172.506	0.00185204	0.00142575	0.00233747	37.596	-2.166984e-11
10.56	144			-9.98979e-05	-0.00051165	0.000520948	-101.028	-0.0497668	0.00653461	0.0501902	172.518	0.00183965	0.00142575	0.00232698	37.788	-2.275878e-11
10.55	145			-9.79905e-05	-0.000510935	0.000519995	-100.842	-0.0497706	0.00652698	0.050194	172.524	0.00182629	0.00142575	0.00231744	37.992	-2.041341e-11
10.54	146			-9.82289e-05	-0.000508074	0.000517134	-100.92	-0.0497706	0.00651935	0.050194	172.536	0.0018139	0.00142384	0.00230695	38.136	-1.865438e-11
10.53	147			-9.70368e-05	-0.000507358	0.000516418	-100.824	-0.0497744	0.00651553	0.050194	172.542	0.00179959	0.0014248	0.00229551	38.376	-1.71885e-11
10.52	148			-9.75137e-05	-0.00050569	0.000514749	-100.902	-0.0497744	0.00651172	0.050194	172.542	0.00177766	0.0014248	0.00227834	38.706	-2.380584e-11
10.51	149			-9.70368e-05	-0.000503544	0.000512604	-100.884	-0.0497782	0.00650027	0.0501978	172.554	0.00174428	0.00142575	0.00225355	39.252	-2.25912e-11
10.5	150			-9.58447e-05	-0.000503067	0.000511888	-100.77	-0.049782	0.00649646	0.0501978	172.56	0.00173474	0.00142575	0.00224592	39.426	-1.957576e-11
10.49	151			-9.63216e-05	-0.000502352	0.000511412	-100.836	-0.049782	0.00649264	0.0501978	172.566	0.00171853	0.00142575	0.00223257	39.696	-2.120912e-11
10.48	152			-9.56063e-05	-0.000500206	0.000508789	-100.812	-0.049782	0.00648502	0.0501978	172.578	0.00170899	0.0014267	0.00222684	39.852	-2.208862e-11
