variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


4.205	159			-2.30075e-05	-0.000195981	0.000197233	-96.696	-0.0251695	0.00199892	0.0252458	175.458	4.75647e-05	0.000450613	0.000453116	83.964	-1.630905e-11
4.2	160			-2.43188e-05	-0.000196339	0.000197769	-97.044	-0.0251695	0.00199892	0.0252458	175.458	4.80416e-05	0.000452282	0.000454785	83.934	-1.731421e-11
4.195	161			-2.37824e-05	-0.000193835	0.000195206	-96.984	-0.0251695	0.00199892	0.0252458	175.458	4.75647e-05	0.000452163	0.000454666	83.982	-1.953396e-11
4.19	162			-2.39016e-05	-0.000194312	0.000195743	-97.014	-0.0251695	0.00199892	0.0252458	175.458	4.68495e-05	0.000452878	0.000455262	84.096	-2.137678e-11
4.185	163			-2.29479e-05	-0.000195087	0.000196339	-96.696	-0.0251695	0.00199892	0.0252458	175.458	4.73263e-05	0.000450732	0.000453236	84.006	-1.878007e-11
4.18	164			-2.414e-05	-0.000194789	0.000196279	-97.062	-0.0251695	0.00199892	0.0252458	175.458	4.81608e-05	0.000451686	0.000454189	83.904	-2.246566e-11
4.175	165			-2.27095e-05	-0.000195504	0.000196756	-96.624	-0.0251695	0.00199892	0.0252458	175.458	4.87568e-05	0.000452401	0.000455024	83.838	-1.819374e-11
4.17	166			-2.24115e-05	-0.000195623	0.000196815	-96.522	-0.0251695	0.00199892	0.0252458	175.458	4.86376e-05	0.000449063	0.000451686	83.82	-2.099979e-11
4.165	167			-2.34247e-05	-0.000195266	0.000196637	-96.822	-0.0251695	0.00199892	0.0252458	175.458	4.74455e-05	0.000451209	0.000453593	83.988	-1.635092e-11
4.16	168			-2.29479e-05	-0.000195445	0.000196696	-96.684	-0.0251695	0.00199892	0.0252458	175.458	4.828e-05	0.000452759	0.000455262	83.898	-1.710481e-11
4.155	169			-2.34843e-05	-0.000194968	0.000196339	-96.864	-0.0251695	0.00199892	0.0252458	175.458	4.83992e-05	0.000451328	0.000453951	83.874	-2.04135e-11
4.15	170			-2.3544e-05	-0.000194789	0.00019616	-96.888	-0.0251695	0.00199892	0.0252458	175.458	4.89953e-05	0.000451567	0.000454189	83.802	-1.995276e-11
4.145	171			-2.30075e-05	-0.00019461	0.000195921	-96.744	-0.0251695	0.00199892	0.0252458	175.458	5.03066e-05	0.000451209	0.000453951	83.628	-1.932459e-11
4.14	172			-2.42592e-05	-0.000195266	0.000196696	-97.074	-0.0251695	0.00199892	0.0252458	175.458	4.80416e-05	0.000451447	0.000453951	83.922	-1.844502e-11
4.135	173			-2.55705e-05	-0.000194372	0.000195981	-97.482	-0.0251695	0.00199892	0.0252458	175.458	4.75647e-05	0.000453355	0.000455858	84.006	-1.723044e-11
4.13	174			-2.45572e-05	-0.000195206	0.000196637	-97.164	-0.0251695	0.00199892	0.0252458	175.458	4.92337e-05	0.000452997	0.000455739	83.79	-1.764926e-11
4.125	175			-2.58685e-05	-0.000195981	0.00019759	-97.512	-0.0251695	0.00199892	0.0252458	175.458	4.85184e-05	0.000450494	0.000452997	83.844	-2.032971e-11
4.12	176			-2.62262e-05	-0.000195385	0.000197054	-97.638	-0.0251695	0.00199892	0.0252458	175.458	5.01873e-05	0.000450851	0.000453593	83.64	-1.551327e-11
4.115	177			-2.53321e-05	-0.000195504	0.000197113	-97.374	-0.0251657	0.0019951	0.025242	175.464	5.19755e-05	0.000450971	0.000453951	83.412	-2.137675e-11
4.11	178			-2.69414e-05	-0.0001961	0.000197829	-97.824	-0.0251657	0.00199892	0.025242	175.458	5.53133e-05	0.000452043	0.000455501	83.016	-2.187932e-11
4.105	179			-2.62858e-05	-0.000196994	0.000198663	-97.584	-0.0251657	0.0019951	0.025242	175.464	6.05586e-05	0.000452401	0.000456454	82.362	-2.108358e-11
4.1	180			-2.63454e-05	-0.000199557	0.000201226	-97.518	-0.0251657	0.00199892	0.025242	175.458	6.67577e-05	0.000457527	0.000462415	81.696	-1.781674e-11
4.095	181			-2.61666e-05	-0.000199796	0.000201465	-97.464	-0.0251657	0.00199892	0.025242	175.458	7.25989e-05	0.000461223	0.000466945	81.048	-1.660217e-11
4.09	182			-2.58089e-05	-0.000204683	0.000206233	-97.176	-0.0251657	0.00200655	0.025242	175.44	7.25989e-05	0.000465514	0.000471236	81.132	-1.785866e-11
4.085	183			-2.41996e-05	-0.000209511	0.000210823	-96.582	-0.0251657	0.00201036	0.025242	175.428	7.34334e-05	0.000465514	0.000471355	81.024	-2.028779e-11
4.08	184			-2.24711e-05	-0.000212134	0.000213266	-96.036	-0.0251657	0.00201036	0.025242	175.428	7.35526e-05	0.000464203	0.000469925	80.994	-1.572269e-11
4.075	185			-2.49149e-05	-0.000202001	0.000203432	-97.02	-0.0251619	0.00200273	0.0252382	175.446	7.56984e-05	0.000467421	0.00047362	80.79	-1.702104e-11
4.07	186			-2.54513e-05	-0.000207664	0.000209154	-96.972	-0.025158	0.00201036	0.0252343	175.422	7.11684e-05	0.000463845	0.000469329	81.264	-2.24238e-11
4.065	187			-2.4438e-05	-0.000214995	0.000216306	-96.474	-0.0251542	0.00201799	0.0252305	175.41	6.33006e-05	0.000456335	0.000460746	82.092	-1.83194e-11
4.06	188			-1.96696e-05	-0.000220896	0.00022173	-95.088	-0.025158	0.00202562	0.0252343	175.392	5.9128e-05	0.000454189	0.000458004	82.572	-1.756551e-11
4.055	189			-1.47224e-05	-0.000221551	0.000221969	-93.798	-0.025158	0.00202943	0.0252382	175.386	5.78167e-05	0.000453951	0.000457646	82.728	-2.099982e-11
4.05	190			-5.72208e-06	-0.000223816	0.000223816	-91.458	-0.0251542	0.00203325	0.0252343	175.38	5.82936e-05	0.000452878	0.000456573	82.662	-1.798431e-11
4.045	191			8.52352e-06	-0.000225664	0.000225783	-87.834	-0.0251542	0.00203325	0.0252343	175.38	5.60286e-05	0.000453474	0.000456931	82.944	-2.33452e-11
4.04	192			3.18887e-05	-0.000228466	0.000230611	-82.05	-0.025158	0.00203325	0.0252382	175.374	5.75783e-05	0.000453116	0.000456812	82.746	-2.108356e-11
4.035	193			6.67577e-05	-0.000230671	0.000240029	-73.848	-0.025158	0.00203325	0.0252382	175.374	6.00817e-05	0.000453355	0.000457408	82.446	-2.305198e-11
4.03	194			0.000120461	-0.000233353	0.00026256	-62.688	-0.025158	0.00204088	0.0252382	175.356	5.8532e-05	0.000451924	0.000455739	82.614	-1.82775e-11
4.025	195			0.000179053	-0.000234605	0.000295104	-52.638	-0.025158	0.00204851	0.0252382	175.344	6.16317e-05	0.00045252	0.000456693	82.242	-1.94502e-11
4.02	196			0.000225485	-0.000237525	0.00032747	-46.482	-0.0251542	0.00205232	0.0252343	175.332	6.05586e-05	0.000450255	0.000454428	82.326	-2.284265e-11
4.015	197			0.000251295	-0.000240863	0.000348033	-43.782	-0.025158	0.00205232	0.0252382	175.332	6.5804e-05	0.000452163	0.000456931	81.714	-2.091601e-11
4.01	198			0.00031692	-0.000244977	0.000400485	-37.692	-0.0251542	0.00205614	0.0252343	175.326	7.10492e-05	0.000450255	0.000455858	81.03	-1.794244e-11
4.005	199			0.000361564	-0.000245931	0.000437262	-34.212	-0.0251542	0.00205614	0.0252343	175.32	6.89034e-05	0.000450136	0.000455381	81.294	-1.77749e-11
4.0	200			0.000431003	-0.000251235	0.000498835	-30.234	-0.025158	0.00205995	0.0252382	175.314	7.41486e-05	0.000449182	0.000455262	80.616	-2.095794e-11
3.995	201			0.000531975	-0.000257673	0.000591043	-25.836	-0.0251542	0.00206377	0.0252343	175.302	7.79633e-05	0.000450613	0.000457289	80.172	-2.430849e-11
3.99	202			0.000575546	-0.000259222	0.000631217	-24.246	-0.0251542	0.00206758	0.0252382	175.296	8.09436e-05	0.000449779	0.00045705	79.794	-2.133488e-11
3.985	203			0.00061566	-0.000260117	0.000668351	-22.902	-0.0251542	0.0020714	0.0252382	175.29	8.9169e-05	0.000450255	0.000458958	78.798	-1.865444e-11
3.98	204			0.000684444	-0.000264825	0.000733856	-21.15	-0.0251542	0.00207521	0.0252382	175.278	9.23877e-05	0.000449898	0.000459315	78.39	-2.171179e-11
3.975	205			0.000725452	-0.000267031	0.000773016	-20.202	-0.0251542	0.00207521	0.0252382	175.278	0.000100613	0.000452282	0.000463368	77.448	-2.355468e-11
3.97	206			0.000776175	-0.000270965	0.000822131	-19.242	-0.0251542	0.00207902	0.0252382	175.272	0.000112057	0.000450375	0.000464084	76.02	-1.890573e-11
3.965	207			0.000843171	-0.000275733	0.0008871	-18.108	-0.0251542	0.00208284	0.0252382	175.266	0.000126124	0.000450851	0.000468137	74.364	-2.091608e-11
3.96	208			0.000930671	-0.000281455	0.000972155	-16.824	-0.0251504	0.00208284	0.0252343	175.266	0.000136853	0.000450732	0.000470998	73.11	-1.438248e-11
3.955	209			0.000996597	-0.000287535	0.00103725	-16.086	-0.0251542	0.00208284	0.0252382	175.26	0.000148774	0.000450017	0.000474097	71.7	-2.003652e-11
3.95	210			0.00103725	-0.000289919	0.00107706	-15.612	-0.0251504	0.00208665	0.0252343	175.248	0.000157357	0.000448467	0.000475289	70.656	-2.120924e-11
3.945	211			0.00112558	-0.000296237	0.00116397	-14.742	-0.0251504	0.00208665	0.0252343	175.248	0.00016749	0.000448467	0.000478746	69.516	-1.723045e-11
3.94	212			0.00118423	-0.000302078	0.00122214	-14.304	-0.0251504	0.00209047	0.0252343	175.242	0.000175239	0.000447394	0.000480535	68.61	-2.21725e-11
3.935	213			0.00123668	-0.000304939	0.00127376	-13.848	-0.0251504	0.00209047	0.0252343	175.242	0.00016594	0.000447633	0.000477435	69.648	-2.070662e-11
3.93	214			0.00129295	-0.000308873	0.00132943	-13.434	-0.0251504	0.00209428	0.0252343	175.236	0.000161887	0.000447871	0.000476362	70.128	-2.271697e-11
3.925	215			0.00136209	-0.00031543	0.00139821	-13.038	-0.0251504	0.0020981	0.0252343	175.23	0.000148655	0.000450851	0.000474693	71.748	-1.911513e-11
3.92	216			0.00140048	-0.000317933	0.00143612	-12.786	-0.0251504	0.0020981	0.0252343	175.23	0.000133754	0.000448467	0.000468018	73.386	-1.823561e-11
3.915	217			0.00147379	-0.000324251	0.00150908	-12.402	-0.0251504	0.0020981	0.0252343	175.23	0.000121356	0.000446917	0.00046313	74.796	-1.253966e-11
3.91	218			0.00151766	-0.000326755	0.00155235	-12.144	-0.0251504	0.0020981	0.0252343	175.23	0.000112057	0.000450613	0.000464322	76.038	-2.037158e-11
3.905	219			0.00155307	-0.000330212	0.00158788	-12.0	-0.0251504	0.00210191	0.0252343	175.218	0.000104428	0.00044954	0.00046158	76.92	-2.259132e-11
3.9	220			0.00160063	-0.000333073	0.00163484	-11.754	-0.0251504	0.00210191	0.0252343	175.218	9.21492e-05	0.000450613	0.000459911	78.432	-1.769113e-11
3.895	221			0.00164235	-0.000337364	0.00167657	-11.604	-0.0251504	0.00210573	0.0252343	175.212	8.58312e-05	0.000449898	0.000458004	79.194	-1.819375e-11
3.89	222			0.00168432	-0.00034106	0.00171853	-11.442	-0.0251504	0.00210573	0.0252343	175.212	7.98707e-05	0.000448706	0.000455739	79.902	-1.8445e-11
3.885	223			0.0017525	-0.000346543	0.00178648	-11.184	-0.0251466	0.00210573	0.0252305	175.212	7.51023e-05	0.00044954	0.000455739	80.502	-2.095794e-11
3.88	224			0.0018046	-0.000353815	0.00183893	-11.088	-0.0251504	0.00210954	0.0252382	175.206	6.77113e-05	0.000447275	0.000452401	81.39	-1.965962e-11
3.875	225			0.00183368	-0.00035453	0.00186754	-10.938	-0.0251504	0.00210954	0.0252382	175.206	6.53272e-05	0.000449421	0.00045407	81.732	-1.94083e-11
3.87	226			0.00188828	-0.000358107	0.0019219	-10.734	-0.0251466	0.00210954	0.0252343	175.206	6.05586e-05	0.000451328	0.000455501	82.344	-1.844502e-11
3.865	227			0.00194765	-0.000363352	0.00198103	-10.56	-0.0251466	0.00210954	0.0252343	175.194	5.92472e-05	0.000450494	0.000454308	82.506	-1.785868e-11
3.86	228			0.00199367	-0.000367166	0.00202705	-10.428	-0.0251466	0.00211336	0.0252343	175.188	5.69823e-05	0.000450255	0.000453951	82.788	-1.681164e-11
3.855	229			0.00202514	-0.000370027	0.00205852	-10.35	-0.0251466	0.00211336	0.0252343	175.188	5.68631e-05	0.000448348	0.000451924	82.77	-1.559703e-11
3.85	230			0.00208284	-0.000373604	0.00211598	-10.164	-0.0251466	0.00211336	0.0252343	175.188	5.65054e-05	0.000449421	0.000452878	82.824	-2.229814e-11
3.845	231			0.00213553	-0.000377895	0.00216867	-10.032	-0.0251466	0.00211717	0.0252343	175.182	6.04393e-05	0.000450732	0.000454785	82.362	-2.120923e-11
3.84	232			0.00218441	-0.000382425	0.00221755	-9.924	-0.0251466	0.00211717	0.0252343	175.182	6.17509e-05	0.000448229	0.000452401	82.14	-1.957583e-11
3.835	233			0.00225283	-0.000387194	0.00228573	-9.75	-0.0251466	0.00212099	0.0252343	175.17	6.84266e-05	0.000449659	0.000454905	81.336	-1.865446e-11
3.83	234			0.00229217	-0.00039077	0.00232507	-9.672	-0.0251466	0.00212099	0.0252343	175.17	7.68905e-05	0.000448825	0.000455381	80.274	-2.099983e-11
3.825	235			0.00238563	-0.00039983	0.00241877	-9.51	-0.0251466	0.0021248	0.0252343	175.164	9.81097e-05	0.000446917	0.000457527	77.616	-2.012032e-11
3.82	236			0.00242998	-0.000402452	0.00246288	-9.402	-0.0251466	0.00212862	0.0252343	175.158	0.000105858	0.000446083	0.000458481	76.644	-1.848693e-11
3.815	237			0.00249435	-0.000408174	0.00252749	-9.288	-0.0251466	0.00212862	0.0252343	175.158	0.000120998	0.000444056	0.000460269	74.754	-2.326147e-11
3.81	238			0.00258733	-0.000415804	0.00262047	-9.126	-0.0251466	0.00213243	0.0252343	175.152	0.000152231	0.000443222	0.000468733	71.034	-2.217252e-11
3.805	239			0.00263979	-0.000420095	0.00267316	-9.042	-0.0251428	0.00213243	0.0252305	175.152	0.000167371	0.000440599	0.000471355	69.198	-1.752363e-11
3.8	240			0.0027466	-0.000427963	0.00277974	-8.85	-0.0251428	0.00213625	0.0252305	175.14	0.000187636	0.000439169	0.000477554	66.858	-2.740781e-11
3.795	241			0.00289346	-0.000441076	0.0029266	-8.664	-0.0251428	0.00213625	0.0252305	175.134	0.000220538	0.000435593	0.000488285	63.144	-2.342901e-11
3.79	242			0.00297429	-0.000449182	0.00300814	-8.586	-0.0251428	0.00214006	0.0252267	175.128	0.000246169	0.000432255	0.000497464	60.342	-2.133489e-11
3.785	243			0.00311376	-0.000460627	0.00314762	-8.412	-0.0251428	0.00214006	0.0252267	175.128	0.000281336	0.000429275	0.000513319	56.754	-2.041348e-11
3.78	244			0.00323249	-0.000471117	0.00326659	-8.292	-0.0251428	0.00214387	0.0252267	175.116	0.000312688	0.000426294	0.000528697	53.736	-1.710479e-11
3.775	245			0.00341226	-0.000484945	0.00344659	-8.088	-0.0251428	0.0021515	0.0252305	175.104	0.000348212	0.000423195	0.000548009	50.55	-1.555518e-11
3.77	246			0.00357725	-0.000500683	0.00361206	-7.962	-0.025139	0.0021515	0.0252267	175.104	0.000383617	0.000419023	0.000568155	47.52	-2.208875e-11
3.765	247			0.00370313	-0.000510935	0.00373818	-7.854	-0.025139	0.00215532	0.0252267	175.098	0.000423791	0.000414969	0.000593189	44.388	-1.878012e-11
3.76	248			0.0039182	-0.000529293	0.00395373	-7.692	-0.0251352	0.00215913	0.0252229	175.086	0.000478627	0.000410797	0.00063074	40.638	-2.602564e-11
3.755	249			0.00408962	-0.000545029	0.00412586	-7.59	-0.0251275	0.00216295	0.0252191	175.08	0.000518922	0.000405552	0.000658635	38.004	-1.957583e-11
3.75	250			0.00426248	-0.000558618	0.00429896	-7.464	-0.0250894	0.00215913	0.0251771	175.08	0.000568632	0.000399472	0.000694994	35.088	-1.82356e-11
3.745	251			0.0044699	-0.000579838	0.00450709	-7.386	-0.0250512	0.00215913	0.025139	175.074	0.000608329	0.000392439	0.000723962	32.832	-1.337729e-11
3.74	252			0.00466159	-0.00059462	0.00469926	-7.266	-0.0250627	0.00216295	0.0251542	175.068	0.000652913	0.000389459	0.000760201	30.816	-2.028783e-11
3.735	253			0.00489429	-0.0006156	0.00493291	-7.164	-0.0250322	0.00216295	0.0251199	175.05	0.000697736	0.000380995	0.00079501	28.644	-1.3838e-11
3.73	254			0.00503209	-0.000628475	0.00507119	-7.116	-0.024994	0.00216295	0.0250856	175.044	0.000726704	0.000377895	0.000819091	27.48	-1.660223e-11
3.725	255			0.0052729	-0.000649933	0.00531295	-7.02	-0.0249177	0.00216295	0.0250055	175.038	0.000753883	0.000374677	0.00084186	26.43	-2.49368e-11
3.72	256			0.00543836	-0.000664715	0.00547889	-6.966	-0.0248681	0.00215913	0.0249559	175.032	0.000765327	0.000372889	0.000851396	25.974	-1.978527e-11
3.715	257			0.00561479	-0.000679974	0.0056558	-6.906	-0.0247995	0.0021515	0.024891	175.038	0.000788096	0.000367643	0.000869635	25.008	-1.915701e-11
3.71	258			0.00572255	-0.000689987	0.00576404	-6.876	-0.0247461	0.00214769	0.0248338	175.032	0.000797395	0.000363709	0.00087643	24.522	-1.714671e-11
3.705	259			0.00588992	-0.000702385	0.00593141	-6.798	-0.0246507	0.00213625	0.0247422	175.038	0.000811342	0.000363352	0.000889067	24.126	-2.376402e-11
3.7	260			0.00602296	-0.000713352	0.00606492	-6.756	-0.0245706	0.00213243	0.0246621	175.038	0.000802401	0.000360133	0.00087953	24.174	-1.76074e-11
3.695	261			0.00615934	-0.000723366	0.00620177	-6.696	-0.0243837	0.00211336	0.0244752	175.038	0.000807885	0.000360133	0.000884537	24.03	-1.953396e-11
3.69	262			0.00625518	-0.000730041	0.00629762	-6.654	-0.0242769	0.00210573	0.0243646	175.038	0.00080872	0.000359418	0.000885013	23.964	-2.070665e-11
3.685	263			0.00639632	-0.000739578	0.00643924	-6.594	-0.024109	0.00208284	0.0241929	175.05	0.000804309	0.000357272	0.000880126	23.952	-2.053911e-11
3.68	264			0.00647452	-0.0007453	0.00651744	-6.564	-0.0239373	0.00206758	0.0240251	175.056	0.000796322	0.00035608	0.000872258	24.096	-1.362859e-11
3.675	265			0.00654319	-0.000749592	0.00658563	-6.534	-0.0237046	0.00204851	0.0237924	175.056	0.00079811	0.000355722	0.000873927	24.024	-1.723044e-11
3.67	266			0.0065389	-0.000747208	0.00658181	-6.516	-0.0234376	0.0020218	0.0235215	175.062	0.000794176	0.000354173	0.000869516	24.036	-2.003655e-11
3.665	267			0.00657323	-0.000751022	0.00661567	-6.516	-0.0232049	0.00199892	0.0232888	175.074	0.000783686	0.000352623	0.000859264	24.228	-1.836127e-11
3.66	268			0.00660232	-0.000751976	0.00664523	-6.498	-0.0229112	0.00197221	0.0229913	175.074	0.00077248	0.000352027	0.000849012	24.498	-1.945019e-11
3.655	269			0.00664714	-0.000756744	0.00669006	-6.492	-0.0227281	0.00195314	0.0228082	175.08	0.000771169	0.000348212	0.00084627	24.3	-1.865445e-11
3.65	270			0.00666144	-0.000756267	0.00670388	-6.474	-0.0223695	0.0019188	0.0224496	175.092	0.000758652	0.000348331	0.000834826	24.666	-2.120924e-11
3.645	271			0.00666812	-0.000756267	0.00671056	-6.468	-0.0221063	0.0018921	0.0221826	175.104	0.000743274	0.000348689	0.000820998	25.128	-2.016217e-11
3.64	272			0.00664762	-0.00075436	0.00669053	-6.474	-0.0217439	0.00186158	0.0218202	175.104	0.000737909	0.000346066	0.000815038	25.128	-1.861254e-11
3.635	273			0.00655702	-0.000746731	0.00659946	-6.492	-0.0214349	0.00183106	0.0215074	175.11	0.000718359	0.000347259	0.000797872	25.8	-1.827747e-11
3.63	274			0.00646594	-0.000739101	0.0065079	-6.522	-0.0211755	0.00180817	0.021248	175.116	0.000710014	0.000344755	0.000789288	25.908	-2.284265e-11
3.625	275			0.00640586	-0.000732426	0.00644782	-6.516	-0.0209466	0.00178529	0.0210191	175.122	0.000702981	0.00034559	0.000783447	26.178	-1.869633e-11
3.62	276			0.00635532	-0.000728611	0.00639728	-6.54	-0.0206796	0.00175858	0.0207521	175.134	0.000680093	0.000343086	0.000761751	26.772	-2.07904e-11
3.615	277			0.00633338	-0.000726704	0.00637487	-6.54	-0.0204774	0.00173951	0.0205461	175.134	0.000664596	0.000344636	0.000748638	27.408	-1.810995e-11
3.61	278			0.00615695	-0.000710491	0.00619796	-6.582	-0.0201799	0.00171281	0.0202523	175.146	0.000651006	0.000343086	0.000736002	27.792	-1.844501e-11
3.605	279			0.00598624	-0.000695709	0.0060263	-6.624	-0.0199701	0.00168992	0.0200387	175.164	0.000634316	0.000340702	0.000720028	28.242	-2.020408e-11
3.6	280			0.00577739	-0.000675682	0.00581697	-6.666	-0.0197068	0.00166322	0.0197755	175.176	0.000612978	0.000343563	0.000702742	29.274	-1.706293e-11
3.595	281			0.00566724	-0.000667099	0.00570634	-6.714	-0.0195504	0.00164796	0.0196191	175.176	0.000600222	0.000341775	0.000690702	29.664	-1.748173e-11
3.59	282			0.00541881	-0.000646595	0.00545695	-6.804	-0.0192987	0.00162125	0.0193597	175.188	0.000586394	0.000339152	0.00067747	30.048	-2.166994e-11
3.585	283			0.00524381	-0.000630382	0.00528148	-6.852	-0.0191118	0.00160218	0.0191728	175.206	0.000564937	0.000341417	0.000660066	31.152	-2.271699e-11
3.58	284			0.00502589	-0.000611309	0.00506309	-6.93	-0.0189019	0.00158311	0.018963	175.212	0.000550274	0.000339033	0.000646356	31.638	-1.798433e-11
3.575	285			0.00476125	-0.000588421	0.00479749	-7.038	-0.0187227	0.00156022	0.0187837	175.224	0.000543479	0.000337483	0.0006398	31.836	-2.409905e-11
3.57	286			0.00457433	-0.000572208	0.00460961	-7.128	-0.0185739	0.00154877	0.0186349	175.23	0.000526313	0.00033653	0.00062478	32.604	-2.016223e-11
3.565	287			0.00428441	-0.000545982	0.00431922	-7.26	-0.018387	0.0015297	0.018448	175.242	0.000518445	0.000336172	0.000617865	32.964	-1.857068e-11
3.56	288			0.00402597	-0.000523094	0.00405982	-7.398	-0.0182458	0.00151063	0.018303	175.26	0.000507478	0.000334265	0.000607733	33.378	-2.12511e-11
3.555	289			0.00382663	-0.000504974	0.00386001	-7.512	-0.0181161	0.00149537	0.0181733	175.278	0.000489119	0.000332834	0.000591759	34.236	-1.605775e-11
3.55	290			0.0036421	-0.000488285	0.003675	-7.632	-0.0180169	0.00148392	0.0180742	175.284	0.000483157	0.000332119	0.000586275	34.506	-2.171181e-11
3.545	291			0.00340225	-0.000466349	0.00343372	-7.8	-0.0178987	0.00146867	0.0179559	175.302	0.000477316	0.000327351	0.000578884	34.446	-2.058099e-11
3.54	292			0.00322916	-0.000451567	0.00326063	-7.956	-0.0177919	0.00145722	0.0178491	175.308	0.000465395	0.000326874	0.000568751	35.082	-2.024596e-11
3.535	293			0.00307991	-0.000436785	0.00311042	-8.07	-0.0177079	0.00144959	0.0177652	175.32	0.000454785	0.000326874	0.000560049	35.706	-1.630905e-11
3.53	294			0.00291111	-0.00042248	0.00294115	-8.256	-0.0176355	0.00143815	0.0176927	175.332	0.000451328	0.000324966	0.000556115	35.754	-1.75236e-11
3.525	295			0.00278474	-0.000411512	0.00281478	-8.4	-0.0175706	0.00143052	0.0176278	175.338	0.00043452	0.000321629	0.000540618	36.51	-2.012037e-11
3.52	296			0.00259115	-0.000394346	0.00262071	-8.646	-0.0174829	0.00141907	0.0175363	175.356	0.000429751	0.000321867	0.000536922	36.834	-1.434058e-11
3.515	297			0.00243761	-0.000380041	0.00246717	-8.85	-0.0174218	0.00140763	0.0174752	175.374	0.00042093	0.000317933	0.000527624	37.074	-1.651846e-11
3.51	298			0.0022793	-0.000365259	0.00230838	-9.096	-0.017357	0.0014	0.0174104	175.38	0.000406863	0.000317099	0.000515942	37.932	-1.995282e-11
3.505	299			0.00219251	-0.000356676	0.00222112	-9.24	-0.0173227	0.00139619	0.0173761	175.392	0.000401618	0.000315906	0.000510935	38.196	-1.756552e-11
3.5	300			0.00203325	-0.000344755	0.00206234	-9.612	-0.0172654	0.00138474	0.0173188	175.41	0.0003922	0.000311019	0.000500564	38.418	-1.790058e-11
3.495	301			0.00192405	-0.000333311	0.00195266	-9.816	-0.0172273	0.00137711	0.0172807	175.422	0.000391008	0.000308396	0.00049806	38.268	-1.86963e-11
3.49	302			0.001822	-0.000324251	0.00185061	-10.08	-0.0171891	0.00136948	0.0172387	175.434	0.000377299	0.000305297	0.000485303	38.982	-2.125115e-11
3.485	303			0.00173713	-0.000314238	0.00176526	-10.242	-0.0171663	0.00136567	0.0172158	175.446	0.000372769	0.000306251	0.000482442	39.414	-1.907325e-11
3.48	304			0.00161553	-0.000304701	0.00164414	-10.668	-0.0171281	0.00135804	0.0171777	175.458	0.000361921	0.00030327	0.00047219	39.966	-1.978525e-11
3.475	305			0.00151444	-0.000294687	0.00154305	-10.992	-0.0170976	0.00135041	0.0171472	175.476	0.000352027	0.000299217	0.000462057	40.362	-1.798432e-11
3.47	306			0.00144149	-0.000286104	0.00146962	-11.22	-0.0170709	0.00134278	0.0171205	175.5	0.000349285	0.000298502	0.000459434	40.524	-2.213067e-11
3.465	307			0.00137807	-0.000280382	0.0014062	-11.496	-0.0170518	0.00133897	0.0171014	175.506	0.000338556	0.000297667	0.000450971	41.328	-1.945018e-11
3.46	308			0.00129128	-0.000271799	0.00131989	-11.88	-0.0170289	0.00133134	0.0170785	175.524	0.000329735	0.000296475	0.00044346	41.964	-2.405725e-11
3.455	309			0.00122739	-0.0002656	0.00125552	-12.198	-0.0170099	0.00132752	0.0170594	175.53	0.000324132	0.000294568	0.000437977	42.264	-1.827751e-11
3.45	310			0.00117636	-0.000261785	0.00120497	-12.522	-0.0169946	0.00131989	0.0170404	175.548	0.00031841	0.00029123	0.000431539	42.438	-2.393156e-11
3.445	311			0.00111056	-0.00025511	0.00113917	-12.912	-0.0169832	0.00131989	0.0170289	175.554	0.0003078	0.000289323	0.00042248	43.23	-1.840313e-11
3.44	312			0.00105334	-0.000249865	0.0010829	-13.332	-0.0169679	0.00131226	0.0170137	175.572	0.000305416	0.000288965	0.000420453	43.422	-1.484323e-11
3.435	313			0.00100089	-0.000245096	0.00103045	-13.728	-0.0169564	0.00131226	0.0170022	175.572	0.000296356	0.000287296	0.000412824	44.106	-1.643471e-11
3.43	314			0.000952724	-0.000239373	0.000982292	-14.088	-0.016945	0.00130463	0.0169908	175.59	0.000291349	0.000284316	0.000407102	44.298	-2.074855e-11
3.425	315			0.000902895	-0.00023389	0.000932697	-14.508	-0.0169336	0.00130082	0.0169793	175.602	0.000277163	0.00028515	0.000397684	45.816	-1.878005e-11
3.42	316			0.000873569	-0.000231744	0.000903849	-14.85	-0.0169297	0.001297	0.0169793	175.608	0.000270249	0.000283005	0.000391366	46.326	-1.865445e-11
3.415	317			0.000827555	-0.000225783	0.000857834	-15.246	-0.0169183	0.00129319	0.0169641	175.62	0.000264408	0.000283243	0.000387551	46.956	-1.723047e-11
3.41	318			0.000787262	-0.000222445	0.000818018	-15.768	-0.0169107	0.00129319	0.0169564	175.626	0.000259878	0.000282647	0.000383975	47.4	-1.651847e-11
3.405	319			0.000757698	-0.000219346	0.000788931	-16.14	-0.016903	0.00129319	0.0169488	175.626	0.000249507	0.000283601	0.000377776	48.654	-1.639283e-11
3.4	320			0.000741247	-0.000218154	0.000772718	-16.398	-0.0168992	0.00128938	0.016945	175.632	0.000241281	0.000282051	0.00037122	49.446	-1.739795e-11
3.395	321			0.000705246	-0.000214816	0.000737432	-16.926	-0.0168916	0.00128556	0.0169374	175.644	0.000235201	0.000279667	0.000365498	49.926	-2.229818e-11
