variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


0.916	42			-2.80888e-06	-2.53619e-05	2.55109e-05	-96.312	5.20798e-06	3.4705e-05	3.50925e-05	81.456	0.00564197	-0.00024605	0.00564769	-2.484	0.00564387	-0.000318529	0.0056515	-3.21	-1.689529e-11
0.914	43			-2.42145e-06	-2.43933e-05	2.45051e-05	-95.664	5.81893e-06	3.51297e-05	3.56066e-05	80.592	0.00564197	-0.00024605	0.00564769	-2.484	0.00564387	-0.000318529	0.0056515	-3.21	-2.271696e-11
0.912	44			-1.43797e-06	-2.49298e-05	2.49596e-05	-93.294	4.88016e-06	3.5763e-05	3.60983e-05	82.218	0.00564197	-0.000247957	0.00564769	-2.502	0.00564387	-0.000318529	0.0056515	-3.228	-1.752359e-11
0.91	45			-2.99515e-06	-2.48404e-05	2.50117e-05	-96.87	5.11858e-06	3.62771e-05	3.66347e-05	81.966	0.00564197	-0.00024605	0.00564769	-2.484	0.00564387	-0.000318529	0.0056515	-3.228	-1.84031e-11
0.908	46			-2.52576e-06	-2.44678e-05	2.4587e-05	-95.88	4.1202e-06	3.66422e-05	3.68732e-05	83.574	0.00564197	-0.00024605	0.00564769	-2.484	0.00564387	-0.000318529	0.0056515	-3.228	-1.89476e-11
0.906	47			-2.84614e-06	-2.41773e-05	2.43337e-05	-96.702	5.3421e-06	3.65826e-05	3.697e-05	81.684	0.00564197	-0.00024605	0.00564769	-2.484	0.00564387	-0.000318529	0.0056515	-3.21	-2.129294e-11
0.904	48			-1.92226e-06	-2.54289e-05	2.5496e-05	-94.32	5.69972e-06	3.56513e-05	3.61057e-05	80.916	0.00564197	-0.00024605	0.00564769	-2.484	0.00564387	-0.000318529	0.0056515	-3.228	-2.095787e-11
0.902	49			-2.10108e-06	-2.49447e-05	2.50192e-05	-94.812	5.08878e-06	3.70222e-05	3.73649e-05	82.17	0.00564197	-0.00024605	0.00564769	-2.484	0.00564387	-0.000318529	0.0056515	-3.228	-1.815184e-11
0.9	50			-2.414e-06	-2.49223e-05	2.50266e-05	-95.532	5.4166e-06	3.7648e-05	3.80354e-05	81.81	0.00564197	-0.00024605	0.00564769	-2.484	0.00564387	-0.000320436	0.0056515	-3.246	-2.020408e-11
0.898	51			-2.10108e-06	-2.47882e-05	2.48702e-05	-94.842	5.19308e-06	3.68136e-05	3.71786e-05	81.96	0.00564006	-0.000247957	0.00564578	-2.502	0.00564387	-0.000320436	0.0056515	-3.246	-1.911511e-11
0.896	52			-2.24264e-06	-2.49894e-05	2.50788e-05	-95.124	5.08878e-06	3.85644e-05	3.88923e-05	82.476	0.00564197	-0.00024605	0.00564769	-2.484	0.00564387	-0.000320436	0.0056515	-3.246	-1.220458e-11
0.894	53			-1.39327e-06	-2.50713e-05	2.51011e-05	-93.168	5.49111e-06	3.79833e-05	3.83782e-05	81.774	0.00564197	-0.00024605	0.00564769	-2.484	0.00564387	-0.000320436	0.0056515	-3.246	-2.309391e-11
0.892	54			-7.45062e-07	-2.52129e-05	2.52203e-05	-91.68	6.18401e-06	3.67316e-05	3.72457e-05	80.436	0.00564197	-0.000247957	0.00564769	-2.502	0.00564578	-0.000320436	0.00565341	-3.246	-2.275881e-11
0.89	55			8.4937e-07	-2.51831e-05	2.51905e-05	-88.062	8.79919e-06	3.81323e-05	3.91381e-05	76.998	0.00564197	-0.00024605	0.00564769	-2.484	0.00564387	-0.000322344	0.0056515	-3.264	-2.091605e-11
0.888	56			6.28832e-06	-2.58611e-05	2.66061e-05	-76.32	1.41934e-05	3.73053e-05	3.99204e-05	69.162	0.00564197	-0.000247957	0.00564769	-2.502	0.00564387	-0.000322344	0.0056515	-3.264	-1.806804e-11
0.886	57			1.48789e-05	-2.6785e-05	3.06296e-05	-60.942	2.36334e-05	3.70743e-05	4.39661e-05	57.48	0.00564197	-0.00024605	0.00564769	-2.484	0.00564387	-0.000322344	0.0056515	-3.264	-2.125106e-11
0.884	58			2.59654e-05	-2.59058e-05	3.66645e-05	-44.928	3.86389e-05	3.65975e-05	5.32197e-05	43.44	0.00564387	-0.000247957	0.0056496	-2.502	0.00564197	-0.000320436	0.0056496	-3.246	-1.773301e-11
0.882	59			4.489e-05	-2.87445e-05	5.33017e-05	-32.628	6.3308e-05	3.55544e-05	7.26064e-05	29.322	0.00564578	-0.000247957	0.0056496	-2.502	0.00563815	-0.000322344	0.00564769	-3.264	-1.991086e-11
0.88	60			6.86427e-05	-2.90499e-05	7.45361e-05	-22.932	9.90261e-05	3.32596e-05	0.000104465	18.564	0.00564769	-0.000247957	0.0056515	-2.502	0.00562862	-0.000322344	0.00563815	-3.27	-2.05391e-11
0.878	61			9.18438e-05	-3.06892e-05	9.68357e-05	-18.474	0.000143983	3.11362e-05	0.000147314	12.204	0.00564578	-0.000247957	0.0056496	-2.502	0.00560573	-0.000322344	0.00561526	-3.282	-2.309387e-11
0.876	62			0.000106931	-3.14417e-05	0.000111461	-16.38	0.000187279	2.84017e-05	0.000189417	8.622	0.00564006	-0.000247957	0.00564578	-2.502	0.0055733	-0.000320436	0.00558475	-3.288	-2.112539e-11
0.874	63			0.000110098	-3.26859e-05	0.000114844	-16.536	0.000213237	2.68222e-05	0.000214905	7.176	0.00563052	-0.000247957	0.00563625	-2.508	0.00554088	-0.000318529	0.00554851	-3.288	-1.576451e-11
0.872	64			0.000103467	-3.18589e-05	0.000108257	-17.112	0.000222654	2.69712e-05	0.000224293	6.912	0.00561526	-0.000247957	0.00562099	-2.514	0.00550845	-0.000316622	0.00551799	-3.27	-2.02878e-11
0.87	65			9.74094e-05	-3.12703e-05	0.000102297	-17.796	0.0002158	2.57195e-05	0.000217319	6.798	0.00559619	-0.00024605	0.00560001	-2.508	0.00548747	-0.000316622	0.0054951	-3.288	-2.430844e-11
0.868	66			9.25292e-05	-2.98844e-05	9.72305e-05	-17.898	0.00020221	2.74481e-05	0.000204057	7.728	0.00557521	-0.00024605	0.00558093	-2.514	0.00547603	-0.000314714	0.00548366	-3.276	-2.099979e-11
0.866	67			8.68891e-05	-3.03687e-05	9.20375e-05	-19.26	0.000186116	2.67924e-05	0.000188024	8.196	0.00555614	-0.000244142	0.00555995	-2.508	0.00546649	-0.000314714	0.00547603	-3.282	-2.070656e-11
0.864	68			8.50563e-05	-3.00334e-05	9.02046e-05	-19.446	0.000169904	2.76865e-05	0.000172169	9.264	0.00553706	-0.000244142	0.00554278	-2.514	0.00546458	-0.000314714	0.00547221	-3.282	-2.079041e-11
0.862	69			8.41101e-05	-2.95864e-05	8.9169e-05	-19.38	0.000157566	2.78057e-05	0.00016001	10.014	0.00552371	-0.000244142	0.00552943	-2.52	0.00546077	-0.000314714	0.0054684	-3.282	-2.589997e-11
0.86	70			8.23219e-05	-2.9713e-05	8.75224e-05	-19.848	0.000149638	2.86401e-05	0.00015235	10.842	0.00551417	-0.000242234	0.00551799	-2.508	0.00545695	-0.000314714	0.00546458	-3.288	-1.974334e-11
0.858	71			8.07201e-05	-2.97205e-05	8.60174e-05	-20.214	0.000141502	2.867e-05	0.000144363	11.466	0.00550655	-0.000242234	0.00551227	-2.514	0.00545505	-0.000312807	0.00546458	-3.27	-2.183742e-11
0.856	72			7.82539e-05	-2.86029e-05	8.33129e-05	-20.076	0.000127346	2.87296e-05	0.000130565	12.708	0.00549129	-0.000240327	0.0054951	-2.502	0.00545314	-0.0003109	0.00546077	-3.252	-1.840306e-11
0.854	73			7.79261e-05	-2.83272e-05	8.29105e-05	-19.974	0.000111998	2.9862e-05	0.000115931	14.934	0.00546649	-0.000240327	0.00547221	-2.514	0.0054436	-0.0003109	0.00545314	-3.258	-2.112541e-11
0.852	74			7.96993e-05	-2.77759e-05	8.44006e-05	-19.212	8.84538e-05	2.97428e-05	9.33413e-05	18.594	0.00543216	-0.00023842	0.00543788	-2.496	0.00543597	-0.000308992	0.0054436	-3.246	-2.250754e-11
0.85	75			8.50041e-05	-2.9266e-05	8.98992e-05	-18.996	6.14827e-05	3.23954e-05	6.94995e-05	27.792	0.00538257	-0.000236512	0.00538638	-2.502	0.00541881	-0.000308992	0.00542644	-3.258	-2.104169e-11
0.848	76			8.80514e-05	-2.81559e-05	9.24473e-05	-17.73	4.02632e-05	3.14417e-05	5.11112e-05	37.992	0.00532344	-0.000234605	0.00532916	-2.508	0.00538638	-0.000305178	0.00539592	-3.24	-1.756549e-11
0.846	77			8.23368e-05	-2.87221e-05	8.72095e-05	-19.224	2.29405e-05	3.28498e-05	4.00695e-05	55.068	0.00526813	-0.00023079	0.00527194	-2.502	0.00534251	-0.00030327	0.00535014	-3.234	-2.116731e-11
0.844	78			6.92909e-05	-2.82304e-05	7.48192e-05	-22.164	1.01999e-05	3.19781e-05	3.35651e-05	72.3	0.00521854	-0.000226975	0.00522426	-2.484	0.00529292	-0.000299456	0.00530055	-3.228	-2.032969e-11
0.842	79			4.6164e-05	-2.69265e-05	5.34432e-05	-30.252	5.87854e-06	3.02271e-05	3.07935e-05	78.996	0.00516132	-0.000225068	0.00516704	-2.478	0.00522044	-0.000291826	0.00522807	-3.198	-1.869631e-11
0.84	80			2.25083e-05	-2.53693e-05	3.39078e-05	-48.414	4.35117e-06	3.14119e-05	3.17174e-05	82.11	0.00510982	-0.000219346	0.00511554	-2.448	0.00514415	-0.000288012	0.00515178	-3.192	-1.697912e-11
0.838	81			3.68805e-06	-2.39314e-05	2.42071e-05	-81.228	4.41822e-06	3.13076e-05	3.16205e-05	81.966	0.00508311	-0.000217439	0.00508884	-2.442	0.00509647	-0.000284197	0.00510409	-3.18	-1.86544e-11
0.836	82			-1.207e-06	-2.29405e-05	2.29703e-05	-93.012	4.54488e-06	3.05178e-05	3.08531e-05	81.528	0.00508121	-0.000217439	0.00508502	-2.442	0.00508311	-0.000282289	0.00509265	-3.168	-2.003653e-11
0.834	83			-1.7807e-06	-2.30597e-05	2.31193e-05	-94.398	4.99937e-06	3.2224e-05	3.26114e-05	81.168	0.0050793	-0.000217439	0.00508311	-2.442	0.00508311	-0.000282289	0.00509074	-3.174	-2.351267e-11
0.832	84			-1.53483e-06	-2.25828e-05	2.26275e-05	-93.882	4.54488e-06	3.12107e-05	3.15385e-05	81.714	0.0050793	-0.000217439	0.00508311	-2.442	0.00508311	-0.000282289	0.00509074	-3.174	-2.041344e-11
0.83	85			-2.00422e-06	-2.27914e-05	2.28659e-05	-95.016	3.91158e-06	3.13076e-05	3.15534e-05	82.878	0.0050793	-0.000217439	0.00508311	-2.442	0.00508311	-0.000282289	0.00509074	-3.174	-2.032968e-11
0.828	86			-1.70619e-06	-2.28287e-05	2.28808e-05	-94.26	3.53904e-06	3.08829e-05	3.10841e-05	83.46	0.0050793	-0.000217439	0.00508311	-2.442	0.00508311	-0.000282289	0.00509074	-3.174	-2.141861e-11
0.826	87			-2.00422e-06	-2.23146e-05	2.23966e-05	-95.124	5.22289e-06	3.16354e-05	3.20601e-05	80.622	0.0050793	-0.000217439	0.00508311	-2.442	0.00508121	-0.000282289	0.00508884	-3.174	-1.819372e-11
0.824	88			-1.8254e-06	-2.20762e-05	2.21432e-05	-94.716	4.85036e-06	3.19185e-05	3.2291e-05	81.354	0.0050793	-0.000217439	0.00508311	-2.442	0.00508121	-0.000282289	0.00508884	-3.174	-2.016213e-11
0.822	89			-1.78815e-06	-2.2024e-05	2.20911e-05	-94.638	4.14255e-06	3.20377e-05	3.22985e-05	82.626	0.0050793	-0.000217439	0.00508311	-2.442	0.00508121	-0.000282289	0.00508884	-3.174	-1.815181e-11
0.82	90			-2.37675e-06	-2.17931e-05	2.19123e-05	-96.216	3.91158e-06	3.21495e-05	3.23879e-05	83.064	0.0050793	-0.000219346	0.00508311	-2.46	0.00508311	-0.000282289	0.00509074	-3.174	-2.02878e-11
0.818	91			-2.07873e-06	-2.22625e-05	2.23519e-05	-95.322	3.61355e-06	3.20228e-05	3.22314e-05	83.55	0.0050793	-0.000217439	0.00508311	-2.442	0.00508311	-0.000282289	0.00509074	-3.174	-2.418279e-11
0.816	92			-1.8701e-06	-2.16664e-05	2.17409e-05	-94.926	3.50924e-06	3.13821e-05	3.15758e-05	83.61	0.00507739	-0.000217439	0.00508311	-2.442	0.00508311	-0.000282289	0.00509074	-3.174	-2.48529e-11
0.814	93			-2.02657e-06	-2.21432e-05	2.22252e-05	-95.214	3.82963e-06	3.10095e-05	3.12405e-05	82.956	0.0050793	-0.000219346	0.00508311	-2.46	0.00508121	-0.000282289	0.00508884	-3.174	-1.93664e-11
0.812	94			-1.43052e-06	-2.25605e-05	2.26052e-05	-93.618	4.27666e-06	3.14044e-05	3.1695e-05	82.242	0.00507739	-0.000217439	0.00508311	-2.442	0.00508121	-0.000282289	0.00508884	-3.174	-1.911507e-11
0.81	95			-9.98385e-07	-2.20538e-05	2.20687e-05	-92.58	5.06642e-06	3.24773e-05	3.28647e-05	81.132	0.0050793	-0.000217439	0.00508311	-2.442	0.00508311	-0.000282289	0.00509074	-3.174	-2.037154e-11
0.808	96			-2.09363e-06	-2.18378e-05	2.19272e-05	-95.46	4.44803e-06	3.17174e-05	3.20303e-05	82.008	0.0050793	-0.000217439	0.00508311	-2.442	0.00508311	-0.000282289	0.00509074	-3.174	-1.802614e-11
0.806	97			-1.74344e-06	-2.21879e-05	2.22476e-05	-94.482	4.65664e-06	3.18887e-05	3.22314e-05	81.684	0.0050793	-0.000217439	0.00508311	-2.442	0.00508121	-0.000282289	0.00508884	-3.174	-2.053909e-11
0.804	98			-2.20539e-06	-2.24636e-05	2.25605e-05	-95.592	4.69389e-06	3.1926e-05	3.22761e-05	81.624	0.0050793	-0.000217439	0.00508311	-2.442	0.00508121	-0.000284197	0.00508884	-3.192	-1.714665e-11
0.802	99			-1.39327e-06	-2.22476e-05	2.22848e-05	-93.564	5.31974e-06	3.22314e-05	3.26636e-05	80.628	0.0050793	-0.000217439	0.00508311	-2.442	0.0050793	-0.000284197	0.00508693	-3.192	-1.869626e-11
0.8	100			-1.65404e-06	-2.18229e-05	2.1875e-05	-94.332	5.74443e-06	3.30436e-05	3.35353e-05	80.136	0.00507739	-0.000219346	0.00508311	-2.46	0.0050793	-0.000284197	0.00508693	-3.192	-1.991084e-11
0.798	101			-2.16068e-06	-2.14578e-05	2.15546e-05	-95.73	5.45385e-06	3.40717e-05	3.45113e-05	80.898	0.0050793	-0.000217439	0.00508311	-2.442	0.0050793	-0.000284197	0.00508693	-3.192	-2.175362e-11
0.796	102			-1.66894e-06	-2.21805e-05	2.22326e-05	-94.296	7.40591e-06	3.33863e-05	3.41984e-05	77.484	0.0050793	-0.000219346	0.00508311	-2.46	0.0050793	-0.000286104	0.00508693	-3.21	-1.727227e-11
0.794	103			-2.04892e-06	-2.3231e-05	2.33055e-05	-95.034	6.55654e-06	3.36843e-05	3.43176e-05	78.978	0.0050793	-0.000217439	0.00508311	-2.442	0.0050793	-0.000286104	0.00508693	-3.21	-1.848689e-11
0.792	104			-2.16068e-06	-2.25456e-05	2.2635e-05	-95.46	6.39263e-06	3.35725e-05	3.4176e-05	79.218	0.0050793	-0.000219346	0.00508311	-2.46	0.0050793	-0.000286104	0.00508693	-3.21	-1.639278e-11
0.79	105			-1.98932e-06	-2.31565e-05	2.32385e-05	-94.902	7.53257e-06	3.45784e-05	3.53905e-05	77.7	0.0050793	-0.000219346	0.00508311	-2.46	0.0050793	-0.000288012	0.00508693	-3.228	-1.831934e-11
0.788	106			-1.8403e-06	-2.32832e-05	2.33502e-05	-94.5	6.75026e-06	3.23656e-05	3.30659e-05	78.216	0.00507739	-0.000219346	0.00508311	-2.46	0.0050793	-0.000286104	0.00508693	-3.21	-1.785862e-11
0.786	107			-9.38777e-07	-2.3164e-05	2.31789e-05	-92.31	6.94397e-06	3.40047e-05	3.4705e-05	78.456	0.0050793	-0.000219346	0.00508311	-2.46	0.0050793	-0.000286104	0.00508693	-3.21	-2.04553e-11
0.784	108			-1.8701e-06	-2.27989e-05	2.28585e-05	-94.68	7.2718e-06	3.35651e-05	3.43474e-05	77.778	0.0050793	-0.000217439	0.00508311	-2.442	0.0050793	-0.000286104	0.00508693	-3.21	-2.079037e-11
0.782	109			-1.29641e-06	-2.23966e-05	2.24264e-05	-93.306	7.72631e-06	3.32447e-05	3.41313e-05	76.914	0.0050793	-0.000217439	0.00508311	-2.442	0.00507739	-0.000286104	0.00508502	-3.21	-2.070659e-11
0.78	110			-1.1325e-06	-2.20389e-05	2.20538e-05	-92.928	8.50862e-06	3.34831e-05	3.45486e-05	75.738	0.0050793	-0.000219346	0.00508311	-2.46	0.0050793	-0.000286104	0.00508693	-3.21	-1.940825e-11
0.778	111			-8.5682e-07	-2.22997e-05	2.23072e-05	-92.19	7.44316e-06	3.39525e-05	3.47646e-05	77.634	0.00507548	-0.000217439	0.00508121	-2.442	0.00507739	-0.000286104	0.00508502	-3.21	-1.819366e-11
0.776	112			-4.02333e-07	-2.29181e-05	2.29181e-05	-91.002	8.23295e-06	3.30659e-05	3.40717e-05	76.02	0.00507548	-0.000219346	0.00508121	-2.46	0.00507739	-0.000286104	0.00508502	-3.21	-2.141861e-11
