variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


4.865	27			0.000158132	-0.000123919	0.000200869	-38.064	0.000318529	0.000317218	0.00044954	44.88	0.0255319	-0.00197221	0.0256082	-4.41	0.0254289	-0.00246812	0.0255471	-5.538	-2.133483e-11
4.86	28			0.000160576	-0.000122548	0.000201941	-37.344	0.000313761	0.000320794	0.000448825	45.63	0.0255243	-0.0019684	0.0256006	-4.404	0.0254289	-0.00246812	0.0255471	-5.538	-2.154425e-11
4.855	29			0.00016153	-0.000123681	0.000203372	-37.422	0.000282289	0.000323774	0.000429513	48.912	0.0254823	-0.00196458	0.0255624	-4.404	0.0254213	-0.00246812	0.0255395	-5.544	-1.970142e-11
4.85	30			0.000162722	-0.000123323	0.000204147	-37.146	0.000255467	0.000323178	0.000411989	51.66	0.0254518	-0.00196458	0.0255281	-4.41	0.0254174	-0.00246812	0.0255357	-5.544	-1.873812e-11
4.845	31			0.000164808	-0.000124098	0.000206293	-36.978	0.000229717	0.00032592	0.000398757	54.822	0.0254213	-0.00196077	0.0254976	-4.41	0.0254098	-0.00246812	0.0255319	-5.544	-2.217247e-11
4.84	32			0.000163794	-0.000125528	0.000206352	-37.458	0.000222326	0.00032437	0.000393273	55.566	0.0254136	-0.00196077	0.0254899	-4.41	0.0254098	-0.00246812	0.0255319	-5.544	-2.250755e-11
4.835	33			0.00016445	-0.000123085	0.000205399	-36.804	0.000178815	0.000330808	0.000376107	61.602	0.0253564	-0.00195695	0.0254327	-4.41	0.0254022	-0.00246812	0.0255204	-5.544	-1.928262e-11
4.83	34			0.00016451	-0.000123263	0.000205577	-36.828	0.000183106	0.000329258	0.000376703	60.924	0.025364	-0.00195695	0.0254403	-4.41	0.0254022	-0.00246812	0.0255204	-5.544	-1.593206e-11
4.825	35			0.000166894	-0.000123383	0.000207544	-36.456	0.00017357	0.000329616	0.000372531	62.22	0.0253488	-0.00195695	0.0254289	-4.416	0.0254022	-0.00246812	0.0255204	-5.544	-1.953394e-11
4.82	36			0.000169576	-0.000122429	0.000209154	-35.826	0.000157715	0.000332715	0.000368239	64.632	0.0253297	-0.00195695	0.025406	-4.41	0.0253984	-0.00246812	0.0255166	-5.544	-1.710477e-11
4.815	37			0.000170589	-0.000122786	0.000210107	-35.736	0.000129581	0.000333669	0.000357987	68.766	0.0252954	-0.00195314	0.0253717	-4.41	0.0253907	-0.00246431	0.025509	-5.538	-1.643464e-11
4.81	38			0.000171066	-0.00012374	0.000211121	-35.874	0.000126601	0.000333073	0.000356318	69.18	0.0252916	-0.00195314	0.0253679	-4.41	0.0253907	-0.00246431	0.025509	-5.538	-1.999458e-11
4.805	39			0.000170113	-0.000124038	0.000210525	-36.09	0.000106454	0.000333549	0.00035012	72.3	0.0252687	-0.00195314	0.025345	-4.41	0.0253869	-0.00246431	0.025509	-5.538	-1.756546e-11
4.8	40			0.00017047	-0.000123681	0.000210584	-35.946	9.45334e-05	0.000336172	0.000349285	74.286	0.0252534	-0.00194932	0.0253259	-4.41	0.0253831	-0.00246049	0.0255052	-5.532	-2.305199e-11
4.795	41			0.000171782	-0.000124694	0.000212253	-35.958	8.09436e-05	0.000335695	0.000345232	76.434	0.0252382	-0.00194932	0.0253106	-4.41	0.0253831	-0.00246049	0.0255052	-5.532	-2.108355e-11
4.79	42			0.000171305	-0.000123442	0.000211061	-35.76	7.61752e-05	0.000337483	0.000346066	77.268	0.0252305	-0.0019455	0.025303	-4.404	0.0253793	-0.00246049	0.0255014	-5.532	-2.04553e-11
4.785	43			0.000172616	-0.000124277	0.00021267	-35.742	6.93803e-05	0.000337483	0.000344636	78.384	0.0252229	-0.00194169	0.0252954	-4.398	0.0253793	-0.00245668	0.0255014	-5.526	-1.614147e-11
4.78	44			0.000171007	-0.000123383	0.000210823	-35.802	6.99763e-05	0.000338079	0.000345232	78.306	0.0252229	-0.00194169	0.0252954	-4.398	0.0253793	-0.00245668	0.0255014	-5.526	-1.88638e-11
4.775	45			0.000171007	-0.000122548	0.000210346	-35.604	6.25853e-05	0.000338318	0.00034404	79.506	0.0252191	-0.00194169	0.0252916	-4.398	0.0253793	-0.00245668	0.0255014	-5.526	-1.945016e-11
4.77	46			0.000172735	-0.000122608	0.000211776	-35.358	6.36582e-05	0.000337245	0.000343205	79.302	0.0252191	-0.00193787	0.0252916	-4.392	0.0253793	-0.00245668	0.0254976	-5.52	-1.731417e-11
4.765	47			0.000171066	-0.000124217	0.000211359	-35.97	6.05586e-05	0.000335099	0.000340583	79.752	0.0252115	-0.00193406	0.0252839	-4.386	0.0253755	-0.00245668	0.0254937	-5.52	-1.593206e-11
