variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


0.915	34			0.000209809	-4.80416e-05	0.000215293	-12.876	-0.00421718	0.000231744	0.0042229	176.85	0.00112916	-7.15259e-07	0.00112916	-0.036	-2.133485e-11
0.9125	35			0.00012827	-4.24983e-05	0.000135125	-18.312	-0.00421718	0.000232697	0.0042229	176.832	0.00101043	5.00682e-06	0.00101043	0.294	-1.886383e-11
0.91	36			0.000111223	-4.13063e-05	0.000118614	-20.352	-0.00421718	0.000231744	0.0042229	176.844	0.000917915	8.82155e-06	0.000917915	0.564	-1.635091e-11
0.9075	37			0.000180961	-4.5717e-05	0.000186623	-14.172	-0.00421718	0.000231744	0.0042229	176.85	0.000882629	9.77522e-06	0.000882629	0.636	-1.714668e-11
0.905	38			0.000236453	-4.86972e-05	0.0002414	-11.634	-0.00421718	0.000231744	0.0042229	176.85	0.000862364	1.14442e-05	0.000862364	0.762	-2.120925e-11
0.9025	39			0.000328364	-5.38232e-05	0.000332775	-9.3	-0.00421718	0.000232697	0.0042229	176.832	0.000853065	1.26362e-05	0.000853304	0.864	-1.995277e-11
0.9	40			0.000324311	-5.38232e-05	0.000328721	-9.414	-0.00421718	0.000231744	0.0042229	176.85	0.000852112	1.21594e-05	0.000852112	0.828	-1.656032e-11
0.8975	41			0.000240327	-4.79224e-05	0.000245037	-11.262	-0.00421718	0.000231744	0.0042229	176.85	0.000850681	1.16826e-05	0.000850681	0.798	-1.857067e-11
0.895	42			0.00028968	-5.13198e-05	0.00029421	-10.032	-0.00421718	0.000231744	0.0042229	176.844	0.00085092	1.40668e-05	0.000851158	0.954	-1.706289e-11
0.8925	43			0.000318112	-5.21543e-05	0.000322344	-9.3	-0.00421718	0.000232697	0.0042229	176.832	0.000850681	1.38283e-05	0.00085092	0.93	-1.911514e-11
0.89	44			0.000334801	-5.35848e-05	0.000339093	-9.09	-0.00421718	0.000231744	0.0042229	176.844	0.00085092	1.35899e-05	0.00085092	0.918	-1.953391e-11
0.8875	45			0.000312747	-5.3108e-05	0.000317218	-9.63	-0.00421718	0.00023079	0.0042229	176.862	0.00085092	1.14442e-05	0.00085092	0.786	-1.806808e-11
0.885	46			0.000243665	-4.97105e-05	0.000248672	-11.526	-0.00421718	0.000231744	0.0042229	176.85	0.000849728	1.28747e-05	0.000849966	0.876	-2.183746e-11
0.8825	47			0.000317575	-5.44193e-05	0.000322225	-9.72	-0.00421718	0.000231744	0.0042229	176.844	0.000850443	1.23978e-05	0.000850443	0.84	-2.053911e-11
0.88	48			0.000455858	-6.30026e-05	0.00046015	-7.866	-0.00421718	0.000231744	0.0042229	176.85	0.000849251	1.43052e-05	0.000849251	0.978	-2.032967e-11
0.8775	49			0.000387968	-5.94857e-05	0.000392498	-8.712	-0.00421718	0.000231744	0.0042229	176.85	0.000849489	1.35899e-05	0.000849728	0.924	-2.003655e-11
0.875	50			0.000377836	-5.77571e-05	0.000382187	-8.688	-0.00421622	0.000231744	0.00422195	176.838	0.000853781	1.45436e-05	0.000854019	0.984	-1.840315e-11
0.8725	51			0.000435712	-6.28238e-05	0.000440182	-8.202	-0.00421146	0.000234605	0.00421718	176.808	0.000871424	1.4782e-05	0.000871662	0.978	-1.802618e-11
0.87	52			0.00041646	-6.07374e-05	0.00042087	-8.298	-0.00419715	0.000232697	0.00420287	176.82	0.000900034	1.28747e-05	0.000900272	0.828	-2.200498e-11
0.8675	53			0.000490848	-6.52079e-05	0.000495199	-7.56	-0.00417045	0.00023079	0.00417617	176.826	0.000936512	1.02521e-05	0.000936512	0.63	-2.032967e-11
0.865	54			0.000541989	-6.81882e-05	0.000546221	-7.17	-0.00413707	0.000227929	0.00414184	176.838	0.00100113	6.67575e-06	0.00100113	0.39	-1.589018e-11
0.8625	55			0.000609938	-7.20029e-05	0.00061417	-6.726	-0.00409988	0.000225068	0.0041056	176.844	0.0010624	4.7684e-06	0.0010624	0.27	-2.229813e-11
0.86	56			0.000672046	-7.61752e-05	0.000676338	-6.468	-0.00406936	0.000223161	0.00407413	176.856	0.00110889	1.1921e-06	0.00110889	0.072	-2.204688e-11
0.8575	57			0.000641409	-7.38506e-05	0.000645641	-6.564	-0.00403407	0.000222207	0.00403884	176.838	0.00114704	-7.15259e-07	0.00114704	-0.036	-1.626715e-11
0.855	58			0.000661734	-7.53407e-05	0.000666026	-6.492	-0.00400069	0.0002203	0.00400546	176.844	0.0011673	-1.1921e-06	0.0011673	-0.054	-1.898951e-11
0.8525	59			0.000627879	-7.23009e-05	0.000632051	-6.57	-0.00396731	0.000218392	0.00397304	176.844	0.00117923	-3.57629e-06	0.00117923	-0.168	-2.246569e-11
0.85	60			0.000679377	-7.59964e-05	0.000683609	-6.378	-0.00393966	0.000217439	0.00394443	176.832	0.00119019	-3.33787e-06	0.00119019	-0.162	-1.723043e-11
0.8475	61			0.000581328	-6.90822e-05	0.000585441	-6.774	-0.00391868	0.000217439	0.00392345	176.814	0.00119472	-3.81473e-06	0.00119472	-0.174	-1.593208e-11
0.845	62			0.00052375	-6.43735e-05	0.000527684	-7.008	-0.00390436	0.000216485	0.00390914	176.826	0.00119425	-4.52998e-06	0.00119425	-0.21	-1.9157e-11
0.8425	63			0.00049204	-6.3241e-05	0.000496093	-7.32	-0.00389959	0.000214578	0.00390436	176.838	0.00119019	-2.86104e-06	0.00119019	-0.138	-1.831933e-11
0.84	64			0.000512961	-6.45523e-05	0.000516955	-7.17	-0.00389673	0.000214578	0.0039015	176.844	0.00119139	-4.7684e-06	0.00119139	-0.222	-2.229815e-11
0.8375	65			0.000440242	-5.95453e-05	0.000444235	-7.698	-0.00389577	0.00021267	0.00390054	176.868	0.00118495	-4.05314e-06	0.00118495	-0.192	-2.041346e-11
