4.90580000	815.00000000	11550.00000000	1.14000000	-179.22000000
4.90480000	816.00000000	11548.00000000	1.16000000	-179.22000000
4.90370000	816.50000000	11546.00000000	1.14000000	-179.22000000
4.90260000	818.00000000	11546.00000000	1.15000000	-179.22000000
4.90160000	818.50000000	11544.00000000	1.15000000	-179.21000000
4.90030000	819.00000000	11540.00000000	1.13000000	-179.21000000
4.89920000	820.00000000	11538.00000000	1.15000000	-179.22000000
4.89820000	821.00000000	11536.00000000	1.15000000	-179.20000000
4.89710000	821.50000000	11534.00000000	1.13000000	-179.21000000
4.89600000	822.50000000	11532.00000000	1.13000000	-179.22000000
4.89500000	823.00000000	11530.00000000	1.13000000	-179.20000000
4.89380000	824.00000000	11528.00000000	1.13000000	-179.21000000
4.89260000	825.00000000	11526.00000000	1.11000000	-179.21000000
4.89170000	826.00000000	11524.00000000	1.11000000	-179.20000000
4.89060000	826.50000000	11522.00000000	1.10000000	-179.20000000
4.88940000	827.50000000	11520.00000000	1.10000000	-179.21000000
4.88830000	828.00000000	11518.00000000	1.09000000	-179.22000000
4.88740000	829.00000000	11518.00000000	1.10000000	-179.22000000
4.88620000	829.50000000	11516.00000000	1.10000000	-179.22000000
4.88530000	830.50000000	11514.00000000	1.10000000	-179.22000000
4.88420000	831.50000000	11514.00000000	1.10000000	-179.22000000
4.88300000	832.50000000	11510.00000000	1.10000000	-179.22000000
4.88210000	833.00000000	11510.00000000	1.10000000	-179.21000000
4.88100000	834.00000000	11506.00000000	1.10000000	-179.22000000
4.88000000	835.50000000	11506.00000000	1.11000000	-179.21000000
4.87870000	836.50000000	11502.00000000	1.13000000	-179.21000000
4.87780000	837.50000000	11500.00000000	1.14000000	-179.21000000
4.87660000	838.50000000	11498.00000000	1.16000000	-179.20000000
4.87570000	840.00000000	11494.00000000	1.17000000	-179.20000000
4.87460000	841.00000000	11494.00000000	1.19000000	-179.20000000
4.87360000	842.00000000	11492.00000000	1.19000000	-179.20000000
4.87250000	843.00000000	11488.00000000	1.19000000	-179.20000000
4.87140000	844.00000000	11488.00000000	1.19000000	-179.20000000
4.87020000	845.00000000	11486.00000000	1.19000000	-179.21000000
4.86930000	845.50000000	11484.00000000	1.18000000	-179.22000000
4.86820000	846.50000000	11482.00000000	1.18000000	-179.22000000
4.86700000	847.50000000	11478.00000000	1.18000000	-179.21000000
4.86590000	848.50000000	11478.00000000	1.15000000	-179.22000000
4.86500000	849.50000000	11478.00000000	1.13000000	-179.22000000
4.86380000	850.50000000	11476.00000000	1.11000000	-179.22000000
4.86290000	851.50000000	11474.00000000	1.11000000	-179.21000000
4.86180000	853.00000000	11470.00000000	1.09000000	-179.21000000
4.86060000	854.00000000	11470.00000000	1.10000000	-179.22000000
4.85950000	855.50000000	11468.00000000	1.10000000	-179.21000000
4.85860000	856.50000000	11464.00000000	1.10000000	-179.20000000
4.85740000	857.50000000	11462.00000000	1.12000000	-179.20000000
4.85630000	859.00000000	11458.00000000	1.15000000	-179.20000000
4.85540000	860.00000000	11458.00000000	1.16000000	-179.21000000
4.85440000	861.00000000	11458.00000000	1.18000000	-179.22000000
4.85330000	862.00000000	11454.00000000	1.19000000	-179.22000000
4.85220000	863.00000000	11454.00000000	1.19000000	-179.22000000
4.85100000	864.00000000	11450.00000000	1.19000000	-179.20000000
4.84990000	865.50000000	11448.00000000	1.19000000	-179.21000000
4.84900000	866.50000000	11448.00000000	1.19000000	-179.22000000
4.84780000	867.50000000	11444.00000000	1.17000000	-179.22000000
4.84670000	868.50000000	11444.00000000	1.17000000	-179.22000000
4.84580000	869.50000000	11442.00000000	1.15000000	-179.22000000
4.84460000	871.00000000	11440.00000000	1.15000000	-179.22000000
4.84350000	872.00000000	11438.00000000	1.13000000	-179.22000000
4.84260000	873.00000000	11434.00000000	1.13000000	-179.22000000
4.84140000	874.50000000	11432.00000000	1.13000000	-179.22000000
4.84030000	876.00000000	11432.00000000	1.14000000	-179.22000000
4.83920000	877.00000000	11430.00000000	1.14000000	-179.22000000
4.83820000	878.00000000	11426.00000000	1.14000000	-179.22000000
4.83700000	879.50000000	11424.00000000	1.15000000	-179.22000000
4.83600000	880.50000000	11422.00000000	1.17000000	-179.22000000
4.83490000	881.50000000	11420.00000000	1.17000000	-179.22000000
4.83390000	882.50000000	11418.00000000	1.20000000	-179.21000000
4.83260000	884.00000000	11416.00000000	1.20000000	-179.22000000
4.83150000	885.50000000	11412.00000000	1.21000000	-179.22000000
4.83040000	887.00000000	11412.00000000	1.21000000	-179.22000000
4.82930000	887.50000000	11408.00000000	1.21000000	-179.21000000
4.82820000	889.00000000	11404.00000000	1.21000000	-179.21000000
4.82720000	890.00000000	11402.00000000	1.21000000	-179.21000000
4.82610000	891.00000000	11400.00000000	1.20000000	-179.21000000
4.82500000	892.00000000	11400.00000000	1.20000000	-179.21000000
4.82380000	893.00000000	11396.00000000	1.19000000	-179.21000000
4.82270000	894.00000000	11394.00000000	1.17000000	-179.21000000
4.82160000	895.00000000	11392.00000000	1.15000000	-179.21000000
4.82060000	896.50000000	11390.00000000	1.13000000	-179.21000000
4.81950000	897.50000000	11388.00000000	1.15000000	-179.22000000
4.81840000	898.00000000	11386.00000000	1.13000000	-179.21000000
4.81730000	899.00000000	11384.00000000	1.11000000	-179.21000000
4.81620000	900.50000000	11382.00000000	1.11000000	-179.21000000
4.81500000	901.00000000	11380.00000000	1.11000000	-179.21000000
4.81390000	902.50000000	11378.00000000	1.11000000	-179.21000000
4.81280000	903.50000000	11378.00000000	1.12000000	-179.21000000
4.81180000	904.00000000	11374.00000000	1.12000000	-179.21000000
4.81070000	905.50000000	11372.00000000	1.14000000	-179.22000000
4.80940000	906.50000000	11368.00000000	1.15000000	-179.22000000
4.80830000	908.00000000	11366.00000000	1.16000000	-179.22000000
4.80740000	909.00000000	11364.00000000	1.16000000	-179.21000000
4.80640000	910.00000000	11362.00000000	1.18000000	-179.21000000
4.80530000	911.00000000	11360.00000000	1.19000000	-179.21000000
4.80430000	912.50000000	11356.00000000	1.21000000	-179.21000000
4.80320000	913.50000000	11354.00000000	1.22000000	-179.21000000
4.80220000	915.00000000	11352.00000000	1.22000000	-179.21000000
4.80110000	916.00000000	11350.00000000	1.23000000	-179.22000000
4.80000000	917.00000000	11350.00000000	1.22000000	-179.22000000
4.79900000	918.50000000	11346.00000000	1.21000000	-179.22000000
4.79790000	919.50000000	11344.00000000	1.20000000	-179.22000000
4.79680000	921.00000000	11342.00000000	1.20000000	-179.22000000
4.79580000	921.50000000	11340.00000000	1.18000000	-179.22000000
4.79470000	923.00000000	11338.00000000	1.16000000	-179.22000000
4.79360000	924.50000000	11336.00000000	1.16000000	-179.22000000
4.79250000	925.50000000	11334.00000000	1.16000000	-179.21000000
4.79150000	927.00000000	11328.00000000	1.14000000	-179.21000000
4.79040000	928.00000000	11326.00000000	1.15000000	-179.21000000
4.78940000	929.50000000	11326.00000000	1.17000000	-179.21000000
4.78830000	930.50000000	11322.00000000	1.18000000	-179.21000000
4.78720000	931.50000000	11320.00000000	1.20000000	-179.21000000
4.78620000	933.00000000	11318.00000000	1.21000000	-179.22000000
4.78510000	933.50000000	11314.00000000	1.22000000	-179.22000000
4.78400000	935.00000000	11314.00000000	1.24000000	-179.22000000
4.78300000	935.50000000	11312.00000000	1.24000000	-179.22000000
4.78190000	936.50000000	11310.00000000	1.24000000	-179.22000000
4.78100000	937.50000000	11308.00000000	1.23000000	-179.22000000
4.77970000	938.50000000	11306.00000000	1.22000000	-179.22000000
4.77870000	939.50000000	11304.00000000	1.22000000	-179.21000000
4.77780000	940.50000000	11300.00000000	1.20000000	-179.21000000
4.77660000	942.00000000	11298.00000000	1.20000000	-179.21000000
4.77550000	943.00000000	11294.00000000	1.20000000	-179.22000000
4.77440000	944.50000000	11292.00000000	1.20000000	-179.21000000
4.77340000	945.50000000	11290.00000000	1.21000000	-179.21000000
4.77230000	946.50000000	11288.00000000	1.22000000	-179.21000000
4.77120000	947.50000000	11284.00000000	1.22000000	-179.21000000
4.77020000	948.50000000	11282.00000000	1.23000000	-179.21000000
4.76910000	949.50000000	11280.00000000	1.23000000	-179.21000000
4.76800000	950.50000000	11276.00000000	1.23000000	-179.21000000
4.76690000	951.50000000	11276.00000000	1.23000000	-179.21000000
4.76590000	952.50000000	11274.00000000	1.23000000	-179.21000000
4.76480000	953.50000000	11270.00000000	1.23000000	-179.21000000
4.76370000	954.50000000	11266.00000000	1.21000000	-179.21000000
4.76260000	955.50000000	11264.00000000	1.20000000	-179.22000000
4.76160000	957.00000000	11264.00000000	1.20000000	-179.22000000
4.76060000	957.50000000	11262.00000000	1.18000000	-179.22000000
4.75950000	958.50000000	11258.00000000	1.16000000	-179.22000000
4.75840000	960.00000000	11256.00000000	1.16000000	-179.22000000
4.75730000	961.00000000	11254.00000000	1.16000000	-179.22000000
4.75630000	962.50000000	11252.00000000	1.16000000	-179.22000000
4.75520000	964.00000000	11250.00000000	1.14000000	-179.22000000
4.75410000	965.00000000	11246.00000000	1.17000000	-179.22000000
4.75300000	966.00000000	11244.00000000	1.17000000	-179.22000000
4.75200000	967.50000000	11240.00000000	1.20000000	-179.22000000
4.75070000	969.00000000	11238.00000000	1.21000000	-179.22000000
4.74980000	970.50000000	11236.00000000	1.21000000	-179.22000000
4.74860000	971.50000000	11234.00000000	1.21000000	-179.22000000
4.74750000	973.00000000	11232.00000000	1.21000000	-179.22000000
4.74660000	974.00000000	11230.00000000	1.22000000	-179.22000000
4.74540000	975.00000000	11226.00000000	1.23000000	-179.22000000
4.74430000	976.50000000	11222.00000000	1.21000000	-179.22000000
4.74320000	977.50000000	11220.00000000	1.23000000	-179.23000000
4.74210000	979.00000000	11218.00000000	1.23000000	-179.22000000
4.74110000	980.00000000	11216.00000000	1.22000000	-179.22000000
4.74000000	981.00000000	11214.00000000	1.22000000	-179.21000000
4.73900000	982.50000000	11210.00000000	1.25000000	-179.21000000
4.73790000	983.50000000	11208.00000000	1.25000000	-179.21000000
4.73680000	984.50000000	11206.00000000	1.26000000	-179.21000000
4.73570000	986.00000000	11200.00000000	1.26000000	-179.21000000
4.73470000	987.00000000	11200.00000000	1.28000000	-179.22000000
4.73380000	988.00000000	11198.00000000	1.29000000	-179.22000000
4.73260000	989.00000000	11194.00000000	1.29000000	-179.22000000
4.73170000	990.00000000	11194.00000000	1.29000000	-179.22000000
4.73060000	991.50000000	11190.00000000	1.28000000	-179.22000000
4.72940000	992.50000000	11188.00000000	1.28000000	-179.22000000
4.72850000	993.50000000	11186.00000000	1.27000000	-179.22000000
4.72740000	994.50000000	11182.00000000	1.25000000	-179.21000000
4.72640000	996.00000000	11178.00000000	1.26000000	-179.22000000
4.72540000	997.00000000	11178.00000000	1.25000000	-179.24000000
4.72430000	998.00000000	11176.00000000	1.24000000	-179.22000000
4.72340000	999.50000000	11172.00000000	1.22000000	-179.22000000
4.72220000	1001.00000000	11170.00000000	1.23000000	-179.21000000
4.72110000	1002.00000000	11168.00000000	1.23000000	-179.22000000
4.72020000	1003.50000000	11164.00000000	1.22000000	-179.21000000
4.71920000	1004.50000000	11162.00000000	1.22000000	-179.22000000
4.71810000	1006.00000000	11160.00000000	1.24000000	-179.22000000
4.71700000	1007.00000000	11156.00000000	1.23000000	-179.21000000
4.71580000	1008.50000000	11154.00000000	1.23000000	-179.21000000
4.71470000	1009.50000000	11152.00000000	1.24000000	-179.22000000
4.71380000	1010.50000000	11148.00000000	1.23000000	-179.22000000
4.71260000	1012.00000000	11146.00000000	1.24000000	-179.23000000
4.71170000	1013.00000000	11146.00000000	1.23000000	-179.22000000
4.71060000	1014.50000000	11142.00000000	1.23000000	-179.23000000
4.70940000	1015.50000000	11140.00000000	1.21000000	-179.22000000
4.70850000	1016.50000000	11138.00000000	1.20000000	-179.21000000
4.70750000	1018.00000000	11134.00000000	1.18000000	-179.21000000
4.70640000	1019.50000000	11132.00000000	1.18000000	-179.21000000
4.70540000	1021.00000000	11130.00000000	1.19000000	-179.22000000
4.70430000	1022.50000000	11126.00000000	1.19000000	-179.22000000
4.70340000	1024.00000000	11124.00000000	1.17000000	-179.21000000
4.70210000	1026.00000000	11122.00000000	1.19000000	-179.21000000
4.70100000	1027.50000000	11118.00000000	1.18000000	-179.21000000
4.70000000	1029.00000000	11116.00000000	1.18000000	-179.21000000
4.69890000	1030.50000000	11114.00000000	1.18000000	-179.22000000
4.69780000	1032.00000000	11110.00000000	1.19000000	-179.23000000
4.69680000	1033.50000000	11108.00000000	1.19000000	-179.23000000
4.69570000	1034.50000000	11108.00000000	1.17000000	-179.23000000
4.69460000	1036.50000000	11106.00000000	1.19000000	-179.23000000
4.69340000	1038.00000000	11100.00000000	1.17000000	-179.23000000
4.69250000	1039.50000000	11100.00000000	1.17000000	-179.23000000
4.69140000	1041.00000000	11094.00000000	1.17000000	-179.23000000
4.69020000	1043.00000000	11094.00000000	1.16000000	-179.23000000
4.68930000	1044.50000000	11092.00000000	1.16000000	-179.23000000
4.68820000	1046.00000000	11088.00000000	1.16000000	-179.23000000
4.68700000	1048.00000000	11086.00000000	1.16000000	-179.23000000
4.68590000	1050.00000000	11084.00000000	1.17000000	-179.23000000
4.68480000	1051.50000000	11082.00000000	1.17000000	-179.23000000
4.68380000	1053.00000000	11078.00000000	1.17000000	-179.22000000
4.68290000	1054.50000000	11076.00000000	1.16000000	-179.21000000
4.68180000	1056.50000000	11074.00000000	1.18000000	-179.22000000
4.68060000	1058.00000000	11070.00000000	1.19000000	-179.21000000
4.67970000	1060.00000000	11068.00000000	1.20000000	-179.21000000
4.67860000	1061.50000000	11064.00000000	1.21000000	-179.22000000
4.67760000	1063.00000000	11062.00000000	1.21000000	-179.23000000
4.67650000	1064.00000000	11062.00000000	1.23000000	-179.23000000
4.67550000	1065.50000000	11060.00000000	1.23000000	-179.23000000
4.67440000	1067.00000000	11058.00000000	1.23000000	-179.22000000
4.67330000	1068.50000000	11054.00000000	1.23000000	-179.22000000
4.67230000	1070.00000000	11050.00000000	1.24000000	-179.22000000
4.67120000	1071.50000000	11048.00000000	1.23000000	-179.21000000
4.67010000	1073.00000000	11046.00000000	1.22000000	-179.21000000
4.66910000	1075.00000000	11042.00000000	1.22000000	-179.21000000
4.66800000	1077.00000000	11040.00000000	1.23000000	-179.21000000
4.66690000	1078.50000000	11038.00000000	1.24000000	-179.21000000
4.66580000	1080.50000000	11034.00000000	1.24000000	-179.21000000
4.66480000	1082.00000000	11032.00000000	1.24000000	-179.21000000
4.66370000	1083.50000000	11028.00000000	1.25000000	-179.21000000
4.66260000	1085.50000000	11026.00000000	1.26000000	-179.23000000
4.66160000	1087.00000000	11026.00000000	1.26000000	-179.23000000
4.66050000	1089.00000000	11022.00000000	1.26000000	-179.23000000
4.65940000	1090.50000000	11020.00000000	1.24000000	-179.22000000
4.65820000	1092.50000000	11016.00000000	1.24000000	-179.22000000
4.65730000	1094.50000000	11014.00000000	1.23000000	-179.23000000
4.65620000	1096.00000000	11010.00000000	1.22000000	-179.23000000
4.65500000	1098.50000000	11008.00000000	1.21000000	-179.23000000
4.65410000	1100.50000000	11006.00000000	1.20000000	-179.22000000
4.65300000	1102.50000000	11004.00000000	1.18000000	-179.23000000
4.65180000	1105.00000000	11002.00000000	1.18000000	-179.23000000
4.65090000	1106.50000000	11000.00000000	1.16000000	-179.23000000
4.64980000	1108.50000000	10998.00000000	1.16000000	-179.23000000
4.64860000	1111.00000000	10994.00000000	1.16000000	-179.22000000
4.64770000	1113.00000000	10990.00000000	1.15000000	-179.22000000
4.64670000	1115.50000000	10988.00000000	1.16000000	-179.22000000
4.64540000	1117.50000000	10986.00000000	1.17000000	-179.22000000
4.64430000	1119.50000000	10982.00000000	1.20000000	-179.23000000
4.64320000	1122.00000000	10980.00000000	1.21000000	-179.23000000
4.64210000	1124.00000000	10978.00000000	1.22000000	-179.23000000
4.64100000	1126.00000000	10974.00000000	1.23000000	-179.23000000
4.63980000	1128.00000000	10972.00000000	1.26000000	-179.23000000
4.63890000	1130.50000000	10970.00000000	1.27000000	-179.23000000
4.63780000	1132.50000000	10966.00000000	1.26000000	-179.23000000
4.63660000	1134.50000000	10962.00000000	1.27000000	-179.22000000
4.63550000	1137.50000000	10962.00000000	1.28000000	-179.23000000
4.63460000	1139.50000000	10958.00000000	1.28000000	-179.22000000
4.63340000	1141.50000000	10956.00000000	1.28000000	-179.23000000
4.63230000	1144.50000000	10950.00000000	1.27000000	-179.22000000
4.63100000	1147.00000000	10948.00000000	1.27000000	-179.22000000
4.62990000	1149.50000000	10944.00000000	1.27000000	-179.22000000
4.62900000	1151.50000000	10942.00000000	1.25000000	-179.22000000
4.62780000	1154.00000000	10938.00000000	1.25000000	-179.22000000
4.62670000	1156.50000000	10936.00000000	1.25000000	-179.23000000
4.62560000	1158.50000000	10934.00000000	1.24000000	-179.22000000
4.62450000	1160.50000000	10930.00000000	1.24000000	-179.22000000
4.62350000	1163.00000000	10926.00000000	1.24000000	-179.22000000
4.62240000	1165.00000000	10922.00000000	1.23000000	-179.22000000
4.62140000	1167.50000000	10920.00000000	1.22000000	-179.22000000
4.62030000	1169.50000000	10920.00000000	1.23000000	-179.23000000
4.61920000	1171.50000000	10914.00000000	1.23000000	-179.23000000
4.61820000	1174.00000000	10914.00000000	1.23000000	-179.23000000
4.61710000	1176.50000000	10910.00000000	1.24000000	-179.23000000
4.61600000	1179.50000000	10906.00000000	1.23000000	-179.23000000
4.61490000	1181.50000000	10904.00000000	1.23000000	-179.23000000
4.61390000	1184.00000000	10898.00000000	1.23000000	-179.23000000
4.61260000	1187.50000000	10898.00000000	1.23000000	-179.23000000
4.61170000	1190.00000000	10896.00000000	1.22000000	-179.22000000
4.61070000	1193.00000000	10892.00000000	1.22000000	-179.22000000
4.60960000	1196.00000000	10888.00000000	1.23000000	-179.22000000
4.60850000	1199.00000000	10884.00000000	1.24000000	-179.24000000
4.60740000	1202.50000000	10880.00000000	1.25000000	-179.24000000
4.60620000	1205.50000000	10880.00000000	1.26000000	-179.24000000
4.60510000	1208.00000000	10876.00000000	1.26000000	-179.23000000
4.60400000	1211.00000000	10872.00000000	1.26000000	-179.23000000
4.60300000	1214.00000000	10868.00000000	1.26000000	-179.23000000
4.60190000	1217.00000000	10866.00000000	1.28000000	-179.23000000
4.60080000	1219.50000000	10860.00000000	1.28000000	-179.23000000
4.59970000	1223.00000000	10858.00000000	1.29000000	-179.23000000
4.59870000	1225.50000000	10854.00000000	1.28000000	-179.23000000
4.59760000	1228.50000000	10850.00000000	1.28000000	-179.23000000
4.59660000	1231.50000000	10846.00000000	1.28000000	-179.22000000
4.59550000	1234.50000000	10842.00000000	1.27000000	-179.22000000
4.59440000	1237.00000000	10838.00000000	1.27000000	-179.22000000
4.59340000	1240.00000000	10834.00000000	1.28000000	-179.22000000
4.59220000	1243.00000000	10830.00000000	1.28000000	-179.22000000
4.59120000	1246.00000000	10826.00000000	1.28000000	-179.22000000
4.59020000	1248.50000000	10822.00000000	1.28000000	-179.22000000
4.58910000	1251.50000000	10818.00000000	1.28000000	-179.22000000
4.58800000	1254.50000000	10814.00000000	1.28000000	-179.22000000
4.58690000	1257.00000000	10812.00000000	1.28000000	-179.23000000
4.58590000	1259.50000000	10806.00000000	1.29000000	-179.23000000
4.58480000	1262.50000000	10804.00000000	1.28000000	-179.24000000
4.58380000	1265.00000000	10802.00000000	1.28000000	-179.24000000
4.58270000	1267.50000000	10798.00000000	1.26000000	-179.23000000
4.58180000	1270.50000000	10792.00000000	1.27000000	-179.23000000
4.58060000	1273.50000000	10790.00000000	1.26000000	-179.22000000
4.57950000	1276.50000000	10784.00000000	1.26000000	-179.22000000
4.57860000	1279.50000000	10778.00000000	1.26000000	-179.22000000
4.57740000	1283.00000000	10776.00000000	1.27000000	-179.22000000
4.57650000	1285.50000000	10774.00000000	1.28000000	-179.23000000
4.57550000	1288.50000000	10768.00000000	1.28000000	-179.23000000
4.57420000	1292.00000000	10764.00000000	1.28000000	-179.23000000
4.57330000	1295.00000000	10762.00000000	1.28000000	-179.23000000
4.57230000	1297.50000000	10756.00000000	1.29000000	-179.22000000
4.57120000	1300.50000000	10750.00000000	1.28000000	-179.22000000
4.57020000	1303.50000000	10746.00000000	1.28000000	-179.22000000
4.56910000	1306.50000000	10744.00000000	1.28000000	-179.23000000
4.56800000	1309.50000000	10738.00000000	1.28000000	-179.24000000
4.56670000	1312.50000000	10736.00000000	1.27000000	-179.23000000
4.56580000	1315.50000000	10730.00000000	1.27000000	-179.22000000
4.56460000	1318.50000000	10724.00000000	1.27000000	-179.23000000
4.56350000	1321.50000000	10722.00000000	1.29000000	-179.23000000
4.56260000	1325.00000000	10716.00000000	1.28000000	-179.24000000
4.56140000	1328.00000000	10712.00000000	1.29000000	-179.24000000
4.56030000	1331.00000000	10708.00000000	1.30000000	-179.22000000
4.55940000	1334.00000000	10702.00000000	1.30000000	-179.22000000
4.55820000	1337.00000000	10696.00000000	1.31000000	-179.22000000
4.55710000	1340.00000000	10692.00000000	1.32000000	-179.22000000
4.55600000	1343.00000000	10688.00000000	1.32000000	-179.22000000
4.55490000	1346.50000000	10684.00000000	1.33000000	-179.22000000
4.55390000	1349.50000000	10680.00000000	1.33000000	-179.22000000
4.55280000	1352.50000000	10674.00000000	1.33000000	-179.22000000
4.55180000	1355.50000000	10670.00000000	1.33000000	-179.24000000
4.55070000	1358.50000000	10664.00000000	1.34000000	-179.24000000
4.54980000	1361.50000000	10662.00000000	1.32000000	-179.24000000
4.54860000	1364.50000000	10658.00000000	1.32000000	-179.24000000
4.54770000	1367.50000000	10652.00000000	1.30000000	-179.24000000
4.54660000	1370.50000000	10648.00000000	1.29000000	-179.22000000
4.54540000	1374.00000000	10642.00000000	1.29000000	-179.22000000
4.54450000	1377.00000000	10638.00000000	1.29000000	-179.23000000
4.54340000	1380.50000000	10632.00000000	1.28000000	-179.22000000
4.54220000	1384.00000000	10628.00000000	1.28000000	-179.23000000
4.54130000	1387.00000000	10626.00000000	1.30000000	-179.24000000
4.54030000	1390.00000000	10620.00000000	1.30000000	-179.24000000
4.53920000	1393.00000000	10616.00000000	1.29000000	-179.24000000
4.53810000	1396.00000000	10610.00000000	1.31000000	-179.24000000
4.53710000	1399.00000000	10606.00000000	1.31000000	-179.24000000
