0.00000000	17.20000000	0.00000000	0.00000000	0.00000000
0.00110000	17.00000000	0.00000000	0.00000000	0.00000000
0.00210000	17.00000000	0.00000000	0.00000000	0.00000000
0.00320000	17.20000000	0.00000000	0.00000000	0.00000000
0.00420000	17.20000000	0.00000000	0.00000000	0.00000000
0.00530000	17.20000000	2.00000000	0.00000000	-180.00000000
0.00640000	17.20000000	2.00000000	0.00000000	-180.00000000
0.00740000	17.20000000	4.00000000	0.00000000	-180.00000000
0.00850000	17.20000000	4.00000000	0.00000000	-180.00000000
0.00960000	17.00000000	6.00000000	0.00000000	-180.00000000
0.01060000	17.00000000	6.00000000	0.00000000	-180.00000000
0.01150000	17.00000000	8.00000000	0.00000000	-180.00000000
0.01250000	17.00000000	10.00000000	0.00000000	-180.00000000
0.01360000	17.00000000	12.00000000	0.00000000	-180.00000000
0.01460000	17.00000000	14.00000000	0.00000000	-180.00000000
0.01570000	16.80000000	18.00000000	0.00000000	-180.00000000
0.01680000	16.80000000	20.00000000	0.00000000	-180.00000000
0.01780000	16.80000000	22.00000000	0.00000000	-180.00000000
0.01870000	16.60000000	26.00000000	0.00000000	-180.00000000
0.01970000	16.60000000	28.00000000	0.00000000	-180.00000000
0.02060000	16.60000000	30.00000000	0.00000000	-180.00000000
0.02180000	16.40000000	34.00000000	0.00000000	-180.00000000
0.02270000	16.40000000	36.00000000	0.00000000	-180.00000000
0.02400000	16.40000000	40.00000000	0.00000000	-180.00000000
0.02500000	16.20000000	42.00000000	0.00000000	-180.00000000
0.02590000	16.20000000	44.00000000	0.00000000	-180.00000000
0.02700000	16.20000000	48.00000000	0.00000000	-180.00000000
0.02820000	16.20000000	50.00000000	0.00000000	-180.00000000
0.02910000	16.20000000	52.00000000	0.00000000	-180.00000000
0.03020000	16.20000000	56.00000000	0.00000000	-180.00000000
0.03120000	16.20000000	58.00000000	0.00000000	-180.00000000
0.03220000	16.20000000	60.00000000	0.00000000	-180.00000000
0.03310000	16.20000000	64.00000000	0.00000000	-178.21000000
0.03420000	16.40000000	66.00000000	0.00000000	-178.27000000
0.03540000	16.40000000	70.00000000	0.00000000	-178.36000000
0.03630000	16.40000000	72.00000000	0.00000000	-178.41000000
0.03730000	16.40000000	74.00000000	0.00000000	-178.46000000
0.03820000	16.40000000	78.00000000	0.00000000	-178.53000000
0.03920000	16.40000000	80.00000000	0.00000000	-178.57000000
0.04030000	16.40000000	82.00000000	0.00000000	-178.64000000
0.04140000	16.40000000	86.00000000	0.00000000	-178.67000000
0.04240000	16.40000000	88.00000000	0.00000000	-178.70000000
0.04340000	16.40000000	90.00000000	0.00000000	-178.76000000
0.04430000	16.60000000	94.00000000	0.00000000	-178.80000000
0.04560000	16.60000000	96.00000000	0.00000000	-178.82000000
0.04660000	16.60000000	98.00000000	0.00000000	-178.86000000
0.04750000	16.60000000	102.00000000	0.00000000	-178.89000000
0.04860000	16.60000000	104.00000000	0.00000000	-178.91000000
0.04960000	16.60000000	108.00000000	0.00000000	-178.95000000
0.05070000	16.60000000	110.00000000	0.00000000	-178.97000000
0.05170000	16.80000000	114.00000000	0.00000000	-179.01000000
0.05280000	16.80000000	116.00000000	0.00000000	-179.02000000
0.05390000	16.80000000	120.00000000	0.00000000	-179.05000000
0.05490000	16.80000000	122.00000000	0.00000000	-179.07000000
0.05600000	17.00000000	126.00000000	0.00000000	-179.09000000
0.05710000	17.00000000	128.00000000	0.00000000	-179.11000000
0.05820000	17.00000000	132.00000000	0.00000000	-179.13000000
