0.00000000	14.40000000	0.00000000	0.00000000	0.00000000
0.00110000	14.40000000	0.00000000	0.00000000	0.00000000
0.00210000	14.40000000	0.00000000	0.00000000	0.00000000
0.00300000	14.40000000	0.00000000	0.00000000	0.00000000
0.00420000	14.40000000	0.00000000	0.00000000	0.00000000
0.00530000	14.40000000	0.00000000	0.00000000	0.00000000
0.00620000	14.40000000	0.00000000	0.00000000	0.00000000
0.00740000	14.40000000	2.00000000	0.00000000	-180.00000000
0.00830000	14.40000000	2.00000000	0.00000000	-180.00000000
0.00940000	14.40000000	4.00000000	0.00000000	-180.00000000
0.01040000	14.40000000	4.00000000	0.00000000	-180.00000000
0.01150000	14.20000000	6.00000000	0.00000000	-180.00000000
0.01260000	14.20000000	8.00000000	0.00000000	-180.00000000
0.01360000	14.20000000	10.00000000	0.00000000	-180.00000000
0.01460000	14.20000000	12.00000000	0.00000000	-180.00000000
0.01570000	14.20000000	14.00000000	0.00000000	-180.00000000
0.01660000	14.20000000	16.00000000	0.00000000	-180.00000000
0.01780000	14.00000000	18.00000000	0.00000000	-180.00000000
0.01870000	14.00000000	20.00000000	0.00000000	-180.00000000
0.01980000	14.00000000	24.00000000	0.00000000	-180.00000000
0.02100000	14.00000000	26.00000000	0.00000000	-180.00000000
0.02190000	14.00000000	28.00000000	0.00000000	-180.00000000
0.02290000	14.00000000	30.00000000	0.00000000	-180.00000000
0.02400000	14.00000000	34.00000000	0.00000000	-180.00000000
0.02510000	14.00000000	36.00000000	0.00000000	-180.00000000
0.02620000	14.00000000	38.00000000	0.00000000	-180.00000000
0.02720000	14.00000000	40.00000000	0.00000000	-180.00000000
0.02830000	14.00000000	42.00000000	0.00000000	-180.00000000
0.02940000	14.00000000	44.00000000	0.00000000	-180.00000000
0.03040000	14.00000000	48.00000000	0.00000000	-180.00000000
0.03150000	14.00000000	50.00000000	0.00000000	-180.00000000
0.03260000	14.00000000	52.00000000	0.00000000	-180.00000000
0.03380000	14.20000000	54.00000000	0.00000000	-180.00000000
0.03470000	14.20000000	56.00000000	0.00000000	-180.00000000
0.03580000	14.20000000	60.00000000	0.00000000	-180.00000000
0.03680000	14.40000000	60.00000000	0.00000000	-180.00000000
0.03790000	14.40000000	64.00000000	0.00000000	-178.21000000
0.03900000	14.40000000	66.00000000	0.00000000	-178.29000000
0.04000000	14.60000000	70.00000000	0.00000000	-178.34000000
0.04110000	14.60000000	72.00000000	0.00000000	-178.41000000
0.04210000	14.60000000	74.00000000	0.00000000	-178.46000000
0.04340000	14.80000000	76.00000000	0.00000000	-178.52000000
0.04450000	14.80000000	78.00000000	0.00000000	-178.55000000
0.04540000	15.00000000	82.00000000	0.00000000	-178.59000000
0.04660000	15.00000000	84.00000000	0.00000000	-178.66000000
0.04770000	15.00000000	86.00000000	0.00000000	-178.69000000
0.04880000	15.20000000	88.00000000	0.00000000	-178.71000000
0.04990000	15.20000000	90.00000000	0.00000000	-178.76000000
0.05090000	15.40000000	94.00000000	0.00000000	-178.78000000
0.05180000	15.40000000	96.00000000	0.00000000	-178.81000000
0.05300000	15.60000000	98.00000000	0.00000000	-178.83000000
0.05390000	15.60000000	100.00000000	0.00000000	-178.87000000
0.05500000	15.60000000	102.00000000	0.00000000	-178.89000000
0.05620000	15.80000000	104.00000000	0.00000000	-178.91000000
0.05710000	16.00000000	108.00000000	0.00000000	-178.94000000
0.05820000	16.00000000	110.00000000	0.00000000	-178.96000000
0.05940000	16.20000000	112.00000000	0.00000000	-178.98000000
0.06030000	16.20000000	116.00000000	0.00000000	-179.01000000
0.06130000	16.40000000	118.00000000	0.00000000	-179.02000000
0.06260000	16.60000000	120.00000000	0.00000000	-179.05000000
0.06350000	16.60000000	122.00000000	0.00000000	-179.07000000
0.06460000	16.60000000	124.00000000	0.00000000	-179.09000000
0.06580000	16.80000000	126.00000000	0.00000000	-179.10000000
0.06670000	17.00000000	128.00000000	0.00000000	-179.12000000
0.06780000	17.00000000	130.00000000	0.00000000	-179.13000000
0.06880000	17.20000000	134.00000000	0.00000000	-178.72000000
0.06980000	17.40000000	136.00000000	0.00000000	-178.75000000
0.07090000	17.40000000	138.00000000	0.00000000	-178.77000000
0.07180000	17.60000000	140.00000000	0.00000000	-178.78000000
0.07300000	17.60000000	142.00000000	0.00000000	-178.80000000
