4.91170000	3544.60000000	15912.00000000	-0.30000000	-179.26000000
4.91040000	3543.80000000	15904.00000000	-0.30000000	-179.27000000
4.90900000	3542.20000000	15902.00000000	-0.30000000	-179.27000000
4.90800000	3540.40000000	15900.00000000	-0.31000000	-179.27000000
4.90690000	3539.20000000	15898.00000000	-0.30000000	-179.27000000
4.90590000	3538.00000000	15890.00000000	-0.31000000	-179.26000000
4.90480000	3537.20000000	15888.00000000	-0.31000000	-179.26000000
4.90380000	3536.20000000	15884.00000000	-0.31000000	-179.26000000
4.90270000	3534.80000000	15882.00000000	-0.31000000	-179.27000000
4.90160000	3533.20000000	15878.00000000	-0.31000000	-179.26000000
4.90050000	3532.20000000	15872.00000000	-0.31000000	-179.26000000
4.89950000	3531.20000000	15870.00000000	-0.31000000	-179.26000000
4.89840000	3529.80000000	15866.00000000	-0.31000000	-179.26000000
4.89730000	3528.80000000	15862.00000000	-0.31000000	-179.27000000
4.89630000	3527.60000000	15862.00000000	-0.30000000	-179.27000000
4.89520000	3526.40000000	15856.00000000	-0.30000000	-179.27000000
4.89410000	3525.20000000	15852.00000000	-0.30000000	-179.26000000
4.89300000	3523.60000000	15848.00000000	-0.31000000	-179.27000000
4.89200000	3522.60000000	15846.00000000	-0.31000000	-179.27000000
4.89090000	3521.40000000	15846.00000000	-0.30000000	-179.27000000
4.88990000	3519.60000000	15842.00000000	-0.30000000	-179.27000000
4.88880000	3518.20000000	15838.00000000	-0.31000000	-179.27000000
4.88770000	3517.40000000	15836.00000000	-0.30000000	-179.27000000
4.88660000	3515.80000000	15832.00000000	-0.30000000	-179.27000000
4.88560000	3514.40000000	15828.00000000	-0.30000000	-179.27000000
4.88450000	3513.60000000	15826.00000000	-0.30000000	-179.27000000
4.88340000	3512.20000000	15820.00000000	-0.30000000	-179.27000000
4.88220000	3510.80000000	15814.00000000	-0.30000000	-179.26000000
4.88110000	3510.00000000	15812.00000000	-0.30000000	-179.27000000
4.88000000	3508.60000000	15810.00000000	-0.30000000	-179.27000000
4.87900000	3506.80000000	15808.00000000	-0.30000000	-179.27000000
4.87790000	3505.40000000	15804.00000000	-0.30000000	-179.27000000
4.87680000	3504.00000000	15800.00000000	-0.30000000	-179.27000000
4.87580000	3502.80000000	15798.00000000	-0.30000000	-179.27000000
4.87460000	3501.60000000	15792.00000000	-0.30000000	-179.27000000
4.87360000	3500.60000000	15788.00000000	-0.30000000	-179.26000000
4.87230000	3499.20000000	15784.00000000	-0.31000000	-179.26000000
4.87120000	3498.20000000	15780.00000000	-0.31000000	-179.26000000
4.87020000	3497.00000000	15776.00000000	-0.31000000	-179.27000000
4.86910000	3495.80000000	15776.00000000	-0.30000000	-179.27000000
4.86820000	3493.80000000	15772.00000000	-0.31000000	-179.26000000
4.86720000	3492.60000000	15770.00000000	-0.31000000	-179.27000000
4.86590000	3491.80000000	15766.00000000	-0.30000000	-179.27000000
4.86480000	3490.40000000	15764.00000000	-0.30000000	-179.27000000
4.86380000	3488.80000000	15760.00000000	-0.30000000	-179.27000000
4.86270000	3487.40000000	15756.00000000	-0.30000000	-179.26000000
4.86180000	3486.60000000	15752.00000000	-0.30000000	-179.27000000
4.86060000	3485.00000000	15746.00000000	-0.31000000	-179.27000000
4.85950000	3483.60000000	15746.00000000	-0.31000000	-179.26000000
4.85860000	3482.80000000	15742.00000000	-0.31000000	-179.26000000
4.85730000	3481.00000000	15738.00000000	-0.31000000	-179.26000000
4.85630000	3480.00000000	15734.00000000	-0.31000000	-179.26000000
4.85520000	3479.20000000	15730.00000000	-0.31000000	-179.27000000
4.85420000	3478.40000000	15726.00000000	-0.30000000	-179.26000000
4.85310000	3476.80000000	15726.00000000	-0.29000000	-179.27000000
4.85220000	3475.20000000	15722.00000000	-0.31000000	-179.26000000
4.85120000	3474.00000000	15718.00000000	-0.31000000	-179.26000000
4.85020000	3473.40000000	15714.00000000	-0.31000000	-179.26000000
4.84910000	3472.40000000	15710.00000000	-0.30000000	-179.27000000
4.84800000	3470.80000000	15708.00000000	-0.30000000	-179.27000000
4.84700000	3469.60000000	15706.00000000	-0.30000000	-179.27000000
4.84610000	3468.00000000	15704.00000000	-0.30000000	-179.27000000
4.84500000	3466.40000000	15700.00000000	-0.31000000	-179.26000000
4.84400000	3466.00000000	15698.00000000	-0.30000000	-179.27000000
4.84290000	3464.00000000	15692.00000000	-0.31000000	-179.27000000
4.84180000	3463.20000000	15688.00000000	-0.31000000	-179.26000000
4.84080000	3461.80000000	15684.00000000	-0.31000000	-179.26000000
4.83970000	3460.40000000	15680.00000000	-0.31000000	-179.26000000
4.83860000	3459.00000000	15678.00000000	-0.31000000	-179.26000000
4.83740000	3458.00000000	15674.00000000	-0.31000000	-179.26000000
4.83630000	3456.40000000	15672.00000000	-0.30000000	-179.26000000
4.83540000	3455.80000000	15668.00000000	-0.30000000	-179.26000000
4.83440000	3454.80000000	15664.00000000	-0.30000000	-179.26000000
4.83330000	3453.40000000	15662.00000000	-0.30000000	-179.27000000
4.83220000	3451.80000000	15660.00000000	-0.30000000	-179.27000000
4.83120000	3450.60000000	15654.00000000	-0.30000000	-179.27000000
4.83010000	3449.40000000	15654.00000000	-0.30000000	-179.27000000
4.82900000	3448.00000000	15650.00000000	-0.30000000	-179.26000000
4.82800000	3446.40000000	15648.00000000	-0.30000000	-179.27000000
4.82690000	3445.20000000	15644.00000000	-0.30000000	-179.27000000
4.82580000	3444.00000000	15640.00000000	-0.30000000	-179.26000000
4.82460000	3442.60000000	15638.00000000	-0.30000000	-179.28000000
4.82350000	3441.40000000	15634.00000000	-0.30000000	-179.27000000
4.82260000	3440.00000000	15630.00000000	-0.29000000	-179.27000000
4.82130000	3439.40000000	15626.00000000	-0.29000000	-179.27000000
4.82030000	3438.00000000	15624.00000000	-0.29000000	-179.26000000
4.81920000	3436.20000000	15620.00000000	-0.29000000	-179.26000000
4.81820000	3435.00000000	15616.00000000	-0.30000000	-179.26000000
4.81710000	3434.00000000	15610.00000000	-0.30000000	-179.25000000
4.81620000	3433.00000000	15606.00000000	-0.30000000	-179.25000000
4.81500000	3432.00000000	15606.00000000	-0.29000000	-179.26000000
4.81410000	3431.00000000	15604.00000000	-0.30000000	-179.26000000
4.81300000	3429.80000000	15598.00000000	-0.29000000	-179.27000000
4.81180000	3428.20000000	15596.00000000	-0.29000000	-179.27000000
4.81090000	3427.00000000	15594.00000000	-0.29000000	-179.26000000
4.80990000	3425.40000000	15590.00000000	-0.31000000	-179.26000000
4.80880000	3424.40000000	15586.00000000	-0.31000000	-179.26000000
4.80780000	3423.40000000	15582.00000000	-0.29000000	-179.27000000
4.80690000	3422.20000000	15582.00000000	-0.30000000	-179.27000000
4.80590000	3420.80000000	15578.00000000	-0.29000000	-179.26000000
4.80480000	3419.40000000	15574.00000000	-0.30000000	-179.27000000
4.80370000	3418.20000000	15570.00000000	-0.31000000	-179.25000000
4.80270000	3417.60000000	15566.00000000	-0.31000000	-179.26000000
4.80180000	3416.80000000	15562.00000000	-0.30000000	-179.27000000
4.80060000	3415.40000000	15562.00000000	-0.29000000	-179.27000000
4.79970000	3414.20000000	15560.00000000	-0.29000000	-179.27000000
4.79860000	3412.60000000	15556.00000000	-0.29000000	-179.27000000
4.79740000	3411.40000000	15552.00000000	-0.30000000	-179.27000000
4.79650000	3410.20000000	15546.00000000	-0.30000000	-179.27000000
4.79540000	3409.20000000	15546.00000000	-0.29000000	-179.27000000
4.79420000	3408.40000000	15542.00000000	-0.29000000	-179.26000000
4.79330000	3406.60000000	15538.00000000	-0.31000000	-179.26000000
4.79220000	3405.60000000	15534.00000000	-0.31000000	-179.25000000
4.79100000	3404.80000000	15530.00000000	-0.31000000	-179.26000000
4.79010000	3403.80000000	15530.00000000	-0.31000000	-179.26000000
4.78880000	3401.80000000	15524.00000000	-0.30000000	-179.25000000
4.78780000	3400.80000000	15520.00000000	-0.30000000	-179.26000000
4.78690000	3400.40000000	15516.00000000	-0.30000000	-179.26000000
4.78580000	3399.00000000	15512.00000000	-0.30000000	-179.26000000
4.78460000	3397.80000000	15510.00000000	-0.30000000	-179.26000000
4.78350000	3396.80000000	15506.00000000	-0.29000000	-179.26000000
4.78260000	3395.60000000	15502.00000000	-0.30000000	-179.26000000
4.78130000	3393.40000000	15502.00000000	-0.30000000	-179.26000000
4.78020000	3392.20000000	15500.00000000	-0.30000000	-179.26000000
4.77900000	3391.40000000	15494.00000000	-0.30000000	-179.26000000
4.77810000	3390.00000000	15490.00000000	-0.30000000	-179.26000000
4.77700000	3389.20000000	15486.00000000	-0.30000000	-179.26000000
4.77580000	3387.40000000	15484.00000000	-0.30000000	-179.26000000
4.77470000	3386.60000000	15482.00000000	-0.30000000	-179.27000000
4.77360000	3385.20000000	15478.00000000	-0.29000000	-179.27000000
4.77250000	3384.00000000	15474.00000000	-0.30000000	-179.26000000
4.77150000	3383.20000000	15468.00000000	-0.30000000	-179.26000000
4.77040000	3382.00000000	15466.00000000	-0.30000000	-179.26000000
4.76930000	3380.80000000	15462.00000000	-0.30000000	-179.25000000
4.76830000	3380.40000000	15460.00000000	-0.29000000	-179.27000000
4.76740000	3378.80000000	15458.00000000	-0.29000000	-179.27000000
4.76620000	3378.20000000	15452.00000000	-0.29000000	-179.27000000
4.76510000	3376.80000000	15452.00000000	-0.29000000	-179.27000000
4.76420000	3375.20000000	15450.00000000	-0.29000000	-179.27000000
4.76300000	3374.60000000	15446.00000000	-0.29000000	-179.27000000
4.76190000	3373.20000000	15442.00000000	-0.29000000	-179.27000000
4.76080000	3372.40000000	15436.00000000	-0.30000000	-179.25000000
4.75970000	3371.40000000	15436.00000000	-0.29000000	-179.27000000
4.75870000	3370.00000000	15434.00000000	-0.29000000	-179.27000000
4.75760000	3368.40000000	15430.00000000	-0.29000000	-179.27000000
4.75650000	3367.40000000	15426.00000000	-0.29000000	-179.27000000
4.75540000	3366.40000000	15422.00000000	-0.30000000	-179.25000000
4.75440000	3365.40000000	15418.00000000	-0.30000000	-179.25000000
4.75340000	3364.20000000	15414.00000000	-0.30000000	-179.25000000
4.75230000	3363.80000000	15410.00000000	-0.30000000	-179.25000000
4.75120000	3362.60000000	15408.00000000	-0.30000000	-179.25000000
4.75010000	3361.60000000	15404.00000000	-0.30000000	-179.25000000
4.74910000	3360.40000000	15402.00000000	-0.30000000	-179.25000000
4.74800000	3359.40000000	15396.00000000	-0.30000000	-179.25000000
4.74690000	3358.20000000	15394.00000000	-0.30000000	-179.25000000
4.74590000	3357.00000000	15390.00000000	-0.29000000	-179.26000000
4.74480000	3356.20000000	15388.00000000	-0.29000000	-179.27000000
4.74380000	3355.00000000	15388.00000000	-0.29000000	-179.27000000
4.74270000	3353.40000000	15384.00000000	-0.29000000	-179.27000000
4.74160000	3352.20000000	15380.00000000	-0.29000000	-179.27000000
4.74060000	3351.20000000	15376.00000000	-0.29000000	-179.26000000
4.73950000	3350.20000000	15372.00000000	-0.30000000	-179.25000000
4.73860000	3350.00000000	15368.00000000	-0.30000000	-179.25000000
4.73740000	3348.60000000	15364.00000000	-0.30000000	-179.25000000
4.73650000	3347.60000000	15362.00000000	-0.30000000	-179.25000000
4.73540000	3346.60000000	15358.00000000	-0.30000000	-179.25000000
4.73420000	3345.00000000	15354.00000000	-0.30000000	-179.25000000
4.73310000	3344.40000000	15350.00000000	-0.30000000	-179.25000000
4.73200000	3343.20000000	15346.00000000	-0.30000000	-179.25000000
4.73100000	3342.00000000	15346.00000000	-0.30000000	-179.25000000
4.72990000	3341.40000000	15342.00000000	-0.30000000	-179.25000000
4.72880000	3340.40000000	15340.00000000	-0.29000000	-179.27000000
4.72750000	3338.60000000	15336.00000000	-0.29000000	-179.27000000
4.72640000	3337.60000000	15334.00000000	-0.29000000	-179.26000000
4.72530000	3336.80000000	15330.00000000	-0.29000000	-179.26000000
4.72430000	3335.20000000	15326.00000000	-0.30000000	-179.26000000
4.72340000	3334.40000000	15322.00000000	-0.30000000	-179.26000000
4.72220000	3333.20000000	15318.00000000	-0.30000000	-179.26000000
4.72110000	3332.20000000	15314.00000000	-0.30000000	-179.25000000
4.72020000	3331.40000000	15312.00000000	-0.30000000	-179.26000000
4.71890000	3330.00000000	15310.00000000	-0.29000000	-179.25000000
4.71790000	3329.20000000	15304.00000000	-0.30000000	-179.25000000
4.71680000	3328.40000000	15302.00000000	-0.29000000	-179.25000000
4.71570000	3327.40000000	15298.00000000	-0.30000000	-179.25000000
4.71470000	3326.80000000	15294.00000000	-0.29000000	-179.25000000
4.71360000	3325.80000000	15292.00000000	-0.29000000	-179.25000000
4.71250000	3324.80000000	15288.00000000	-0.29000000	-179.25000000
4.71150000	3323.80000000	15286.00000000	-0.30000000	-179.26000000
4.71020000	3321.80000000	15282.00000000	-0.30000000	-179.25000000
4.70910000	3320.80000000	15278.00000000	-0.30000000	-179.25000000
4.70820000	3320.40000000	15276.00000000	-0.29000000	-179.25000000
4.70700000	3319.20000000	15272.00000000	-0.29000000	-179.25000000
4.70590000	3318.60000000	15270.00000000	-0.29000000	-179.25000000
4.70500000	3317.40000000	15264.00000000	-0.29000000	-179.25000000
4.70380000	3316.40000000	15262.00000000	-0.29000000	-179.25000000
4.70270000	3315.00000000	15260.00000000	-0.29000000	-179.26000000
4.70140000	3313.80000000	15256.00000000	-0.30000000	-179.26000000
4.70050000	3312.80000000	15254.00000000	-0.28000000	-179.27000000
4.69920000	3312.00000000	15250.00000000	-0.28000000	-179.27000000
4.69810000	3310.80000000	15248.00000000	-0.28000000	-179.26000000
4.69710000	3309.80000000	15244.00000000	-0.29000000	-179.27000000
4.69600000	3309.20000000	15240.00000000	-0.29000000	-179.27000000
4.69500000	3307.80000000	15238.00000000	-0.30000000	-179.26000000
4.69390000	3306.80000000	15234.00000000	-0.30000000	-179.26000000
4.69280000	3305.80000000	15230.00000000	-0.28000000	-179.27000000
4.69150000	3305.00000000	15228.00000000	-0.29000000	-179.27000000
4.69060000	3304.00000000	15224.00000000	-0.28000000	-179.26000000
4.68940000	3303.40000000	15220.00000000	-0.28000000	-179.26000000
4.68830000	3302.20000000	15216.00000000	-0.28000000	-179.26000000
4.68720000	3301.40000000	15214.00000000	-0.28000000	-179.26000000
4.68610000	3300.40000000	15212.00000000	-0.28000000	-179.26000000
4.68510000	3299.20000000	15206.00000000	-0.29000000	-179.26000000
4.68400000	3298.40000000	15202.00000000	-0.29000000	-179.26000000
4.68290000	3297.60000000	15200.00000000	-0.28000000	-179.26000000
4.68190000	3296.20000000	15198.00000000	-0.29000000	-179.26000000
4.68100000	3295.20000000	15194.00000000	-0.29000000	-179.26000000
4.67980000	3294.20000000	15192.00000000	-0.29000000	-179.26000000
4.67870000	3293.60000000	15186.00000000	-0.30000000	-179.25000000
4.67780000	3292.60000000	15182.00000000	-0.30000000	-179.25000000
4.67660000	3291.40000000	15178.00000000	-0.30000000	-179.25000000
4.67550000	3290.80000000	15176.00000000	-0.29000000	-179.25000000
4.67440000	3289.20000000	15174.00000000	-0.29000000	-179.26000000
4.67330000	3288.00000000	15170.00000000	-0.29000000	-179.25000000
4.67230000	3287.60000000	15166.00000000	-0.29000000	-179.26000000
4.67120000	3286.00000000	15164.00000000	-0.29000000	-179.26000000
4.67010000	3285.20000000	15160.00000000	-0.29000000	-179.25000000
4.66900000	3284.60000000	15156.00000000	-0.29000000	-179.25000000
4.66780000	3283.00000000	15152.00000000	-0.29000000	-179.25000000
4.66690000	3282.60000000	15150.00000000	-0.28000000	-179.26000000
4.66590000	3281.80000000	15148.00000000	-0.28000000	-179.26000000
4.66480000	3280.60000000	15146.00000000	-0.28000000	-179.26000000
4.66380000	3279.20000000	15142.00000000	-0.29000000	-179.25000000
4.66290000	3278.60000000	15136.00000000	-0.29000000	-179.25000000
4.66180000	3278.00000000	15136.00000000	-0.28000000	-179.25000000
4.66080000	3277.20000000	15134.00000000	-0.28000000	-179.26000000
4.65970000	3276.00000000	15130.00000000	-0.28000000	-179.26000000
4.65870000	3274.60000000	15128.00000000	-0.28000000	-179.26000000
4.65760000	3274.00000000	15124.00000000	-0.29000000	-179.26000000
4.65660000	3272.60000000	15120.00000000	-0.29000000	-179.25000000
4.65550000	3272.00000000	15118.00000000	-0.29000000	-179.25000000
4.65440000	3270.60000000	15114.00000000	-0.28000000	-179.25000000
4.65330000	3269.60000000	15112.00000000	-0.29000000	-179.25000000
4.65230000	3268.60000000	15108.00000000	-0.29000000	-179.25000000
4.65120000	3267.60000000	15102.00000000	-0.29000000	-179.25000000
4.65020000	3267.40000000	15100.00000000	-0.29000000	-179.26000000
4.64930000	3266.20000000	15096.00000000	-0.28000000	-179.26000000
4.64800000	3265.40000000	15094.00000000	-0.28000000	-179.26000000
4.64700000	3264.40000000	15092.00000000	-0.28000000	-179.26000000
4.64610000	3262.80000000	15088.00000000	-0.29000000	-179.26000000
4.64500000	3261.80000000	15086.00000000	-0.29000000	-179.25000000
4.64400000	3261.00000000	15080.00000000	-0.29000000	-179.25000000
4.64300000	3260.60000000	15076.00000000	-0.29000000	-179.25000000
4.64190000	3259.80000000	15074.00000000	-0.29000000	-179.25000000
4.64080000	3258.80000000	15070.00000000	-0.29000000	-179.26000000
4.63970000	3257.80000000	15068.00000000	-0.29000000	-179.26000000
4.63860000	3256.60000000	15064.00000000	-0.29000000	-179.25000000
4.63760000	3255.80000000	15062.00000000	-0.28000000	-179.26000000
4.63660000	3254.40000000	15058.00000000	-0.28000000	-179.26000000
4.63550000	3253.40000000	15058.00000000	-0.28000000	-179.26000000
4.63440000	3252.20000000	15054.00000000	-0.28000000	-179.26000000
4.63330000	3251.40000000	15050.00000000	-0.28000000	-179.26000000
4.63220000	3250.60000000	15048.00000000	-0.28000000	-179.26000000
4.63120000	3249.20000000	15044.00000000	-0.28000000	-179.26000000
4.63010000	3248.40000000	15040.00000000	-0.29000000	-179.25000000
4.62910000	3247.40000000	15036.00000000	-0.29000000	-179.25000000
4.62800000	3246.60000000	15030.00000000	-0.29000000	-179.26000000
4.62700000	3246.20000000	15030.00000000	-0.28000000	-179.26000000
4.62590000	3245.40000000	15024.00000000	-0.29000000	-179.26000000
4.62480000	3244.20000000	15022.00000000	-0.28000000	-179.26000000
4.62380000	3243.00000000	15018.00000000	-0.28000000	-179.26000000
4.62290000	3242.20000000	15016.00000000	-0.28000000	-179.26000000
4.62180000	3240.80000000	15014.00000000	-0.29000000	-179.26000000
4.62080000	3239.80000000	15012.00000000	-0.29000000	-179.26000000
4.61970000	3238.80000000	15008.00000000	-0.28000000	-179.25000000
4.61860000	3238.20000000	15006.00000000	-0.28000000	-179.26000000
4.61740000	3237.00000000	15002.00000000	-0.28000000	-179.25000000
4.61650000	3236.00000000	14996.00000000	-0.29000000	-179.25000000
4.61540000	3235.60000000	14992.00000000	-0.29000000	-179.25000000
4.61440000	3235.00000000	14994.00000000	-0.28000000	-179.26000000
4.61340000	3233.60000000	14988.00000000	-0.28000000	-179.25000000
4.61230000	3233.00000000	14986.00000000	-0.28000000	-179.26000000
4.61120000	3231.60000000	14984.00000000	-0.28000000	-179.26000000
4.61010000	3231.00000000	14980.00000000	-0.28000000	-179.25000000
4.60910000	3229.60000000	14974.00000000	-0.29000000	-179.25000000
4.60820000	3228.80000000	14970.00000000	-0.29000000	-179.25000000
4.60700000	3228.80000000	14968.00000000	-0.28000000	-179.25000000
4.60610000	3227.80000000	14964.00000000	-0.28000000	-179.26000000
4.60500000	3226.60000000	14964.00000000	-0.28000000	-179.25000000
4.60380000	3226.00000000	14960.00000000	-0.28000000	-179.26000000
4.60290000	3224.60000000	14956.00000000	-0.28000000	-179.25000000
4.60190000	3223.60000000	14952.00000000	-0.29000000	-179.25000000
4.60100000	3222.60000000	14948.00000000	-0.29000000	-179.24000000
4.59980000	3222.40000000	14946.00000000	-0.29000000	-179.25000000
4.59890000	3221.80000000	14944.00000000	-0.28000000	-179.26000000
4.59780000	3220.40000000	14942.00000000	-0.28000000	-179.25000000
4.59680000	3219.40000000	14940.00000000	-0.29000000	-179.26000000
4.59570000	3218.60000000	14934.00000000	-0.28000000	-179.25000000
4.59470000	3217.60000000	14932.00000000	-0.28000000	-179.25000000
4.59360000	3216.60000000	14928.00000000	-0.28000000	-179.24000000
4.59250000	3216.00000000	14924.00000000	-0.29000000	-179.24000000
4.59150000	3215.80000000	14920.00000000	-0.29000000	-179.25000000
4.59040000	3215.00000000	14918.00000000	-0.29000000	-179.25000000
4.58930000	3214.20000000	14912.00000000	-0.28000000	-179.24000000
4.58820000	3212.40000000	14910.00000000	-0.29000000	-179.24000000
4.58700000	3212.00000000	14906.00000000	-0.28000000	-179.25000000
4.58610000	3211.60000000	14902.00000000	-0.28000000	-179.25000000
4.58480000	3209.80000000	14900.00000000	-0.29000000	-179.25000000
4.58380000	3209.00000000	14896.00000000	-0.29000000	-179.25000000
4.58290000	3209.00000000	14892.00000000	-0.29000000	-179.25000000
4.58160000	3207.60000000	14892.00000000	-0.29000000	-179.24000000
4.58060000	3207.20000000	14886.00000000	-0.28000000	-179.25000000
4.57950000	3206.60000000	14882.00000000	-0.28000000	-179.25000000
4.57840000	3205.00000000	14880.00000000	-0.28000000	-179.25000000
4.57730000	3204.40000000	14878.00000000	-0.28000000	-179.25000000
4.57620000	3203.40000000	14872.00000000	-0.29000000	-179.25000000
4.57500000	3202.60000000	14872.00000000	-0.28000000	-179.24000000
4.57410000	3202.20000000	14866.00000000	-0.29000000	-179.24000000
4.57300000	3201.20000000	14862.00000000	-0.28000000	-179.25000000
4.57180000	3200.40000000	14858.00000000	-0.28000000	-179.25000000
4.57090000	3200.20000000	14856.00000000	-0.28000000	-179.26000000
4.56990000	3199.20000000	14854.00000000	-0.28000000	-179.25000000
4.56880000	3198.40000000	14852.00000000	-0.28000000	-179.25000000
4.56780000	3197.20000000	14848.00000000	-0.29000000	-179.24000000
4.56690000	3197.00000000	14844.00000000	-0.29000000	-179.25000000
4.56560000	3196.00000000	14844.00000000	-0.28000000	-179.25000000
4.56450000	3195.00000000	14838.00000000	-0.29000000	-179.24000000
4.56350000	3195.00000000	14834.00000000	-0.29000000	-179.24000000
4.56240000	3194.20000000	14830.00000000	-0.29000000	-179.24000000
4.56140000	3193.80000000	14826.00000000	-0.29000000	-179.25000000
