0.00000000	12.40000000	0.00000000	0.92000000	0.00000000
0.00110000	12.40000000	0.00000000	0.92000000	0.00000000
0.00210000	12.40000000	0.00000000	0.92000000	0.00000000
0.00320000	12.40000000	0.00000000	0.92000000	0.00000000
0.00420000	12.40000000	0.00000000	0.92000000	0.00000000
0.00510000	12.40000000	0.00000000	0.92000000	0.00000000
0.00610000	12.40000000	0.00000000	0.92000000	0.00000000
0.00700000	12.40000000	0.00000000	0.92000000	-180.00000000
0.00820000	12.40000000	2.00000000	0.92000000	-180.00000000
0.00930000	12.40000000	4.00000000	0.92000000	-180.00000000
0.01020000	12.60000000	4.00000000	0.91000000	-180.00000000
0.01140000	12.60000000	6.00000000	0.90000000	-180.00000000
0.01250000	12.60000000	6.00000000	0.89000000	-180.00000000
0.01340000	12.80000000	10.00000000	0.88000000	-180.00000000
0.01440000	13.00000000	10.00000000	0.87000000	-180.00000000
0.01540000	13.20000000	12.00000000	0.87000000	-180.00000000
0.01650000	13.20000000	14.00000000	0.86000000	-180.00000000
0.01740000	13.40000000	16.00000000	0.85000000	-180.00000000
0.01860000	13.40000000	18.00000000	0.84000000	-180.00000000
0.01950000	13.60000000	20.00000000	0.83000000	-180.00000000
0.02050000	13.80000000	22.00000000	0.82000000	-180.00000000
0.02160000	14.00000000	24.00000000	0.82000000	-180.00000000
0.02260000	14.00000000	26.00000000	0.81000000	-180.00000000
0.02370000	14.20000000	28.00000000	0.80000000	-180.00000000
0.02460000	14.40000000	30.00000000	0.79000000	-180.00000000
0.02560000	14.40000000	32.00000000	0.79000000	-180.00000000
0.02670000	14.60000000	34.00000000	0.78000000	-180.00000000
0.02780000	14.60000000	36.00000000	0.78000000	-180.00000000
0.02880000	14.80000000	38.00000000	0.77000000	-180.00000000
0.02980000	14.80000000	40.00000000	0.77000000	-180.00000000
0.03090000	14.80000000	42.00000000	0.77000000	-180.00000000
0.03180000	15.00000000	44.00000000	0.76000000	-180.00000000
0.03300000	15.20000000	46.00000000	0.75000000	-180.00000000
0.03410000	15.20000000	48.00000000	0.75000000	-180.00000000
0.03500000	15.20000000	50.00000000	0.75000000	-180.00000000
0.03600000	15.20000000	52.00000000	0.74000000	-180.00000000
0.03710000	15.40000000	54.00000000	0.74000000	-180.00000000
0.03810000	15.40000000	56.00000000	0.74000000	-180.00000000
0.03920000	15.40000000	58.00000000	0.74000000	-180.00000000
