4.94960000	1806.50000000	11344.00000000	178.31000000	-179.21000000
4.94860000	1805.50000000	11344.00000000	178.32000000	-179.20000000
4.94750000	1805.00000000	11342.00000000	178.29000000	-179.21000000
4.94620000	1803.00000000	11340.00000000	178.29000000	-179.20000000
4.94530000	1802.50000000	11336.00000000	178.27000000	-179.21000000
4.94430000	1802.00000000	11334.00000000	178.28000000	-179.21000000
4.94320000	1801.50000000	11332.00000000	178.30000000	-179.21000000
4.94220000	1800.50000000	11332.00000000	178.32000000	-179.22000000
4.94110000	1800.50000000	11332.00000000	178.32000000	-179.22000000
4.94000000	1800.00000000	11328.00000000	178.32000000	-179.22000000
4.93900000	1798.00000000	11326.00000000	178.33000000	-179.22000000
4.93790000	1796.50000000	11324.00000000	178.31000000	-179.22000000
4.93680000	1794.50000000	11322.00000000	178.32000000	-179.22000000
4.93570000	1793.00000000	11320.00000000	178.33000000	-179.22000000
4.93470000	1791.50000000	11316.00000000	178.38000000	-179.21000000
4.93340000	1789.50000000	11314.00000000	178.37000000	-179.22000000
4.93250000	1787.50000000	11312.00000000	178.38000000	-179.22000000
4.93140000	1785.50000000	11312.00000000	178.36000000	-179.21000000
4.93040000	1783.00000000	11308.00000000	178.40000000	-179.21000000
4.92940000	1782.00000000	11304.00000000	178.43000000	-179.21000000
4.92830000	1780.50000000	11302.00000000	178.50000000	-179.21000000
4.92720000	1780.50000000	11302.00000000	178.55000000	-179.21000000
4.92620000	1779.50000000	11298.00000000	178.59000000	-179.21000000
4.92510000	1779.50000000	11296.00000000	178.59000000	-179.21000000
4.92400000	1779.00000000	11294.00000000	178.60000000	-179.21000000
4.92290000	1779.50000000	11292.00000000	178.64000000	-179.21000000
4.92180000	1777.50000000	11290.00000000	178.68000000	-179.21000000
4.92060000	1776.50000000	11288.00000000	178.70000000	-179.21000000
4.91970000	1775.50000000	11288.00000000	178.72000000	-179.21000000
4.91840000	1774.00000000	11284.00000000	178.71000000	-179.21000000
4.91730000	1772.00000000	11282.00000000	178.71000000	-179.21000000
4.91630000	1770.50000000	11280.00000000	178.69000000	-179.20000000
4.91520000	1768.50000000	11278.00000000	178.67000000	-179.20000000
4.91420000	1768.50000000	11276.00000000	178.63000000	-179.21000000
4.91330000	1766.50000000	11274.00000000	178.57000000	-179.21000000
4.91220000	1766.00000000	11272.00000000	178.52000000	-179.21000000
4.91100000	1766.50000000	11272.00000000	178.47000000	-179.22000000
4.91010000	1766.50000000	11270.00000000	178.43000000	-179.22000000
4.90900000	1767.50000000	11268.00000000	178.36000000	-179.22000000
4.90780000	1768.00000000	11266.00000000	178.29000000	-179.21000000
4.90690000	1769.00000000	11264.00000000	178.22000000	-179.22000000
4.90580000	1768.00000000	11262.00000000	178.21000000	-179.21000000
4.90450000	1768.50000000	11258.00000000	178.22000000	-179.21000000
4.90340000	1768.00000000	11254.00000000	178.27000000	-179.21000000
4.90240000	1766.50000000	11254.00000000	178.28000000	-179.22000000
4.90130000	1763.50000000	11250.00000000	178.31000000	-179.21000000
4.90020000	1760.00000000	11248.00000000	178.29000000	-179.21000000
4.89900000	1756.50000000	11246.00000000	178.32000000	-179.21000000
4.89790000	1753.50000000	11244.00000000	178.33000000	-179.21000000
4.89680000	1750.00000000	11244.00000000	178.38000000	-179.21000000
4.89570000	1749.00000000	11242.00000000	178.39000000	-179.21000000
4.89460000	1747.00000000	11238.00000000	178.40000000	-179.21000000
4.89340000	1745.00000000	11236.00000000	178.38000000	-179.21000000
4.89250000	1744.00000000	11234.00000000	178.36000000	-179.21000000
4.89140000	1742.50000000	11234.00000000	178.33000000	-179.21000000
4.89020000	1742.00000000	11230.00000000	178.36000000	-179.21000000
4.88930000	1741.50000000	11228.00000000	178.39000000	-179.21000000
4.88820000	1742.00000000	11226.00000000	178.46000000	-179.22000000
4.88720000	1741.00000000	11226.00000000	178.47000000	-179.22000000
4.88610000	1739.00000000	11224.00000000	178.50000000	-179.22000000
4.88510000	1738.00000000	11222.00000000	178.49000000	-179.22000000
4.88400000	1737.00000000	11220.00000000	178.52000000	-179.21000000
4.88290000	1737.00000000	11216.00000000	178.53000000	-179.21000000
4.88180000	1735.50000000	11216.00000000	178.58000000	-179.21000000
4.88080000	1736.00000000	11214.00000000	178.58000000	-179.21000000
4.87970000	1734.50000000	11212.00000000	178.59000000	-179.21000000
4.87860000	1734.00000000	11210.00000000	178.54000000	-179.21000000
4.87740000	1733.00000000	11208.00000000	178.52000000	-179.21000000
4.87630000	1732.50000000	11206.00000000	178.46000000	-179.21000000
4.87520000	1731.00000000	11204.00000000	178.46000000	-179.22000000
4.87410000	1730.00000000	11202.00000000	178.40000000	-179.21000000
4.87310000	1728.50000000	11200.00000000	178.39000000	-179.22000000
4.87200000	1727.00000000	11198.00000000	178.33000000	-179.21000000
4.87090000	1725.00000000	11194.00000000	178.31000000	-179.22000000
4.86980000	1723.50000000	11194.00000000	178.26000000	-179.21000000
4.86860000	1720.50000000	11192.00000000	178.25000000	-179.21000000
4.86750000	1718.00000000	11186.00000000	178.22000000	-179.21000000
4.86640000	1715.00000000	11184.00000000	178.23000000	-179.21000000
4.86530000	1713.50000000	11182.00000000	178.21000000	-179.21000000
4.86430000	1711.00000000	11182.00000000	178.25000000	-179.22000000
4.86320000	1709.00000000	11182.00000000	178.26000000	-179.21000000
4.86210000	1707.00000000	11176.00000000	178.30000000	-179.21000000
4.86100000	1705.50000000	11176.00000000	178.26000000	-179.22000000
4.86000000	1703.50000000	11174.00000000	178.27000000	-179.21000000
4.85900000	1702.50000000	11172.00000000	178.25000000	-179.21000000
4.85790000	1701.50000000	11170.00000000	178.27000000	-179.22000000
4.85660000	1701.00000000	11168.00000000	178.24000000	-179.22000000
4.85570000	1700.00000000	11166.00000000	178.26000000	-179.21000000
4.85440000	1699.50000000	11162.00000000	178.22000000	-179.20000000
4.85330000	1699.50000000	11160.00000000	178.21000000	-179.20000000
4.85220000	1698.00000000	11156.00000000	178.19000000	-179.20000000
4.85120000	1697.50000000	11154.00000000	178.21000000	-179.21000000
4.85010000	1697.00000000	11152.00000000	178.23000000	-179.20000000
4.84900000	1696.50000000	11150.00000000	178.26000000	-179.21000000
4.84800000	1696.00000000	11148.00000000	178.27000000	-179.21000000
4.84690000	1695.50000000	11146.00000000	178.31000000	-179.21000000
4.84580000	1695.50000000	11144.00000000	178.31000000	-179.21000000
4.84460000	1695.50000000	11142.00000000	178.32000000	-179.21000000
4.84350000	1694.00000000	11140.00000000	178.31000000	-179.21000000
4.84260000	1694.50000000	11140.00000000	178.33000000	-179.21000000
4.84160000	1694.00000000	11138.00000000	178.31000000	-179.20000000
4.84060000	1694.00000000	11136.00000000	178.33000000	-179.21000000
4.83950000	1695.00000000	11134.00000000	178.34000000	-179.21000000
4.83860000	1695.00000000	11132.00000000	178.35000000	-179.21000000
4.83760000	1695.00000000	11132.00000000	178.38000000	-179.21000000
4.83650000	1694.00000000	11130.00000000	178.34000000	-179.21000000
4.83540000	1692.00000000	11126.00000000	178.35000000	-179.21000000
4.83420000	1690.50000000	11124.00000000	178.30000000	-179.20000000
4.83330000	1689.00000000	11120.00000000	178.30000000	-179.21000000
4.83230000	1687.00000000	11120.00000000	178.30000000	-179.21000000
4.83140000	1684.50000000	11118.00000000	178.28000000	-179.21000000
4.83040000	1681.50000000	11116.00000000	178.26000000	-179.22000000
4.82930000	1678.00000000	11114.00000000	178.22000000	-179.21000000
4.82820000	1675.50000000	11110.00000000	178.19000000	-179.21000000
4.82720000	1672.50000000	11110.00000000	178.16000000	-179.21000000
4.82590000	1670.50000000	11106.00000000	178.16000000	-179.22000000
4.82480000	1667.50000000	11106.00000000	178.17000000	-179.21000000
4.82380000	1665.50000000	11104.00000000	178.19000000	-179.21000000
4.82260000	1664.50000000	11100.00000000	178.17000000	-179.22000000
4.82160000	1664.50000000	11100.00000000	178.16000000	-179.22000000
4.82030000	1665.00000000	11094.00000000	178.13000000	-179.21000000
4.81940000	1665.00000000	11092.00000000	178.12000000	-179.21000000
4.81820000	1665.00000000	11090.00000000	178.10000000	-179.21000000
4.81710000	1665.00000000	11088.00000000	178.13000000	-179.22000000
4.81620000	1664.00000000	11088.00000000	178.09000000	-179.21000000
4.81520000	1664.00000000	11086.00000000	178.11000000	-179.20000000
4.81410000	1665.00000000	11084.00000000	178.05000000	-179.20000000
4.81310000	1664.50000000	11080.00000000	178.07000000	-179.21000000
4.81200000	1664.50000000	11078.00000000	178.06000000	-179.20000000
4.81090000	1662.50000000	11076.00000000	178.05000000	-179.20000000
4.80990000	1661.50000000	11072.00000000	178.05000000	-179.21000000
4.80880000	1660.00000000	11070.00000000	178.06000000	-179.21000000
4.80750000	1659.50000000	11068.00000000	178.02000000	-179.20000000
4.80660000	1660.00000000	11066.00000000	178.03000000	-179.20000000
4.80540000	1660.50000000	11064.00000000	178.02000000	-179.20000000
4.80450000	1660.00000000	11062.00000000	178.02000000	-179.20000000
4.80340000	1659.00000000	11060.00000000	178.03000000	-179.21000000
4.80220000	1658.00000000	11058.00000000	178.03000000	-179.20000000
4.80110000	1656.50000000	11056.00000000	178.06000000	-179.20000000
4.80020000	1655.50000000	11054.00000000	178.07000000	-179.21000000
4.79900000	1654.00000000	11052.00000000	178.08000000	-179.20000000
4.79790000	1651.00000000	11050.00000000	178.09000000	-179.20000000
4.79660000	1650.00000000	11048.00000000	178.07000000	-179.21000000
4.79550000	1648.50000000	11046.00000000	178.07000000	-179.21000000
4.79460000	1648.50000000	11044.00000000	178.08000000	-179.20000000
4.79340000	1648.00000000	11040.00000000	178.08000000	-179.20000000
4.79230000	1647.50000000	11040.00000000	178.09000000	-179.20000000
4.79140000	1647.00000000	11036.00000000	178.08000000	-179.20000000
4.79020000	1647.50000000	11034.00000000	178.10000000	-179.20000000
4.78930000	1648.00000000	11032.00000000	178.12000000	-179.20000000
4.78820000	1648.00000000	11028.00000000	178.16000000	-179.21000000
4.78700000	1647.00000000	11028.00000000	178.21000000	-179.21000000
4.78590000	1646.00000000	11026.00000000	178.26000000	-179.21000000
4.78500000	1645.00000000	11024.00000000	178.29000000	-179.21000000
4.78400000	1643.50000000	11022.00000000	178.34000000	-179.21000000
4.78290000	1642.50000000	11020.00000000	178.36000000	-179.22000000
4.78180000	1642.50000000	11018.00000000	178.42000000	-179.21000000
4.78060000	1643.50000000	11016.00000000	178.40000000	-179.21000000
4.77970000	1643.50000000	11012.00000000	178.39000000	-179.20000000
4.77870000	1645.50000000	11008.00000000	178.34000000	-179.20000000
4.77760000	1646.50000000	11008.00000000	178.27000000	-179.20000000
4.77650000	1649.00000000	11004.00000000	178.21000000	-179.21000000
4.77540000	1650.50000000	11004.00000000	178.17000000	-179.21000000
4.77420000	1652.50000000	11002.00000000	178.09000000	-179.21000000
4.77310000	1653.00000000	10998.00000000	178.05000000	-179.21000000
4.77200000	1654.50000000	10996.00000000	177.98000000	-179.20000000
4.77100000	1654.50000000	10994.00000000	177.98000000	-179.21000000
4.77010000	1655.00000000	10992.00000000	177.99000000	-179.20000000
4.76900000	1653.50000000	10990.00000000	178.04000000	-179.22000000
4.76800000	1651.50000000	10990.00000000	178.11000000	-179.22000000
4.76690000	1650.00000000	10988.00000000	178.17000000	-179.22000000
4.76580000	1647.50000000	10986.00000000	178.27000000	-179.21000000
4.76480000	1645.50000000	10982.00000000	178.34000000	-179.22000000
4.76370000	1644.00000000	10980.00000000	178.42000000	-179.22000000
4.76260000	1643.00000000	10978.00000000	178.48000000	-179.21000000
4.76160000	1641.00000000	10976.00000000	178.57000000	-179.20000000
4.76050000	1640.00000000	10972.00000000	178.60000000	-179.20000000
4.75940000	1638.00000000	10970.00000000	178.66000000	-179.20000000
4.75820000	1639.00000000	10966.00000000	178.67000000	-179.20000000
4.75730000	1639.00000000	10966.00000000	178.67000000	-179.21000000
4.75620000	1640.00000000	10964.00000000	178.64000000	-179.21000000
4.75490000	1640.50000000	10962.00000000	178.66000000	-179.21000000
4.75390000	1640.50000000	10958.00000000	178.64000000	-179.20000000
4.75300000	1640.50000000	10956.00000000	178.67000000	-179.22000000
4.75200000	1641.50000000	10952.00000000	178.65000000	-179.22000000
4.75090000	1642.00000000	10952.00000000	178.64000000	-179.22000000
4.74980000	1643.00000000	10950.00000000	178.63000000	-179.22000000
4.74880000	1642.00000000	10948.00000000	178.58000000	-179.22000000
4.74770000	1641.50000000	10944.00000000	178.61000000	-179.22000000
4.74660000	1641.50000000	10942.00000000	178.61000000	-179.22000000
4.74540000	1641.50000000	10940.00000000	178.60000000	-179.22000000
4.74430000	1641.00000000	10938.00000000	178.56000000	-179.22000000
4.74320000	1641.50000000	10934.00000000	178.50000000	-179.20000000
4.74210000	1641.00000000	10932.00000000	178.48000000	-179.20000000
4.74100000	1641.50000000	10928.00000000	178.45000000	-179.20000000
4.73980000	1640.50000000	10926.00000000	178.40000000	-179.20000000
4.73890000	1641.00000000	10922.00000000	178.41000000	-179.20000000
4.73780000	1640.50000000	10922.00000000	178.34000000	-179.20000000
4.73660000	1640.50000000	10920.00000000	178.28000000	-179.20000000
4.73550000	1640.50000000	10916.00000000	178.22000000	-179.20000000
4.73440000	1641.00000000	10916.00000000	178.17000000	-179.21000000
4.73310000	1641.00000000	10914.00000000	178.13000000	-179.21000000
4.73200000	1641.50000000	10912.00000000	178.10000000	-179.21000000
4.73090000	1642.50000000	10908.00000000	178.07000000	-179.21000000
4.72990000	1643.50000000	10908.00000000	178.06000000	-179.21000000
4.72900000	1644.00000000	10906.00000000	178.05000000	-179.21000000
4.72780000	1645.00000000	10904.00000000	178.07000000	-179.21000000
4.72670000	1645.00000000	10902.00000000	178.11000000	-179.20000000
4.72580000	1646.00000000	10898.00000000	178.16000000	-179.22000000
4.72450000	1646.50000000	10896.00000000	178.24000000	-179.22000000
4.72340000	1647.50000000	10894.00000000	178.25000000	-179.21000000
4.72220000	1648.50000000	10892.00000000	178.28000000	-179.21000000
4.72130000	1650.00000000	10888.00000000	178.29000000	-179.20000000
4.72030000	1650.50000000	10884.00000000	178.35000000	-179.20000000
4.71920000	1651.50000000	10882.00000000	178.38000000	-179.21000000
4.71810000	1650.50000000	10882.00000000	178.41000000	-179.22000000
4.71700000	1650.50000000	10880.00000000	178.41000000	-179.22000000
4.71570000	1649.00000000	10876.00000000	178.46000000	-179.22000000
4.71470000	1647.50000000	10874.00000000	178.45000000	-179.22000000
4.71360000	1645.50000000	10872.00000000	178.47000000	-179.22000000
4.71250000	1644.00000000	10868.00000000	178.46000000	-179.22000000
4.71140000	1641.00000000	10866.00000000	178.48000000	-179.22000000
4.71040000	1640.50000000	10862.00000000	178.47000000	-179.21000000
4.70930000	1639.50000000	10860.00000000	178.47000000	-179.20000000
4.70830000	1640.50000000	10856.00000000	178.47000000	-179.20000000
4.70740000	1642.00000000	10854.00000000	178.49000000	-179.22000000
4.70620000	1644.00000000	10852.00000000	178.47000000	-179.21000000
4.70510000	1647.00000000	10848.00000000	178.42000000	-179.21000000
4.70420000	1649.50000000	10846.00000000	178.41000000	-179.20000000
4.70300000	1653.00000000	10844.00000000	178.40000000	-179.21000000
4.70190000	1656.00000000	10842.00000000	178.37000000	-179.21000000
4.70100000	1659.50000000	10838.00000000	178.28000000	-179.21000000
4.69970000	1663.00000000	10836.00000000	178.19000000	-179.20000000
4.69860000	1665.00000000	10832.00000000	178.09000000	-179.21000000
4.69760000	1667.00000000	10830.00000000	177.98000000	-179.22000000
4.69660000	1669.00000000	10828.00000000	177.91000000	-179.22000000
4.69550000	1671.00000000	10828.00000000	177.89000000	-179.22000000
4.69440000	1672.50000000	10824.00000000	177.84000000	-179.21000000
4.69340000	1673.50000000	10822.00000000	177.86000000	-179.21000000
4.69230000	1674.50000000	10818.00000000	177.83000000	-179.21000000
4.69120000	1674.50000000	10816.00000000	177.88000000	-179.21000000
4.69020000	1675.00000000	10812.00000000	177.91000000	-179.20000000
4.68910000	1674.50000000	10808.00000000	177.99000000	-179.21000000
4.68820000	1675.50000000	10806.00000000	178.08000000	-179.20000000
4.68700000	1674.50000000	10804.00000000	178.17000000	-179.20000000
4.68590000	1674.50000000	10800.00000000	178.24000000	-179.21000000
4.68480000	1674.00000000	10798.00000000	178.31000000	-179.21000000
4.68370000	1674.50000000	10796.00000000	178.36000000	-179.21000000
4.68270000	1673.50000000	10794.00000000	178.43000000	-179.22000000
4.68180000	1673.00000000	10792.00000000	178.49000000	-179.22000000
4.68060000	1672.50000000	10790.00000000	178.53000000	-179.21000000
4.67950000	1672.00000000	10784.00000000	178.55000000	-179.21000000
4.67820000	1670.50000000	10782.00000000	178.54000000	-179.21000000
4.67730000	1671.00000000	10780.00000000	178.52000000	-179.21000000
4.67620000	1671.50000000	10778.00000000	178.49000000	-179.20000000
4.67500000	1672.50000000	10774.00000000	178.43000000	-179.20000000
4.67390000	1673.50000000	10772.00000000	178.39000000	-179.21000000
4.67300000	1675.50000000	10768.00000000	178.34000000	-179.20000000
4.67180000	1677.50000000	10766.00000000	178.31000000	-179.20000000
4.67070000	1680.00000000	10764.00000000	178.35000000	-179.21000000
4.66960000	1682.00000000	10762.00000000	178.38000000	-179.21000000
4.66860000	1684.00000000	10758.00000000	178.46000000	-179.21000000
4.66750000	1684.50000000	10756.00000000	178.52000000	-179.21000000
4.66660000	1684.00000000	10754.00000000	178.60000000	-179.21000000
4.66540000	1683.50000000	10754.00000000	178.66000000	-179.21000000
4.66430000	1682.00000000	10750.00000000	178.71000000	-179.21000000
4.66340000	1682.00000000	10748.00000000	178.75000000	-179.21000000
4.66220000	1680.50000000	10744.00000000	178.77000000	-179.21000000
4.66110000	1681.00000000	10740.00000000	178.70000000	-179.21000000
4.66020000	1682.00000000	10738.00000000	178.64000000	-179.21000000
4.65900000	1685.00000000	10736.00000000	178.52000000	-179.21000000
4.65810000	1688.00000000	10732.00000000	178.41000000	-179.21000000
4.65680000	1693.50000000	10730.00000000	178.27000000	-179.21000000
4.65580000	1698.00000000	10728.00000000	178.21000000	-179.21000000
4.65470000	1703.50000000	10724.00000000	178.14000000	-179.21000000
4.65360000	1709.00000000	10722.00000000	178.13000000	-179.21000000
4.65250000	1714.50000000	10718.00000000	178.12000000	-179.21000000
4.65150000	1717.50000000	10716.00000000	178.17000000	-179.21000000
4.65060000	1720.50000000	10714.00000000	178.27000000	-179.21000000
4.64940000	1721.00000000	10712.00000000	178.38000000	-179.22000000
4.64830000	1720.50000000	10710.00000000	178.52000000	-179.22000000
4.64740000	1719.00000000	10708.00000000	178.63000000	-179.22000000
4.64620000	1716.00000000	10706.00000000	178.74000000	-179.20000000
4.64510000	1713.50000000	10702.00000000	178.80000000	-179.21000000
4.64420000	1709.50000000	10700.00000000	178.86000000	-179.21000000
4.64290000	1707.00000000	10696.00000000	178.84000000	-179.21000000
4.64190000	1705.00000000	10694.00000000	178.78000000	-179.21000000
4.64080000	1703.50000000	10690.00000000	178.62000000	-179.21000000
4.63950000	1704.00000000	10686.00000000	178.47000000	-179.21000000
4.63860000	1706.00000000	10684.00000000	178.27000000	-179.21000000
4.63740000	1709.00000000	10680.00000000	178.09000000	-179.21000000
4.63630000	1714.00000000	10678.00000000	177.90000000	-179.21000000
4.63540000	1719.50000000	10676.00000000	177.76000000	-179.21000000
4.63420000	1726.00000000	10674.00000000	177.66000000	-179.21000000
4.63330000	1731.50000000	10670.00000000	177.62000000	-179.20000000
4.63230000	1738.50000000	10668.00000000	177.61000000	-179.21000000
4.63120000	1745.00000000	10664.00000000	177.68000000	-179.21000000
4.63020000	1751.00000000	10662.00000000	177.80000000	-179.22000000
4.62910000	1755.50000000	10660.00000000	177.96000000	-179.21000000
4.62800000	1759.50000000	10656.00000000	178.15000000	-179.22000000
4.62700000	1761.00000000	10656.00000000	178.34000000	-179.22000000
4.62590000	1761.00000000	10654.00000000	178.52000000	-179.22000000
4.62480000	1759.00000000	10650.00000000	178.70000000	-179.22000000
4.62370000	1756.50000000	10648.00000000	178.82000000	-179.21000000
4.62270000	1753.50000000	10644.00000000	178.88000000	-179.21000000
4.62180000	1751.00000000	10640.00000000	178.95000000	-179.21000000
4.62060000	1748.50000000	10638.00000000	178.93000000	-179.21000000
4.61950000	1745.50000000	10634.00000000	178.87000000	-179.20000000
4.61860000	1744.50000000	10632.00000000	178.73000000	-179.20000000
4.61740000	1744.50000000	10628.00000000	178.59000000	-179.20000000
4.61630000	1746.50000000	10626.00000000	178.45000000	-179.20000000
4.61540000	1748.50000000	10624.00000000	178.32000000	-179.21000000
4.61440000	1752.00000000	10624.00000000	178.20000000	-179.21000000
4.61330000	1756.50000000	10620.00000000	178.09000000	-179.21000000
4.61220000	1761.50000000	10616.00000000	178.02000000	-179.21000000
4.61100000	1769.00000000	10614.00000000	177.98000000	-179.21000000
4.61010000	1774.00000000	10610.00000000	178.00000000	-179.20000000
4.60910000	1780.50000000	10608.00000000	178.06000000	-179.21000000
4.60820000	1785.50000000	10604.00000000	178.16000000	-179.21000000
4.60700000	1792.00000000	10604.00000000	178.30000000	-179.21000000
4.60590000	1796.00000000	10602.00000000	178.42000000	-179.21000000
4.60500000	1801.50000000	10598.00000000	178.58000000	-179.21000000
4.60400000	1805.50000000	10596.00000000	178.74000000	-179.21000000
4.60290000	1808.50000000	10592.00000000	178.90000000	-179.20000000
4.60190000	1811.00000000	10590.00000000	179.04000000	-179.20000000
4.60080000	1811.50000000	10586.00000000	179.14000000	-179.20000000
4.59970000	1812.00000000	10582.00000000	179.23000000	-179.21000000
4.59870000	1811.50000000	10582.00000000	179.29000000	-179.21000000
4.59760000	1811.50000000	10578.00000000	179.31000000	-179.21000000
4.59650000	1810.00000000	10574.00000000	179.28000000	-179.21000000
4.59540000	1810.00000000	10572.00000000	179.24000000	-179.21000000
4.59420000	1810.00000000	10568.00000000	179.15000000	-179.21000000
4.59330000	1812.00000000	10566.00000000	179.04000000	-179.22000000
4.59230000	1813.50000000	10564.00000000	178.92000000	-179.22000000
4.59120000	1817.00000000	10562.00000000	178.81000000	-179.22000000
4.59010000	1820.50000000	10560.00000000	178.64000000	-179.20000000
4.58910000	1823.50000000	10556.00000000	178.52000000	-179.20000000
4.58800000	1828.50000000	10552.00000000	178.35000000	-179.21000000
4.58700000	1833.00000000	10550.00000000	178.27000000	-179.20000000
4.58590000	1839.00000000	10548.00000000	178.17000000	-179.21000000
4.58480000	1844.00000000	10544.00000000	178.08000000	-179.20000000
4.58370000	1849.50000000	10540.00000000	178.00000000	-179.20000000
4.58270000	1853.50000000	10538.00000000	177.97000000	-179.20000000
4.58140000	1859.00000000	10536.00000000	177.92000000	-179.20000000
4.58050000	1863.50000000	10532.00000000	177.94000000	-179.20000000
4.57940000	1869.50000000	10528.00000000	177.98000000	-179.21000000
4.57840000	1874.50000000	10526.00000000	178.05000000	-179.20000000
4.57710000	1879.50000000	10522.00000000	178.14000000	-179.21000000
4.57620000	1882.50000000	10520.00000000	178.25000000	-179.20000000
4.57500000	1886.00000000	10518.00000000	178.37000000	-179.20000000
4.57390000	1889.00000000	10514.00000000	178.49000000	-179.21000000
4.57280000	1893.00000000	10512.00000000	178.64000000	-179.21000000
4.57180000	1895.50000000	10508.00000000	178.79000000	-179.21000000
4.57070000	1897.50000000	10506.00000000	178.96000000	-179.22000000
4.56980000	1899.00000000	10504.00000000	179.07000000	-179.21000000
4.56860000	1900.50000000	10502.00000000	179.19000000	-179.21000000
4.56750000	1901.00000000	10498.00000000	179.24000000	-179.22000000
4.56640000	1902.50000000	10496.00000000	179.29000000	-179.22000000
4.56540000	1903.50000000	10492.00000000	179.32000000	-179.22000000
4.56430000	1904.50000000	10490.00000000	179.38000000	-179.22000000
4.56320000	1905.50000000	10488.00000000	179.39000000	-179.22000000
4.56210000	1906.00000000	10484.00000000	179.41000000	-179.22000000
4.56100000	1907.50000000	10480.00000000	179.38000000	-179.22000000
4.56000000	1909.50000000	10476.00000000	179.39000000	-179.22000000
4.55890000	1910.00000000	10474.00000000	179.33000000	-179.21000000
4.55790000	1911.50000000	10472.00000000	179.32000000	-179.20000000
4.55700000	1914.00000000	10468.00000000	179.29000000	-179.21000000
4.55580000	1914.00000000	10466.00000000	179.28000000	-179.20000000
4.55470000	1915.00000000	10462.00000000	179.22000000	-179.20000000
4.55380000	1916.00000000	10460.00000000	179.18000000	-179.21000000
4.55260000	1917.50000000	10458.00000000	179.12000000	-179.22000000
4.55170000	1918.00000000	10456.00000000	179.08000000	-179.22000000
4.55060000	1919.00000000	10452.00000000	179.04000000	-179.22000000
4.54940000	1920.00000000	10450.00000000	179.01000000	-179.22000000
4.54830000	1921.50000000	10446.00000000	179.02000000	-179.22000000
4.54720000	1922.50000000	10444.00000000	179.04000000	-179.21000000
4.54610000	1925.50000000	10440.00000000	179.05000000	-179.22000000
