0.00020000	17.00000000	0.00000000	0.00000000	0.00000000
0.00110000	17.00000000	0.00000000	0.00000000	0.00000000
0.00240000	17.00000000	0.00000000	0.00000000	0.00000000
0.00340000	17.00000000	0.00000000	0.00000000	0.00000000
0.00450000	17.00000000	0.00000000	0.00000000	0.00000000
0.00540000	17.00000000	0.00000000	0.00000000	0.00000000
0.00660000	17.00000000	0.00000000	0.00000000	0.00000000
0.00750000	17.00000000	0.00000000	0.00000000	0.00000000
0.00880000	17.00000000	0.00000000	0.00000000	-180.00000000
0.00980000	17.00000000	2.00000000	0.00000000	-180.00000000
0.01070000	17.00000000	4.00000000	0.00000000	-180.00000000
0.01170000	17.00000000	6.00000000	0.00000000	-180.00000000
0.01260000	17.00000000	6.00000000	0.00000000	-180.00000000
0.01380000	17.00000000	10.00000000	0.00000000	-180.00000000
0.01470000	17.00000000	12.00000000	0.00000000	-180.00000000
0.01570000	17.00000000	14.00000000	0.00000000	-180.00000000
0.01680000	16.80000000	18.00000000	0.00000000	-180.00000000
0.01780000	16.80000000	20.00000000	0.00000000	-180.00000000
0.01870000	16.80000000	22.00000000	0.00000000	-180.00000000
0.01980000	16.60000000	26.00000000	0.00000000	-180.00000000
0.02080000	16.60000000	28.00000000	0.00000000	-180.00000000
0.02180000	16.60000000	30.00000000	0.00000000	-180.00000000
0.02290000	16.60000000	32.00000000	0.00000000	-180.00000000
0.02380000	16.40000000	36.00000000	0.00000000	-180.00000000
0.02480000	16.40000000	38.00000000	0.00000000	-180.00000000
0.02590000	16.40000000	40.00000000	0.00000000	-180.00000000
0.02690000	16.40000000	42.00000000	0.00000000	-180.00000000
0.02780000	16.40000000	46.00000000	0.00000000	-180.00000000
0.02900000	16.40000000	48.00000000	0.00000000	-180.00000000
0.02990000	16.40000000	50.00000000	0.00000000	-180.00000000
0.03100000	16.40000000	52.00000000	0.00000000	-180.00000000
0.03200000	16.40000000	56.00000000	0.00000000	-180.00000000
0.03310000	16.40000000	58.00000000	0.00000000	-180.00000000
0.03420000	16.40000000	60.00000000	0.00000000	-180.00000000
0.03520000	16.40000000	64.00000000	0.00000000	-180.00000000
0.03620000	16.40000000	66.00000000	0.00000000	-178.29000000
0.03710000	16.60000000	70.00000000	0.00000000	-180.00000000
0.03810000	16.60000000	72.00000000	0.00000000	-178.41000000
0.03920000	16.60000000	74.00000000	0.00000000	-178.48000000
0.04030000	16.60000000	78.00000000	0.00000000	-178.53000000
0.04130000	16.60000000	80.00000000	0.00000000	-178.57000000
0.04220000	16.60000000	82.00000000	0.00000000	-178.61000000
0.04320000	16.60000000	86.00000000	0.00000000	-178.67000000
0.04430000	16.60000000	88.00000000	0.00000000	-178.70000000
0.04510000	16.60000000	90.00000000	0.00000000	-178.73000000
0.04620000	16.80000000	94.00000000	0.00000000	-178.78000000
0.04740000	16.80000000	96.00000000	0.00000000	-178.81000000
0.04830000	16.80000000	98.00000000	0.00000000	-178.83000000
0.04930000	16.80000000	100.00000000	0.00000000	-178.87000000
0.05020000	17.00000000	104.00000000	0.00000000	-178.90000000
0.05140000	17.00000000	106.00000000	0.00000000	-178.93000000
0.05230000	17.00000000	108.00000000	0.00000000	-178.95000000
0.05340000	17.00000000	112.00000000	0.00000000	-178.97000000
