0.00020000	14.50000000	0.00000000	0.00000000	0.00000000
0.00110000	14.50000000	0.00000000	0.00000000	0.00000000
0.00210000	14.50000000	0.00000000	0.00000000	0.00000000
0.00320000	14.50000000	0.00000000	0.00000000	0.00000000
0.00420000	14.50000000	0.00000000	0.00000000	0.00000000
0.00530000	14.50000000	0.00000000	0.00000000	0.00000000
0.00640000	14.50000000	0.00000000	0.00000000	-180.00000000
0.00740000	14.50000000	2.00000000	0.00000000	-180.00000000
0.00830000	14.50000000	20.00000000	0.00000000	-180.00000000
0.01980000	16.00000000	20.00000000	0.00000000	-180.00000000
0.02100000	16.00000000	22.00000000	0.00000000	-180.00000000
0.02190000	16.50000000	26.00000000	0.00000000	-180.00000000
0.02290000	16.50000000	28.00000000	0.00000000	-180.00000000
0.02380000	17.00000000	28.00000000	0.00000000	-180.00000000
0.02500000	17.50000000	30.00000000	0.00000000	-180.00000000
0.02590000	17.50000000	34.00000000	0.00000000	-180.00000000
0.02700000	18.00000000	36.00000000	0.00000000	-180.00000000
0.02820000	18.00000000	38.00000000	0.00000000	-180.00000000
0.02930000	18.50000000	40.00000000	0.00000000	-180.00000000
0.03020000	19.00000000	42.00000000	0.00000000	-180.00000000
0.03140000	19.00000000	44.00000000	0.00000000	-180.00000000
0.03230000	19.50000000	46.00000000	0.00000000	-180.00000000
0.03340000	20.00000000	48.00000000	0.00000000	-180.00000000
0.03460000	20.50000000	50.00000000	0.00000000	-180.00000000
0.03550000	20.50000000	52.00000000	0.00000000	-180.00000000
0.03660000	21.00000000	54.00000000	0.00000000	-180.00000000
0.03780000	21.00000000	56.00000000	0.00000000	-180.00000000
0.03860000	21.50000000	58.00000000	0.00000000	-180.00000000
0.03980000	22.00000000	60.00000000	0.00000000	-180.00000000
0.04080000	22.50000000	62.00000000	0.00000000	-180.00000000
0.04190000	22.50000000	64.00000000	0.00000000	-180.00000000
0.04290000	23.00000000	66.00000000	0.00000000	-180.00000000
0.04380000	23.50000000	68.00000000	0.00000000	-178.34000000
0.04500000	23.50000000	70.00000000	0.00000000	-178.39000000
0.04610000	23.50000000	72.00000000	0.00000000	-178.43000000
0.04700000	24.00000000	74.00000000	0.00000000	-178.46000000
0.04820000	24.50000000	76.00000000	0.00000000	-178.52000000
0.04910000	24.50000000	78.00000000	0.00000000	-178.55000000
0.05020000	25.00000000	80.00000000	0.00000000	-178.59000000
0.05120000	25.50000000	82.00000000	0.00000000	-178.61000000
0.05220000	25.50000000	84.00000000	0.00000000	-178.66000000
0.05310000	26.00000000	86.00000000	0.00000000	-178.69000000
0.05420000	26.50000000	88.00000000	0.00000000	-178.70000000
