0.00000000	14.20000000	0.00000000	0.00000000	0.00000000
0.00110000	14.20000000	0.00000000	0.00000000	0.00000000
0.00210000	14.20000000	0.00000000	0.00000000	0.00000000
0.00300000	14.20000000	0.00000000	0.00000000	0.00000000
0.00400000	14.20000000	0.00000000	0.00000000	0.00000000
0.00510000	14.20000000	0.00000000	0.00000000	0.00000000
0.00610000	14.20000000	2.00000000	0.00000000	-180.00000000
0.00700000	14.20000000	2.00000000	0.00000000	-180.00000000
0.00800000	14.20000000	4.00000000	0.00000000	-180.00000000
0.00900000	14.20000000	4.00000000	0.00000000	-180.00000000
0.01010000	14.20000000	6.00000000	0.00000000	-180.00000000
0.01100000	14.20000000	6.00000000	0.00000000	-180.00000000
0.01220000	14.20000000	8.00000000	0.00000000	-180.00000000
0.01310000	14.20000000	10.00000000	0.00000000	-180.00000000
0.01410000	14.20000000	12.00000000	0.00000000	-180.00000000
0.01500000	14.00000000	14.00000000	0.00000000	-180.00000000
0.01600000	14.00000000	16.00000000	0.00000000	-180.00000000
0.01710000	14.00000000	18.00000000	0.00000000	-180.00000000
0.01820000	14.00000000	20.00000000	0.00000000	-180.00000000
0.01940000	14.00000000	22.00000000	0.00000000	-180.00000000
0.02030000	14.00000000	26.00000000	0.00000000	-180.00000000
0.02130000	14.00000000	28.00000000	0.00000000	-180.00000000
0.02220000	14.00000000	30.00000000	0.00000000	-180.00000000
0.02340000	14.00000000	30.00000000	0.00000000	-180.00000000
0.02430000	14.00000000	34.00000000	0.00000000	-180.00000000
0.02530000	14.00000000	36.00000000	0.00000000	-180.00000000
0.02620000	14.00000000	38.00000000	0.00000000	-180.00000000
0.02740000	14.20000000	40.00000000	0.00000000	-180.00000000
0.02850000	14.20000000	42.00000000	0.00000000	-180.00000000
0.02940000	14.40000000	44.00000000	0.00000000	-180.00000000
0.03040000	14.40000000	48.00000000	0.00000000	-180.00000000
0.03140000	14.40000000	50.00000000	0.00000000	-180.00000000
0.03250000	14.60000000	52.00000000	0.00000000	-180.00000000
0.03360000	14.60000000	54.00000000	0.00000000	-180.00000000
0.03460000	14.60000000	56.00000000	0.00000000	-180.00000000
0.03570000	14.80000000	58.00000000	0.00000000	-180.00000000
0.03660000	15.00000000	60.00000000	0.00000000	-180.00000000
0.03780000	15.00000000	64.00000000	0.00000000	-178.21000000
0.03890000	15.00000000	66.00000000	0.00000000	-178.27000000
0.03980000	15.20000000	68.00000000	0.00000000	-178.34000000
0.04100000	15.40000000	70.00000000	0.00000000	-178.39000000
0.04190000	15.40000000	72.00000000	0.00000000	-178.43000000
0.04300000	15.60000000	74.00000000	0.00000000	-178.48000000
0.04420000	15.60000000	78.00000000	0.00000000	-178.53000000
0.04510000	15.80000000	80.00000000	0.00000000	-178.57000000
0.04610000	16.00000000	82.00000000	0.00000000	-178.61000000
0.04720000	16.00000000	84.00000000	0.00000000	-178.66000000
0.04820000	16.20000000	86.00000000	0.00000000	-178.69000000
0.04910000	16.40000000	88.00000000	0.00000000	-178.71000000
0.05020000	16.40000000	90.00000000	0.00000000	-178.76000000
0.05120000	16.60000000	94.00000000	0.00000000	-178.78000000
0.05230000	16.80000000	96.00000000	0.00000000	-178.81000000
0.05330000	16.80000000	98.00000000	0.00000000	-178.83000000
0.05420000	17.00000000	100.00000000	0.00000000	-178.87000000
0.05540000	17.20000000	102.00000000	0.00000000	-178.89000000
0.05630000	17.40000000	104.00000000	0.00000000	-178.91000000
0.05730000	17.40000000	108.00000000	0.00000000	-178.94000000
0.05840000	17.60000000	110.00000000	0.00000000	-178.96000000
0.05940000	17.80000000	112.00000000	0.00000000	-178.98000000
0.06030000	18.00000000	114.00000000	0.00000000	-178.99000000
0.06130000	18.00000000	116.00000000	0.00000000	-179.02000000
0.06220000	18.20000000	118.00000000	0.00000000	-179.03000000
0.06340000	18.40000000	120.00000000	0.00000000	-179.05000000
0.06430000	18.60000000	124.00000000	0.00000000	-179.08000000
0.06540000	18.60000000	126.00000000	0.00000000	-179.09000000
0.06640000	18.80000000	128.00000000	0.00000000	-179.10000000
0.06750000	19.00000000	130.00000000	0.00000000	-179.12000000
0.06850000	19.20000000	132.00000000	0.00000000	-179.14000000
0.06980000	19.40000000	134.00000000	0.00000000	-178.73000000
0.07060000	19.60000000	138.00000000	0.00000000	-178.76000000
0.07170000	19.80000000	140.00000000	0.00000000	-178.77000000
0.07280000	20.00000000	142.00000000	0.00000000	-178.79000000
0.07380000	20.20000000	144.00000000	0.00000000	-178.82000000
0.07490000	20.20000000	146.00000000	0.00000000	-178.83000000
0.07600000	20.60000000	148.00000000	0.00000000	-178.85000000
0.07710000	20.60000000	150.00000000	0.00000000	-178.87000000
0.07810000	20.80000000	154.00000000	0.00000000	-178.89000000
0.07920000	21.20000000	156.00000000	0.00000000	-178.90000000
0.08030000	21.20000000	158.00000000	0.00000000	-178.91000000
0.08130000	21.40000000	162.00000000	0.00000000	-178.93000000
0.08240000	21.60000000	164.00000000	0.00000000	-178.95000000
0.08340000	21.80000000	166.00000000	0.00000000	-178.96000000
0.08450000	22.00000000	168.00000000	0.00000000	-178.98000000
0.08540000	22.20000000	170.00000000	0.00000000	-178.99000000
0.08660000	22.40000000	172.00000000	0.00000000	-179.00000000
0.08750000	22.60000000	174.00000000	0.00000000	-179.02000000
0.08860000	22.80000000	178.00000000	0.00000000	-179.03000000
0.08960000	23.00000000	180.00000000	0.00000000	-179.04000000
0.09060000	23.20000000	180.00000000	0.00000000	-179.05000000
0.09170000	23.40000000	184.00000000	0.00000000	-179.07000000
0.09280000	23.60000000	186.00000000	0.00000000	-179.08000000
0.09380000	23.80000000	188.00000000	0.00000000	-179.09000000
0.09490000	24.00000000	192.00000000	0.00000000	-179.10000000
0.09580000	24.20000000	194.00000000	0.00000000	-179.11000000
0.09700000	24.40000000	196.00000000	0.00000000	-179.12000000
0.09790000	24.60000000	198.00000000	0.00000000	-179.13000000
0.09900000	24.80000000	200.00000000	0.00000000	-179.14000000
0.10020000	25.00000000	202.00000000	0.00000000	-179.15000000
0.10110000	25.20000000	206.00000000	0.00000000	-179.17000000
0.10210000	25.40000000	206.00000000	0.00000000	-179.17000000
0.10300000	25.60000000	208.00000000	0.00000000	-178.91000000
0.10420000	25.80000000	210.00000000	0.00000000	-178.92000000
0.10530000	26.00000000	214.00000000	0.00000000	-178.93000000
0.10620000	26.20000000	216.00000000	0.00000000	-178.94000000
0.10720000	26.40000000	218.00000000	0.00000000	-178.95000000
0.10820000	26.60000000	220.00000000	0.00000000	-178.97000000
0.10930000	26.80000000	224.00000000	0.00000000	-178.98000000
0.11040000	27.00000000	224.00000000	0.00000000	-178.98000000
0.11150000	27.20000000	226.00000000	0.00000000	-179.00000000
0.11250000	27.40000000	230.00000000	0.00000000	-179.01000000
0.11340000	27.60000000	232.00000000	0.00000000	-179.02000000
0.11440000	27.80000000	234.00000000	0.00000000	-179.03000000
0.11550000	28.00000000	236.00000000	0.00000000	-179.04000000
0.11660000	28.20000000	238.00000000	0.00000000	-179.04000000
0.11760000	28.40000000	240.00000000	0.00000000	-179.05000000
0.11870000	28.60000000	244.00000000	0.00000000	-179.06000000
0.11970000	28.80000000	246.00000000	0.00000000	-179.07000000
0.12080000	29.00000000	248.00000000	0.00000000	-179.08000000
0.12190000	29.20000000	250.00000000	0.00000000	-179.09000000
0.12290000	29.40000000	252.00000000	0.00000000	-179.10000000
0.12380000	29.60000000	254.00000000	0.00000000	-179.10000000
0.12480000	29.80000000	256.00000000	0.00000000	-179.11000000
0.12590000	30.00000000	260.00000000	0.00000000	-179.12000000
0.12700000	30.20000000	262.00000000	0.00000000	-179.13000000
0.12820000	30.40000000	264.00000000	0.00000000	-179.13000000
0.12910000	30.80000000	266.00000000	0.00000000	-179.14000000
0.13020000	30.80000000	268.00000000	0.00000000	-179.15000000
0.13120000	31.20000000	270.00000000	0.00000000	-179.16000000
0.13220000	31.20000000	274.00000000	0.00000000	-179.17000000
0.13330000	31.60000000	276.00000000	0.00000000	-178.97000000
0.13440000	31.80000000	278.00000000	0.00000000	-178.97000000
0.13540000	32.00000000	280.00000000	0.00000000	-178.98000000
0.13650000	32.20000000	282.00000000	0.00000000	-178.99000000
0.13740000	32.40000000	284.00000000	0.00000000	-179.00000000
0.13860000	32.60000000	286.00000000	0.00000000	-179.01000000
0.13970000	32.80000000	290.00000000	0.00000000	-179.02000000
0.14060000	33.00000000	292.00000000	0.00000000	-179.02000000
0.14160000	33.20000000	294.00000000	0.00000000	-179.03000000
0.14270000	33.60000000	296.00000000	0.00000000	-179.04000000
0.14370000	33.80000000	298.00000000	0.00000000	-179.05000000
0.14480000	34.00000000	300.00000000	0.00000000	-179.05000000
0.14580000	34.20000000	304.00000000	0.00000000	-179.06000000
0.14670000	34.40000000	306.00000000	0.00000000	-179.07000000
0.14780000	34.60000000	308.00000000	0.00000000	-179.07000000
0.14880000	34.80000000	310.00000000	0.00000000	-179.08000000
0.14980000	35.00000000	312.00000000	0.00000000	-179.09000000
0.15090000	35.20000000	314.00000000	0.00000000	-179.09000000
0.15180000	35.40000000	316.00000000	0.00000000	-179.10000000
0.15280000	35.60000000	320.00000000	0.00000000	-179.11000000
0.15390000	35.80000000	322.00000000	0.00000000	-179.11000000
0.15490000	36.00000000	324.00000000	0.00000000	-179.12000000
0.15600000	36.20000000	326.00000000	0.00000000	-179.12000000
0.15700000	36.40000000	328.00000000	0.00000000	-179.13000000
0.15810000	36.80000000	330.00000000	0.00000000	-179.13000000
0.15920000	37.00000000	334.00000000	0.00000000	-179.14000000
0.16020000	37.20000000	336.00000000	0.00000000	-179.15000000
0.16110000	37.40000000	336.00000000	0.00000000	-178.98000000
0.16210000	37.60000000	338.00000000	0.00000000	-178.99000000
