0.00000000	11.50000000	0.00000000	0.00000000	0.00000000
0.00110000	11.50000000	0.00000000	0.00000000	0.00000000
0.00220000	11.50000000	0.00000000	0.00000000	0.00000000
0.00340000	11.50000000	0.00000000	0.00000000	0.00000000
0.00430000	11.50000000	0.00000000	0.00000000	0.00000000
0.00540000	11.50000000	0.00000000	0.00000000	0.00000000
0.00660000	11.50000000	2.00000000	0.00000000	-180.00000000
0.00750000	11.50000000	2.00000000	0.00000000	-180.00000000
0.00860000	11.50000000	4.00000000	0.00000000	-180.00000000
0.00960000	11.50000000	4.00000000	0.00000000	-180.00000000
0.01060000	12.00000000	4.00000000	0.00000000	-180.00000000
0.01150000	12.00000000	6.00000000	0.00000000	-180.00000000
0.01260000	12.00000000	8.00000000	0.00000000	-180.00000000
0.01380000	12.00000000	10.00000000	0.00000000	-180.00000000
0.01490000	12.50000000	10.00000000	0.00000000	-180.00000000
0.01580000	12.50000000	12.00000000	0.00000000	-180.00000000
0.01680000	12.50000000	14.00000000	0.00000000	-180.00000000
0.01780000	13.00000000	16.00000000	0.00000000	-180.00000000
0.01890000	13.00000000	18.00000000	0.00000000	-180.00000000
0.01980000	13.00000000	20.00000000	0.00000000	-180.00000000
0.02080000	13.00000000	20.00000000	0.00000000	-180.00000000
0.02190000	13.50000000	22.00000000	0.00000000	-180.00000000
0.02300000	13.50000000	24.00000000	0.00000000	-180.00000000
0.02400000	13.50000000	26.00000000	0.00000000	-180.00000000
0.02500000	13.50000000	28.00000000	0.00000000	-180.00000000
0.02610000	14.00000000	30.00000000	0.00000000	-180.00000000
0.02700000	14.00000000	32.00000000	0.00000000	-180.00000000
0.02800000	14.00000000	34.00000000	0.00000000	-180.00000000
0.02910000	14.00000000	36.00000000	0.00000000	-180.00000000
0.03020000	14.00000000	36.00000000	0.00000000	-180.00000000
0.03120000	14.00000000	40.00000000	0.00000000	-180.00000000
0.03220000	14.00000000	40.00000000	0.00000000	-180.00000000
0.03310000	14.50000000	42.00000000	0.00000000	-180.00000000
0.03440000	14.50000000	44.00000000	0.00000000	-180.00000000
0.03540000	14.50000000	46.00000000	0.00000000	-180.00000000
0.03650000	14.50000000	48.00000000	0.00000000	-180.00000000
0.03740000	14.50000000	50.00000000	0.00000000	-180.00000000
0.03860000	14.50000000	52.00000000	0.00000000	-180.00000000
0.03950000	14.50000000	52.00000000	0.00000000	-180.00000000
