variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


5.37	37			0.00239827	-0.000504497	0.00245072	-11.88	-0.0258008	0.00246622	0.0259172	174.54	0.00363661	0.000276091	0.0036471	4.344	-2.079029e-11
5.38	38			0.00280978	-0.000549559	0.00286295	-11.064	-0.0259668	0.00250246	0.026085	174.492	0.00418237	0.000227452	0.00418857	3.114	-1.702088e-11
5.39	39			0.00322296	-0.000597481	0.00327779	-10.5	-0.0261594	0.00254442	0.0262815	174.444	0.00472263	0.00018263	0.00472644	2.214	-2.053897e-11
5.4	40			0.00368954	-0.000649218	0.00374629	-9.978	-0.0263978	0.00258638	0.0265237	174.402	0.00528196	0.000133515	0.00528386	1.452	-2.032959e-11
5.41	41			0.00413731	-0.000700716	0.0041962	-9.612	-0.026682	0.00263788	0.0268098	174.354	0.00580075	8.96459e-05	0.00580123	0.888	-1.794232e-11
5.42	42			0.00452903	-0.000747684	0.00459054	-9.366	-0.0269853	0.00268747	0.0271169	174.312	0.00621656	5.53133e-05	0.00621703	0.51	-2.233989e-11
5.43	43			0.00484422	-0.000787262	0.00490764	-9.228	-0.0273095	0.00273325	0.027445	174.282	0.00650743	3.05178e-05	0.00650743	0.27	-1.970133e-11
5.44	44			0.00512698	-0.000823025	0.00519231	-9.114	-0.0276834	0.00278093	0.0278207	174.264	0.00665286	2.24115e-05	0.00665286	0.192	-1.593198e-11
5.45	45			0.00531295	-0.000848297	0.00538018	-9.066	-0.0281125	0.00283052	0.0282518	174.246	0.00667575	2.52725e-05	0.00667575	0.222	-2.317755e-11
5.46	46			0.00538066	-0.000858787	0.00544885	-9.066	-0.028452	0.00286676	0.0285951	174.246	0.00655273	4.19619e-05	0.00655273	0.372	-1.672774e-11
5.47	47			0.00532678	-0.000854973	0.00539497	-9.114	-0.0287973	0.00289728	0.0289403	174.252	0.00629809	7.39102e-05	0.00629857	0.678	-2.455964e-11
5.48	48			0.00517038	-0.000838283	0.00523809	-9.21	-0.0291063	0.00291826	0.0292512	174.27	0.00590041	0.00012064	0.00590184	1.17	-2.250744e-11
5.49	49			0.00491431	-0.000812057	0.00498059	-9.378	-0.0293943	0.00293352	0.0295392	174.3	0.00542787	0.000171185	0.00543025	1.812	-1.945006e-11
5.5	50			0.00457481	-0.000773434	0.00463966	-9.594	-0.0296193	0.00293924	0.0297624	174.33	0.00492194	0.000226499	0.00492719	2.634	-2.32194e-11
5.51	51			0.00419715	-0.000733856	0.00426105	-9.912	-0.0297853	0.00293733	0.0299283	174.366	0.00439504	0.000280859	0.0044041	3.66	-1.668586e-11
5.52	52			0.00375892	-0.000685696	0.00382091	-10.332	-0.0299131	0.0029297	0.0300542	174.408	0.00383855	0.000339033	0.00385334	5.052	-1.907313e-11
5.53	53			0.00338317	-0.000642303	0.00344373	-10.752	-0.0300103	0.00292017	0.0301496	174.438	0.00335647	0.000388624	0.00337888	6.612	-1.869618e-11
5.54	54			0.00297071	-0.000599865	0.00303079	-11.412	-0.0300714	0.00290872	0.0302087	174.474	0.00286008	0.000439169	0.00289346	8.742	-2.162792e-11
5.55	55			0.00259639	-0.000560764	0.00265647	-12.186	-0.0301191	0.00289918	0.0302583	174.498	0.00243856	0.00047827	0.00248529	11.106	-2.016206e-11
5.56	56			0.00225498	-0.000523094	0.00231506	-13.056	-0.0301496	0.00288583	0.0302869	174.534	0.00204612	0.000519756	0.00211145	14.256	-2.435023e-11
5.57	57			0.00189305	-0.000485899	0.00195409	-14.388	-0.0301725	0.0028763	0.0303079	174.552	0.00168753	0.000553612	0.00177623	18.168	-1.563884e-11
5.58	58			0.00160647	-0.000455858	0.00166989	-15.834	-0.030182	0.00286867	0.0303155	174.57	0.0013938	0.000583176	0.0015111	22.716	-2.313565e-11
5.59	59			0.00134469	-0.000429155	0.00141145	-17.688	-0.0301858	0.00286295	0.0303193	174.582	0.00112725	0.000611786	0.00128222	28.494	-2.020392e-11
5.6	60			0.00114251	-0.000410082	0.00121356	-19.722	-0.0301896	0.00285913	0.0303231	174.588	0.000924114	0.000630382	0.00111867	34.308	-1.601576e-11
5.61	61			0.000988491	-0.0003953	0.00106431	-21.78	-0.0301896	0.00285532	0.0303231	174.594	0.000767712	0.000646118	0.00100327	40.08	-1.911498e-11
5.62	62			0.000885013	-0.000385763	0.000965361	-23.544	-0.0301858	0.00285722	0.0303193	174.588	0.000652317	0.000658516	0.000926975	45.27	-1.429858e-11
5.63	63			0.000804905	-0.000377657	0.000889067	-25.116	-0.0301877	0.00285913	0.0303212	174.588	0.00055838	0.000669483	0.0008719	50.172	-1.756537e-11
5.64	64			0.000756267	-0.000371935	0.000842575	-26.178	-0.0301858	0.00286295	0.0303193	174.582	0.000491623	0.000680927	0.000839714	54.168	-1.848682e-11
5.65	65			0.00073624	-0.000370266	0.000823978	-26.688	-0.0301877	0.00286485	0.0303212	174.576	0.000443937	0.000690226	0.00082064	57.252	-2.321945e-11
5.66	66			0.000745539	-0.000369312	0.000832085	-26.346	-0.0301896	0.00287057	0.0303251	174.564	0.00041485	0.000698093	0.000812057	59.274	-1.731408e-11
5.67	67			0.000775579	-0.000373365	0.000860695	-25.692	-0.0301954	0.0028763	0.0303289	174.558	0.000391247	0.000700239	0.000802282	60.792	-1.877995e-11
5.68	68			0.000826839	-0.000376465	0.000908379	-24.468	-0.0302049	0.0028782	0.0303403	174.558	0.000374796	0.000706676	0.000799898	62.052	-1.651834e-11
5.69	69			0.000886682	-0.000381233	0.000965122	-23.256	-0.0302182	0.0028782	0.0303537	174.558	0.000368835	0.0007062	0.00079656	62.418	-2.045521e-11
5.7	70			0.000970844	-0.000388147	0.00104547	-21.792	-0.0302373	0.00288583	0.0303727	174.546	0.000359299	0.000706915	0.000792746	63.06	-2.003642e-11
5.71	71			0.00103021	-0.0003922	0.00110222	-20.826	-0.0302564	0.00289156	0.0303937	174.534	0.000360968	0.000707392	0.000794176	62.958	-1.907309e-11
5.72	72			0.00114537	-0.000404121	0.00121451	-19.428	-0.0302831	0.002903	0.0304204	174.522	0.000360252	0.000710253	0.00079656	63.096	-1.857057e-11
5.73	73			0.00124598	-0.000415327	0.00131322	-18.426	-0.0303098	0.00291635	0.0304471	174.504	0.000358583	0.000711445	0.00079656	63.246	-1.903123e-11
5.74	74			0.00135923	-0.000426056	0.00142456	-17.4	-0.0303441	0.0029297	0.0304853	174.486	0.000364782	0.000716928	0.000804428	63.03	-1.877999e-11
5.75	75			0.0014906	-0.000441315	0.0015545	-16.482	-0.0303842	0.00294496	0.0305272	174.462	0.000374796	0.000717405	0.000809435	62.406	-2.074843e-11
5.76	76			0.00163723	-0.000457527	0.00169969	-15.612	-0.03043	0.00296213	0.0305711	174.438	0.00038624	0.00072122	0.000818256	61.818	-2.016211e-11
5.77	77			0.0017531	-0.000472309	0.00181556	-15.078	-0.0304796	0.00297739	0.0306226	174.42	0.000399591	0.000724558	0.000827555	61.11	-1.999455e-11
